1630414319.7981172,752.0,752.0,727.0
1630414320.1096656,751.0,752.0,727.0
1630414320.4209838,755.0,752.0,726.0
1630414320.7319536,756.0,752.0,725.0
1630414321.0435634,751.0,753.0,725.0
1630414321.354756,757.0,754.0,726.0
1630414321.6660929,754.0,754.0,725.0
1630414321.9774382,747.0,753.0,727.0
1630414322.292618,754.0,752.0,725.0
1630414322.6038864,752.0,752.0,725.0
1630414322.9150207,746.0,750.0,725.0
1630414323.2262974,746.0,749.0,726.0
1630414323.537591,759.0,751.0,727.0
1630414323.849219,754.0,751.0,726.0
1630414324.1603935,749.0,750.0,724.0
1630414324.4716313,753.0,752.0,730.0
1630414324.7827446,753.0,753.0,725.0
1630414325.0942123,755.0,752.0,726.0
1630414325.4055493,751.0,752.0,730.0
1630414325.720739,753.0,753.0,731.0
1630414326.0320957,753.0,753.0,726.0
1630414326.3433032,751.0,752.0,726.0
1630414326.654547,751.0,751.0,725.0
1630414326.965945,751.0,751.0,725.0
1630414327.2772408,753.0,751.0,726.0
1630414327.5884721,755.0,752.0,727.0
1630414327.899819,755.0,753.0,727.0
1630414328.2110374,754.0,753.0,725.0
1630414328.5223835,746.0,752.0,724.0
1630414328.833749,752.0,752.0,725.0
1630414329.1449358,756.0,752.0,726.0
1630414329.4602065,755.0,752.0,727.0
1630414329.771352,747.0,751.0,727.0
1630414330.0827377,752.0,752.0,725.0
1630414330.394018,756.0,753.0,725.0
1630414330.70516,754.0,752.0,726.0
1630414331.0166683,758.0,753.0,726.0
1630414331.3279016,758.0,755.0,726.0
1630414331.6391585,762.0,757.0,727.0
1630414331.950491,758.0,758.0,726.0
1630414332.2615077,757.0,758.0,724.0
1630414332.572933,755.0,758.0,722.0
1630414332.8882592,755.0,757.0,724.0
1630414333.1996243,753.0,755.0,730.0
1630414333.5110295,751.0,754.0,730.0
1630414333.8221397,751.0,753.0,730.0
1630414334.1335251,754.0,752.0,730.0
1630414334.4445033,751.0,752.0,729.0
1630414334.7560222,749.0,751.0,727.0
1630414335.0674,753.0,751.0,728.0
1630414335.3786325,752.0,751.0,726.0
1630414335.6898396,749.0,750.0,726.0
1630414336.001261,753.0,751.0,725.0
1630414336.312241,751.0,751.0,725.0
1630414336.6277213,749.0,750.0,726.0
1630414336.938988,754.0,751.0,726.0
1630414337.2502615,759.0,753.0,726.0
1630414337.5615711,762.0,755.0,726.0
1630414337.8728495,755.0,755.0,725.0
1630414338.184042,757.0,757.0,725.0
1630414338.4954495,753.0,757.0,725.0
1630414338.8067317,758.0,757.0,726.0
1630414339.1180499,751.0,754.0,726.0
1630414339.4289505,750.0,753.0,725.0
1630414339.7405245,754.0,753.0,725.0
1630414340.0558658,750.0,752.0,724.0
1630414340.3671532,754.0,751.0,726.0
1630414340.678369,755.0,752.0,727.0
1630414340.9896553,758.0,754.0,727.0
1630414341.3010302,753.0,754.0,727.0
1630414341.6123283,745.0,753.0,725.0
1630414341.92359,752.0,752.0,725.0
1630414342.2348394,753.0,752.0,725.0
1630414342.5461123,752.0,751.0,725.0
1630414342.8572295,746.0,749.0,725.0
1630414343.1686792,749.0,750.0,726.0
1630414343.479858,751.0,750.0,725.0
1630414343.7952201,753.0,750.0,725.0
1630414344.1064742,754.0,750.0,725.0
1630414344.4177039,750.0,751.0,725.0
1630414344.7289214,750.0,751.0,725.0
1630414345.0403457,754.0,752.0,726.0
1630414345.351687,758.0,753.0,726.0
1630414345.662967,754.0,753.0,724.0
1630414345.9742165,751.0,753.0,725.0
1630414346.2855406,752.0,753.0,726.0
1630414346.5968406,752.0,753.0,726.0
1630414346.9080222,750.0,751.0,726.0
1630414347.2231135,754.0,751.0,725.0
1630414347.5346117,756.0,752.0,725.0
1630414347.845777,752.0,752.0,725.0
1630414348.1572478,750.0,752.0,725.0
1630414348.4682949,750.0,752.0,727.0
1630414348.779789,750.0,751.0,726.0
1630414349.0911226,755.0,751.0,726.0
1630414349.4024234,754.0,751.0,722.0
1630414349.7136104,751.0,752.0,726.0
1630414350.0249398,753.0,752.0,730.0
1630414350.3362527,751.0,752.0,729.0
1630414350.6474998,749.0,751.0,727.0
1630414350.962738,755.0,751.0,725.0
1630414351.2739012,754.0,752.0,725.0
1630414351.5852342,750.0,751.0,725.0
1630414351.8966718,749.0,751.0,726.0
1630414352.207873,755.0,752.0,727.0
1630414352.5192192,753.0,752.0,726.0
1630414352.8304858,757.0,752.0,725.0
1630414353.14172,753.0,753.0,724.0
1630414353.453039,756.0,754.0,725.0
1630414353.7641652,754.0,754.0,725.0
1630414354.0755959,752.0,754.0,725.0
1630414354.390858,754.0,753.0,726.0
1630414354.7021244,750.0,753.0,726.0
1630414355.0133092,761.0,754.0,724.0
1630414355.3247805,759.0,755.0,726.0
1630414355.636034,760.0,756.0,726.0
1630414355.9473534,760.0,758.0,726.0
1630414356.2585905,754.0,758.0,725.0
1630414356.5698836,755.0,757.0,725.0
1630414356.8811877,757.0,757.0,725.0
1630414357.192329,752.0,755.0,725.0
1630414357.5037658,751.0,753.0,726.0
1630414357.8150134,753.0,753.0,726.0
1630414358.1302278,756.0,753.0,726.0
1630414358.4412785,755.0,753.0,726.0
1630414358.7527225,753.0,753.0,725.0
1630414359.064188,753.0,754.0,728.0
1630414359.3754704,755.0,754.0,730.0
1630414359.6866574,756.0,754.0,730.0
1630414359.9980528,756.0,754.0,729.0
1630414360.3093832,755.0,755.0,724.0
1630414360.62059,755.0,755.0,722.0
1630414360.931786,762.0,756.0,724.0
1630414361.2431424,755.0,756.0,724.0
1630414361.558373,760.0,757.0,726.0
1630414361.869608,751.0,756.0,727.0
1630414362.1809282,755.0,756.0,727.0
1630414362.4922624,750.0,754.0,727.0
1630414362.8035395,750.0,753.0,725.0
1630414363.1148326,756.0,752.0,724.0
1630414363.4260585,755.0,753.0,725.0
1630414363.737389,755.0,753.0,726.0
1630414364.0486412,750.0,753.0,727.0
1630414364.3600202,756.0,754.0,725.0
1630414364.6712458,750.0,753.0,725.0
1630414364.9825706,756.0,753.0,725.0
1630414365.2977502,748.0,752.0,724.0
1630414365.609146,753.0,752.0,725.0
1630414365.9203389,752.0,751.0,725.0
1630414366.2316074,753.0,752.0,725.0
1630414366.5429993,752.0,751.0,725.0
1630414366.8542476,751.0,752.0,725.0
1630414367.1655834,750.0,751.0,725.0
1630414367.4767365,752.0,751.0,724.0
1630414367.7879975,752.0,751.0,725.0
1630414368.0993738,754.0,751.0,726.0
1630414368.4106877,752.0,752.0,726.0
1630414368.7219641,754.0,752.0,726.0
1630414369.0372634,752.0,752.0,725.0
1630414369.3484778,750.0,752.0,725.0
1630414369.6598191,754.0,752.0,724.0
1630414369.9710457,750.0,752.0,725.0
1630414370.2823877,755.0,752.0,725.0
1630414370.5934498,754.0,752.0,725.0
1630414370.9048374,754.0,753.0,725.0
1630414371.2161422,754.0,753.0,725.0
1630414371.5272865,755.0,754.0,725.0
1630414371.8387957,762.0,755.0,724.0
1630414372.1497777,753.0,755.0,722.0
1630414372.4653873,754.0,755.0,730.0
1630414372.776623,753.0,755.0,727.0
1630414373.0877202,755.0,755.0,726.0
1630414373.3991807,759.0,754.0,725.0
1630414373.710467,747.0,753.0,725.0
1630414374.0215619,753.0,753.0,722.0
1630414374.333105,756.0,754.0,726.0
1630414374.6443484,756.0,754.0,731.0
1630414374.9556146,751.0,752.0,728.0
1630414375.2669408,752.0,753.0,726.0
1630414375.5781362,747.0,752.0,725.0
1630414375.889246,755.0,752.0,725.0
1630414376.2047195,752.0,751.0,724.0
1630414376.5159829,752.0,751.0,725.0
1630414376.8272505,748.0,750.0,726.0
1630414377.1386533,759.0,753.0,726.0
1630414377.4498181,756.0,753.0,724.0
1630414377.7611876,754.0,753.0,724.0
1630414378.0724485,746.0,752.0,726.0
1630414378.383735,760.0,755.0,725.0
1630414378.695071,757.0,754.0,724.0
1630414379.0061562,753.0,754.0,724.0
1630414379.3176007,754.0,754.0,724.0
1630414379.632822,755.0,755.0,724.0
1630414379.9441106,753.0,754.0,731.0
1630414380.2554095,752.0,753.0,729.0
1630414380.5666268,752.0,753.0,724.0
1630414380.8780267,755.0,753.0,725.0
1630414381.1893277,752.0,752.0,725.0
1630414381.5005841,752.0,752.0,725.0
1630414381.8118515,754.0,753.0,726.0
1630414382.1230838,760.0,754.0,726.0
1630414382.4344451,751.0,753.0,724.0
1630414382.7453904,751.0,753.0,724.0
1630414383.0570004,753.0,753.0,724.0
1630414383.3719406,755.0,754.0,724.0
1630414383.6835282,755.0,753.0,726.0
1630414383.994791,755.0,753.0,724.0
1630414384.306129,755.0,754.0,726.0
1630414384.6174607,754.0,754.0,725.0
1630414384.928684,758.0,755.0,724.0
1630414385.2398915,755.0,755.0,726.0
1630414385.551327,755.0,755.0,726.0
1630414385.8625886,757.0,755.0,726.0
1630414386.1737406,755.0,756.0,724.0
1630414386.4851797,751.0,754.0,724.0
1630414386.8003569,753.0,754.0,728.0
1630414387.1114507,755.0,754.0,728.0
1630414387.4229195,751.0,753.0,730.0
1630414387.7342463,753.0,752.0,729.0
1630414388.0456023,749.0,752.0,730.0
1630414388.3567803,751.0,751.0,727.0
1630414388.667992,751.0,751.0,726.0
1630414388.979384,751.0,751.0,728.0
1630414389.2904673,749.0,750.0,729.0
1630414389.602005,753.0,751.0,727.0
1630414389.9134796,751.0,751.0,722.0
1630414390.2245474,749.0,750.0,724.0
1630414390.539746,755.0,751.0,726.0
1630414390.8510425,755.0,752.0,725.0
1630414391.1622024,755.0,753.0,726.0
1630414391.473653,752.0,753.0,725.0
1630414391.7848458,755.0,754.0,724.0
1630414392.096245,752.0,753.0,725.0
1630414392.4074748,750.0,752.0,725.0
1630414392.7188277,750.0,751.0,725.0
1630414393.030031,752.0,751.0,725.0
1630414393.341333,758.0,752.0,727.0
1630414393.652603,755.0,753.0,726.0
1630414393.9678857,750.0,753.0,722.0
1630414394.2792418,750.0,753.0,724.0
1630414394.5904427,753.0,753.0,727.0
1630414394.9017165,751.0,751.0,724.0
1630414395.213166,754.0,751.0,724.0
1630414395.524283,755.0,752.0,724.0
1630414395.8356245,754.0,753.0,722.0
1630414396.1468883,752.0,753.0,724.0
1630414396.4582167,755.0,754.0,724.0
1630414396.7695293,752.0,753.0,725.0
1630414397.0807626,753.0,753.0,725.0
1630414397.3920362,752.0,752.0,725.0
1630414397.7072618,746.0,751.0,725.0
1630414398.018525,752.0,751.0,725.0
1630414398.32993,751.0,750.0,724.0
1630414398.641203,754.0,751.0,724.0
1630414398.9524848,750.0,750.0,725.0
1630414399.263749,750.0,751.0,726.0
1630414399.5750186,757.0,752.0,726.0
1630414399.8863184,758.0,753.0,726.0
1630414400.1976364,751.0,753.0,722.0
1630414400.5089471,754.0,754.0,724.0
1630414400.8200521,762.0,756.0,725.0
1630414401.135388,757.0,756.0,724.0
1630414401.4466763,753.0,755.0,724.0
1630414401.7577662,751.0,755.0,729.0
1630414402.0693314,757.0,756.0,730.0
1630414402.380694,749.0,753.0,725.0
1630414402.691866,752.0,752.0,724.0
1630414403.0032089,755.0,752.0,725.0
1630414403.3145072,751.0,752.0,725.0
1630414403.6257188,748.0,751.0,726.0
1630414403.9369862,760.0,753.0,726.0
1630414404.2482932,754.0,753.0,723.0
1630414404.5596147,753.0,753.0,730.0
1630414404.8748188,758.0,754.0,724.0
1630414405.186094,755.0,756.0,724.0
1630414405.4973085,754.0,754.0,722.0
1630414405.808663,754.0,754.0,728.0
1630414406.1198533,749.0,754.0,729.0
1630414406.4312701,751.0,752.0,729.0
1630414406.7425573,751.0,751.0,728.0
1630414407.053836,751.0,751.0,727.0
1630414407.365201,755.0,751.0,724.0
1630414407.6764073,751.0,751.0,722.0
1630414407.9875727,749.0,751.0,727.0
1630414408.298884,753.0,751.0,726.0
1630414408.6142457,750.0,751.0,725.0
1630414408.925552,752.0,751.0,724.0
1630414409.2368143,754.0,751.0,724.0
1630414409.548148,753.0,752.0,725.0
1630414409.8594494,751.0,752.0,724.0
1630414410.1707358,755.0,753.0,724.0
1630414410.4820664,753.0,753.0,724.0
1630414410.7933462,752.0,752.0,730.0
1630414411.1044328,753.0,752.0,726.0
1630414411.4160533,753.0,753.0,724.0
1630414411.7269855,753.0,752.0,725.0
1630414412.04233,752.0,752.0,724.0
1630414412.3536158,757.0,753.0,726.0
1630414412.6649714,747.0,752.0,724.0
1630414412.976199,753.0,752.0,730.0
1630414413.2875445,753.0,752.0,724.0
1630414413.5988867,754.0,752.0,724.0
1630414413.910151,752.0,751.0,725.0
1630414414.221399,760.0,754.0,726.0
1630414414.532723,755.0,754.0,724.0
1630414414.8439918,753.0,754.0,730.0
1630414415.155221,753.0,754.0,725.0
1630414415.4665768,755.0,755.0,724.0
1630414415.7818167,753.0,753.0,724.0
1630414416.0930235,754.0,753.0,725.0
1630414416.404393,750.0,753.0,725.0
1630414416.7157054,755.0,753.0,724.0
1630414417.026921,748.0,752.0,726.0
1630414417.3382685,755.0,752.0,724.0
1630414417.649534,756.0,752.0,724.0
1630414417.9607804,752.0,753.0,724.0
1630414418.2720814,750.0,752.0,724.0
1630414418.5832772,752.0,753.0,725.0
1630414418.8946028,755.0,753.0,724.0
1630414419.209928,751.0,752.0,722.0
1630414419.5211565,751.0,751.0,724.0
1630414419.8325133,752.0,752.0,728.0
1630414420.1437917,753.0,752.0,726.0
1630414420.45501,752.0,751.0,727.0
1630414420.7663515,753.0,752.0,725.0
1630414421.0776777,753.0,752.0,725.0
1630414421.389119,757.0,753.0,726.0
1630414421.700237,753.0,753.0,722.0
1630414422.0113587,753.0,753.0,722.0
1630414422.322835,751.0,753.0,727.0
1630414422.6338823,760.0,754.0,726.0
1630414422.9494255,754.0,754.0,722.0
1630414423.2605603,755.0,754.0,728.0
1630414423.5718582,749.0,753.0,726.0
1630414423.8830972,755.0,754.0,724.0
1630414424.1944864,756.0,753.0,724.0
1630414424.505669,750.0,753.0,724.0
1630414424.8168874,753.0,752.0,725.0
1630414425.1282618,759.0,754.0,726.0
1630414425.4396358,754.0,754.0,725.0
1630414425.7509246,760.0,755.0,724.0
1630414426.0621624,752.0,755.0,724.0
1630414426.3775113,756.0,756.0,724.0
1630414426.688717,751.0,754.0,722.0
1630414427.0000186,752.0,754.0,730.0
1630414427.3112717,749.0,752.0,725.0
1630414427.6225662,752.0,752.0,725.0
1630414427.9338331,756.0,752.0,724.0
1630414428.2452285,749.0,751.0,724.0
1630414428.556402,755.0,752.0,722.0
1630414428.8677464,754.0,753.0,723.0
1630414429.1790867,751.0,753.0,729.0
1630414429.4902797,749.0,751.0,726.0
1630414429.8012497,754.0,752.0,725.0
1630414430.1168106,752.0,752.0,724.0
1630414430.4279234,750.0,751.0,723.0
1630414430.739087,752.0,751.0,724.0
1630414431.0506454,753.0,752.0,724.0
1630414431.3618443,751.0,751.0,726.0
1630414431.6729746,752.0,751.0,726.0
1630414431.984319,755.0,752.0,725.0
1630414432.2955086,753.0,752.0,724.0
1630414432.6069627,752.0,752.0,723.0
1630414432.9184172,757.0,753.0,724.0
1630414433.2296674,755.0,754.0,722.0
1630414433.544931,753.0,754.0,728.0
1630414433.8560195,753.0,754.0,725.0
1630414434.167504,748.0,753.0,725.0
1630414434.478821,750.0,751.0,725.0
1630414434.7897103,754.0,751.0,722.0
1630414435.101449,752.0,751.0,728.0
1630414435.412706,749.0,750.0,725.0
1630414435.7238712,754.0,751.0,724.0
1630414436.0351448,753.0,752.0,725.0
1630414436.3464305,752.0,752.0,725.0
1630414436.6575527,750.0,751.0,724.0
1630414436.9688902,752.0,752.0,724.0
1630414437.2840614,747.0,750.0,722.0
1630414437.5953155,751.0,750.0,729.0
1630414437.9066556,749.0,749.0,727.0
1630414438.2180848,751.0,750.0,726.0
1630414438.5295105,750.0,749.0,724.0
1630414438.840536,751.0,750.0,723.0
1630414439.1519864,748.0,749.0,724.0
1630414439.4633596,754.0,750.0,724.0
1630414439.774462,758.0,752.0,724.0
1630414440.0858939,751.0,752.0,728.0
1630414440.397228,753.0,752.0,726.0
1630414440.7123907,755.0,754.0,725.0
1630414441.023788,750.0,753.0,724.0
1630414441.3350208,757.0,753.0,724.0
1630414441.6463,754.0,753.0,722.0
1630414441.9576032,751.0,753.0,729.0
1630414442.2688925,755.0,753.0,725.0
1630414442.5802538,753.0,754.0,725.0
1630414442.8914638,750.0,752.0,725.0
1630414443.2025816,760.0,753.0,724.0
1630414443.5140386,755.0,754.0,726.0
1630414443.825375,752.0,754.0,725.0
1630414444.13663,752.0,753.0,725.0
1630414444.4517787,761.0,756.0,724.0
1630414444.7630398,754.0,754.0,730.0
1630414445.0744305,755.0,754.0,725.0
1630414445.3856812,752.0,754.0,724.0
1630414445.696775,759.0,756.0,724.0
1630414446.0083325,751.0,754.0,722.0
1630414446.3196285,749.0,753.0,728.0
1630414446.6308756,752.0,752.0,725.0
1630414446.9421794,753.0,752.0,725.0
1630414447.2534869,754.0,751.0,725.0
1630414447.5646367,756.0,752.0,724.0
1630414447.8799045,758.0,754.0,724.0
1630414448.191257,754.0,755.0,722.0
1630414448.5025666,753.0,755.0,729.0
1630414448.813875,753.0,754.0,725.0
1630414449.125161,755.0,754.0,725.0
1630414449.4364107,750.0,753.0,725.0
1630414449.747382,759.0,754.0,724.0
1630414450.0587244,751.0,753.0,727.0
1630414450.369989,753.0,753.0,724.0
1630414450.6814556,750.0,752.0,724.0
1630414450.9927728,746.0,751.0,725.0
1630414451.3041387,750.0,750.0,724.0
1630414451.6193545,748.0,749.0,729.0
1630414451.9306166,751.0,749.0,724.0
1630414452.2419617,752.0,749.0,722.0
1630414452.5533412,756.0,751.0,729.0
1630414452.8645465,752.0,751.0,725.0
1630414453.175537,755.0,753.0,725.0
1630414453.4867713,750.0,753.0,725.0
1630414453.7981217,754.0,753.0,725.0
1630414454.1096666,746.0,751.0,725.0
1630414454.4210124,755.0,752.0,724.0
1630414454.7322695,753.0,751.0,728.0
1630414455.0435276,754.0,752.0,725.0
1630414455.358653,757.0,753.0,726.0
1630414455.6701097,755.0,754.0,722.0
1630414455.981391,749.0,753.0,724.0
1630414456.2926893,753.0,753.0,725.0
1630414456.6039429,750.0,752.0,724.0
1630414456.9152617,750.0,751.0,724.0
1630414457.2265384,755.0,751.0,725.0
1630414457.537726,755.0,752.0,726.0
1630414457.8491583,755.0,753.0,724.0
1630414458.1604128,748.0,752.0,725.0
1630414458.471662,752.0,753.0,726.0
1630414458.7869506,753.0,752.0,723.0
1630414459.0982134,753.0,752.0,725.0
1630414459.409393,748.0,750.0,724.0
1630414459.7208304,754.0,752.0,726.0
1630414460.0320747,757.0,753.0,724.0
1630414460.3433244,756.0,753.0,725.0
1630414460.654648,752.0,753.0,725.0
1630414460.9659438,755.0,754.0,724.0
1630414461.2773037,752.0,754.0,723.0
1630414461.5885828,750.0,753.0,724.0
1630414461.8998315,757.0,753.0,724.0
1630414462.2109663,755.0,753.0,729.0
1630414462.5263526,752.0,753.0,725.0
1630414462.8375988,748.0,752.0,725.0
1630414463.1487916,755.0,753.0,725.0
1630414463.4599922,755.0,753.0,722.0
1630414463.7715046,755.0,753.0,726.0
1630414464.0827892,753.0,753.0,725.0
1630414464.3940725,754.0,754.0,725.0
1630414464.7053945,752.0,753.0,726.0
1630414465.0165904,751.0,753.0,724.0
1630414465.3279316,756.0,753.0,729.0
1630414465.639294,753.0,753.0,724.0
1630414465.9544387,751.0,752.0,724.0
1630414466.2656667,750.0,752.0,723.0
1630414466.576997,754.0,752.0,725.0
1630414466.8883862,758.0,753.0,724.0
1630414467.199615,753.0,753.0,728.0
1630414467.5108314,750.0,753.0,725.0
1630414467.822141,754.0,753.0,724.0
1630414468.1334484,757.0,754.0,722.0
1630414468.4448304,755.0,753.0,728.0
1630414468.7560484,754.0,754.0,724.0
1630414469.0673385,750.0,754.0,724.0
1630414469.3786347,754.0,754.0,725.0
1630414469.693913,763.0,755.0,725.0
1630414470.005205,751.0,754.0,725.0
1630414470.316462,753.0,754.0,724.0
1630414470.6277378,756.0,755.0,724.0
1630414470.9390066,750.0,754.0,724.0
1630414471.25029,751.0,752.0,722.0
1630414471.5616302,755.0,753.0,726.0
1630414471.872887,755.0,753.0,727.0
1630414472.183996,753.0,752.0,725.0
1630414472.4954104,753.0,753.0,725.0
1630414472.8067496,750.0,753.0,724.0
1630414473.1219633,753.0,752.0,722.0
1630414473.4331932,749.0,751.0,726.0
1630414473.7445314,755.0,752.0,724.0
1630414474.0558536,752.0,751.0,724.0
1630414474.367136,759.0,753.0,725.0
1630414474.6784344,753.0,753.0,728.0
1630414474.989662,753.0,754.0,724.0
1630414475.3009722,752.0,753.0,725.0
1630414475.6122859,755.0,754.0,722.0
1630414475.9236019,761.0,754.0,724.0
1630414476.2346148,753.0,754.0,729.0
1630414476.546087,751.0,754.0,725.0
1630414476.8613663,750.0,754.0,725.0
1630414477.1726513,758.0,754.0,726.0
1630414477.4839282,758.0,754.0,722.0
1630414477.7952926,756.0,754.0,724.0
1630414478.1065838,754.0,755.0,724.0
1630414478.4178486,750.0,755.0,724.0
1630414478.7291524,751.0,753.0,724.0
1630414479.040407,750.0,752.0,729.0
1630414479.351638,750.0,751.0,725.0
1630414479.662935,748.0,749.0,725.0
1630414479.9742312,754.0,750.0,722.0
1630414480.2895186,755.0,751.0,724.0
1630414480.6007726,746.0,750.0,726.0
1630414480.9121168,753.0,751.0,724.0
1630414481.2233675,752.0,752.0,725.0
1630414481.5345736,755.0,752.0,726.0
1630414481.8459637,751.0,751.0,722.0
1630414482.1572843,753.0,752.0,725.0
1630414482.4684253,757.0,753.0,724.0
1630414482.7797885,752.0,753.0,724.0
1630414483.0910962,759.0,754.0,724.0
1630414483.4022043,756.0,755.0,729.0
1630414483.713485,752.0,755.0,725.0
1630414484.0288236,754.0,754.0,725.0
1630414484.3401759,759.0,756.0,726.0
1630414484.6514492,750.0,754.0,725.0
1630414484.9628763,758.0,754.0,724.0
1630414485.2740738,751.0,754.0,726.0
1630414485.5854077,753.0,754.0,725.0
1630414485.8966894,757.0,753.0,725.0
1630414486.2079499,752.0,754.0,725.0
1630414486.5192149,754.0,753.0,725.0
1630414486.8305273,755.0,754.0,724.0
1630414487.1417809,756.0,754.0,729.0
1630414487.457028,753.0,754.0,724.0
1630414487.7682617,752.0,754.0,724.0
1630414488.0796351,755.0,754.0,725.0
1630414488.3909643,759.0,755.0,724.0
1630414488.702226,756.0,755.0,724.0
1630414489.0135312,751.0,754.0,725.0
1630414489.3247328,753.0,754.0,725.0
1630414489.636041,753.0,754.0,724.0
1630414489.9473548,748.0,752.0,723.0
1630414490.2586646,758.0,752.0,725.0
1630414490.5699139,752.0,752.0,724.0
1630414490.8812888,751.0,752.0,727.0
1630414491.1963942,751.0,752.0,727.0
1630414491.5077057,755.0,753.0,725.0
1630414491.8189888,752.0,752.0,724.0
1630414492.130376,758.0,753.0,722.0
1630414492.441579,757.0,754.0,723.0
1630414492.752867,753.0,755.0,725.0
1630414493.0642097,754.0,754.0,725.0
1630414493.3754344,753.0,755.0,726.0
1630414493.6865864,753.0,754.0,723.0
1630414493.9980881,749.0,752.0,727.0
1630414494.3093584,757.0,753.0,724.0
1630414494.6245935,750.0,752.0,724.0
1630414494.9356937,751.0,752.0,722.0
1630414495.2471807,753.0,752.0,728.0
1630414495.5584435,756.0,753.0,725.0
1630414495.8696287,748.0,751.0,725.0
1630414496.180788,754.0,752.0,726.0
1630414496.4921296,753.0,752.0,726.0
1630414496.8034825,751.0,752.0,724.0
1630414497.1149447,754.0,752.0,723.0
1630414497.426199,755.0,753.0,724.0
1630414497.7374346,751.0,752.0,722.0
1630414498.0486214,753.0,752.0,728.0
1630414498.3639035,757.0,754.0,725.0
1630414498.6752446,756.0,754.0,725.0
1630414498.9865408,754.0,754.0,726.0
1630414499.2978482,756.0,755.0,722.0
1630414499.6092741,755.0,755.0,724.0
1630414499.9204023,758.0,755.0,723.0
1630414500.2317517,752.0,755.0,725.0
1630414500.5428696,755.0,755.0,722.0
1630414500.8542361,751.0,754.0,725.0
1630414501.1655383,754.0,754.0,725.0
1630414501.4768703,752.0,752.0,726.0
1630414501.7919695,756.0,753.0,722.0
1630414502.103397,755.0,753.0,725.0
1630414502.4146507,751.0,753.0,725.0
1630414502.726014,753.0,753.0,724.0
1630414503.0373123,754.0,753.0,724.0
1630414503.348614,759.0,754.0,725.0
1630414503.659889,755.0,754.0,724.0
1630414503.9711473,753.0,754.0,729.0
1630414504.2824621,755.0,755.0,725.0
1630414504.5936935,754.0,755.0,724.0
1630414504.9049983,749.0,753.0,725.0
1630414505.216229,751.0,752.0,722.0
1630414505.5314858,753.0,752.0,725.0
1630414505.8427563,754.0,752.0,724.0
1630414506.1538434,753.0,752.0,725.0
1630414506.465508,755.0,753.0,723.0
1630414506.7766898,757.0,754.0,724.0
1630414507.0879548,753.0,754.0,727.0
1630414507.3993084,754.0,754.0,724.0
1630414507.710485,750.0,753.0,724.0
1630414508.0217466,752.0,753.0,722.0
1630414508.3332033,749.0,751.0,728.0
1630414508.6443563,754.0,751.0,724.0
1630414508.9556751,755.0,752.0,726.0
1630414509.2708795,753.0,752.0,729.0
1630414509.5819523,759.0,754.0,726.0
1630414509.893544,756.0,755.0,726.0
1630414510.204819,755.0,755.0,724.0
1630414510.5160754,753.0,755.0,725.0
1630414510.8271644,752.0,755.0,724.0
1630414511.138612,752.0,753.0,724.0
1630414511.4499543,754.0,753.0,724.0
1630414511.7612562,751.0,752.0,724.0
1630414512.0725064,749.0,751.0,730.0
1630414512.3837402,755.0,752.0,725.0
1630414512.6990225,748.0,751.0,725.0
1630414513.0103028,757.0,752.0,722.0
