1631684976.685,639.0
1631684976.984,637.0
1631684977.283,631.0
1631684977.586,631.0
1631684977.885,631.0
1631684978.184,635.0
1631684978.483,631.0
1631684978.786,631.0
1631684979.085,631.0
1631684979.384,630.0
1631684979.687,630.0
1631684979.987,631.0
1631684980.285,631.0
1631684980.584,631.0
1631684980.888,631.0
1631684981.187,631.0
1631684981.485,630.0
1631684981.789,631.0
1631684982.088,639.0
1631684982.386,631.0
1631684982.686,630.0
1631684982.988,631.0
1631684983.288,631.0
1631684983.587,640.0
1631684983.886,631.0
1631684984.189,631.0
1631684984.488,636.0
1631684984.787,635.0
1631684985.09,631.0
1631684985.389,631.0
1631684985.688,632.0
1631684985.987,631.0
1631684986.29,631.0
1631684986.589,631.0
1631684986.888,631.0
1631684987.191,631.0
1631684987.49,631.0
1631684987.789,631.0
1631684988.088,631.0
1631684988.391,632.0
1631684988.69,631.0
1631684988.989,636.0
1631684989.288,632.0
1631684989.591,631.0
1631684989.89,631.0
1631684990.189,631.0
1631684990.492,631.0
1631684990.791,631.0
1631684991.09,631.0
1631684991.389,636.0
1631684991.692,631.0
1631684991.991,631.0
1631684992.29,631.0
1631684992.589,631.0
1631684992.893,631.0
1631684993.192,631.0
1631684993.491,631.0
1631684993.794,631.0
1631684994.093,631.0
1631684994.392,632.0
1631684994.691,632.0
1631684994.994,634.0
1631684995.293,632.0
1631684995.592,632.0
1631684995.895,632.0
1631684996.194,641.0
1631684996.493,632.0
1631684996.792,632.0
1631684997.095,632.0
1631684997.394,632.0
1631684997.693,632.0
1631684997.992,631.0
1631684998.295,632.0
1631684998.594,632.0
1631684998.893,632.0
1631684999.196,639.0
1631684999.495,632.0
1631684999.794,632.0
1631685000.093,632.0
1631685000.396,639.0
1631685000.695,632.0
1631685000.994,632.0
1631685001.297,632.0
1631685001.596,632.0
1631685001.895,632.0
1631685002.195,633.0
1631685002.498,632.0
1631685002.797,633.0
1631685003.096,631.0
1631685003.395,640.0
1631685003.698,632.0
1631685003.997,632.0
1631685004.296,632.0
1631685004.599,632.0
1631685004.898,636.0
1631685005.197,632.0
1631685005.496,631.0
1631685005.799,637.0
1631685006.098,631.0
1631685006.397,631.0
1631685006.7,632.0
1631685006.999,637.0
1631685007.298,632.0
1631685007.597,635.0
1631685007.9,632.0
1631685008.199,631.0
1631685008.498,631.0
1631685008.797,631.0
1631685009.1,631.0
1631685009.399,632.0
1631685009.698,631.0
1631685010.001,631.0
1631685010.3,631.0
1631685010.599,632.0
1631685010.899,631.0
1631685011.202,638.0
1631685011.501,631.0
1631685011.8,632.0
1631685012.103,636.0
1631685012.402,631.0
1631685012.701,631.0
1631685013.0,631.0
1631685013.303,631.0
1631685013.602,631.0
1631685013.901,636.0
1631685014.2,631.0
1631685014.503,631.0
1631685014.802,632.0
1631685015.101,631.0
1631685015.404,630.0
1631685015.703,631.0
1631685016.002,631.0
1631685016.301,637.0
1631685016.604,630.0
1631685016.903,631.0
1631685017.202,633.0
1631685017.505,631.0
1631685017.804,630.0
1631685018.103,639.0
1631685018.402,631.0
1631685018.705,630.0
1631685019.004,631.0
1631685019.303,630.0
1631685019.602,631.0
1631685019.905,631.0
1631685020.204,631.0
1631685020.504,637.0
1631685020.807,630.0
1631685021.106,631.0
1631685021.405,631.0
1631685021.704,631.0
1631685022.007,634.0
1631685022.306,631.0
1631685022.605,632.0
1631685022.908,631.0
1631685023.207,631.0
1631685023.506,630.0
1631685023.805,639.0
1631685024.108,630.0
1631685024.407,631.0
1631685024.706,633.0
1631685025.005,630.0
1631685025.308,637.0
1631685025.607,630.0
1631685025.906,630.0
1631685026.209,633.0
1631685026.508,630.0
1631685026.807,631.0
1631685027.106,631.0
1631685027.409,631.0
1631685027.708,632.0
1631685028.007,631.0
1631685028.31,631.0
1631685028.609,637.0
1631685028.908,631.0
1631685029.207,631.0
1631685029.511,631.0
1631685029.809,630.0
1631685030.108,638.0
1631685030.408,631.0
1631685030.711,631.0
1631685031.01,631.0
1631685031.309,631.0
1631685031.612,631.0
1631685031.911,637.0
1631685032.21,631.0
1631685032.509,631.0
1631685032.812,631.0
1631685033.111,632.0
1631685033.41,640.0
1631685033.709,631.0
1631685034.012,631.0
1631685034.311,631.0
1631685034.61,631.0
1631685034.913,631.0
1631685035.212,635.0
1631685035.511,631.0
1631685035.81,631.0
1631685036.113,631.0
1631685036.412,631.0
1631685036.711,631.0
1631685037.014,632.0
1631685037.313,631.0
1631685037.612,631.0
1631685037.911,631.0
1631685038.214,631.0
1631685038.513,631.0
1631685038.812,631.0
1631685039.112,631.0
1631685039.415,630.0
1631685039.714,639.0
1631685040.013,637.0
1631685040.316,631.0
1631685040.615,631.0
1631685040.914,640.0
1631685041.213,631.0
1631685041.516,631.0
1631685041.815,631.0
1631685042.114,631.0
1631685042.417,631.0
1631685042.716,632.0
1631685043.015,631.0
1631685043.314,631.0
1631685043.617,633.0
1631685043.916,631.0
1631685044.215,631.0
1631685044.514,631.0
1631685044.817,631.0
1631685045.116,638.0
1631685045.415,631.0
1631685045.718,631.0
1631685046.017,631.0
1631685046.316,631.0
1631685046.615,631.0
1631685046.918,631.0
1631685047.217,631.0
1631685047.516,631.0
1631685047.819,631.0
1631685048.118,632.0
1631685048.418,632.0
1631685048.717,635.0
1631685049.02,631.0
1631685049.319,631.0
1631685049.618,632.0
1631685049.917,635.0
1631685050.22,631.0
1631685050.519,631.0
1631685050.818,632.0
1631685051.121,632.0
1631685051.42,636.0
1631685051.719,632.0
1631685052.018,632.0
1631685052.321,631.0
1631685052.62,631.0
1631685052.919,631.0
1631685053.222,632.0
1631685053.521,631.0
1631685053.82,640.0
1631685054.119,631.0
1631685054.422,631.0
1631685054.721,640.0
1631685055.02,632.0
1631685055.319,631.0
1631685055.622,631.0
1631685055.921,631.0
1631685056.22,631.0
1631685056.523,631.0
1631685056.822,637.0
1631685057.121,630.0
1631685057.421,631.0
1631685057.723,631.0
1631685058.022,631.0
1631685058.321,631.0
1631685058.625,631.0
1631685058.924,631.0
1631685059.223,637.0
1631685059.522,630.0
1631685059.825,631.0
1631685060.124,631.0
1631685060.423,631.0
1631685060.722,635.0
1631685061.025,631.0
1631685061.324,635.0
1631685061.623,631.0
1631685061.926,631.0
1631685062.225,631.0
1631685062.524,631.0
1631685062.823,632.0
1631685063.126,640.0
1631685063.425,631.0
1631685063.724,631.0
1631685064.027,632.0
1631685064.326,637.0
1631685064.625,637.0
1631685064.924,639.0
1631685065.227,631.0
1631685065.526,630.0
1631685065.825,631.0
1631685066.124,630.0
1631685066.427,631.0
1631685066.726,631.0
1631685067.025,631.0
1631685067.328,632.0
1631685067.627,634.0
1631685067.927,639.0
1631685068.225,631.0
1631685068.529,631.0
1631685068.828,630.0
1631685069.126,631.0
1631685069.43,631.0
1631685069.729,631.0
1631685070.028,631.0
1631685070.327,631.0
1631685070.63,631.0
1631685070.929,631.0
1631685071.228,631.0
1631685071.527,630.0
1631685071.83,631.0
1631685072.129,632.0
1631685072.428,632.0
1631685072.731,640.0
1631685073.03,632.0
1631685073.329,632.0
1631685073.628,632.0
1631685073.931,631.0
1631685074.23,631.0
1631685074.529,632.0
1631685074.832,631.0
1631685075.131,631.0
1631685075.43,631.0
1631685075.729,631.0
1631685076.032,631.0
1631685076.331,631.0
1631685076.631,631.0
1631685076.93,631.0
1631685077.232,631.0
1631685077.531,631.0
1631685077.831,631.0
1631685078.134,631.0
1631685078.433,635.0
1631685078.732,630.0
1631685079.031,632.0
1631685079.334,631.0
1631685079.633,632.0
1631685079.932,631.0
1631685080.231,634.0
1631685080.534,631.0
1631685080.833,631.0
1631685081.132,631.0
1631685081.435,638.0
1631685081.734,634.0
1631685082.033,631.0
1631685082.332,631.0
1631685082.635,631.0
1631685082.934,631.0
1631685083.233,640.0
1631685083.536,631.0
1631685083.835,631.0
1631685084.134,637.0
1631685084.433,631.0
1631685084.736,631.0
1631685085.035,631.0
1631685085.334,631.0
1631685085.633,632.0
1631685085.936,631.0
1631685086.235,632.0
1631685086.535,632.0
1631685086.837,640.0
1631685087.136,631.0
1631685087.435,631.0
1631685087.735,631.0
1631685088.037,631.0
1631685088.337,631.0
1631685088.636,631.0
1631685088.939,631.0
1631685089.238,631.0
1631685089.537,631.0
1631685089.836,631.0
1631685090.139,631.0
1631685090.438,631.0
1631685090.737,631.0
1631685091.036,631.0
1631685091.339,639.0
1631685091.638,631.0
1631685091.937,631.0
1631685092.24,634.0
1631685092.539,631.0
1631685092.838,631.0
1631685093.137,631.0
1631685093.44,631.0
1631685093.739,631.0
1631685094.038,631.0
1631685094.341,640.0
1631685094.64,631.0
1631685094.939,631.0
1631685095.238,631.0
1631685095.541,632.0
1631685095.84,631.0
1631685096.14,632.0
1631685096.439,640.0
1631685096.742,631.0
1631685097.041,631.0
1631685097.34,640.0
1631685097.643,631.0
1631685097.942,634.0
1631685098.241,632.0
1631685098.54,632.0
1631685098.843,640.0
1631685099.142,632.0
1631685099.441,636.0
1631685099.744,632.0
1631685100.043,632.0
1631685100.342,632.0
1631685100.641,632.0
1631685100.944,632.0
1631685101.243,639.0
1631685101.542,631.0
1631685101.841,631.0
1631685102.144,631.0
1631685102.443,633.0
1631685102.742,631.0
1631685103.045,631.0
1631685103.344,640.0
1631685103.643,631.0
1631685103.942,631.0
1631685104.245,631.0
1631685104.544,631.0
1631685104.843,631.0
1631685105.146,632.0
1631685105.445,634.0
1631685105.745,631.0
1631685106.044,639.0
1631685106.347,631.0
1631685106.646,631.0
1631685106.945,631.0
1631685107.244,631.0
1631685107.547,631.0
1631685107.846,631.0
1631685108.145,639.0
1631685108.448,631.0
1631685108.747,631.0
1631685109.046,631.0
1631685109.345,632.0
1631685109.648,638.0
1631685109.947,631.0
1631685110.246,631.0
1631685110.549,631.0
1631685110.848,631.0
1631685111.147,639.0
1631685111.446,631.0
1631685111.749,630.0
1631685112.048,631.0
1631685112.347,631.0
1631685112.646,631.0
1631685112.949,631.0
1631685113.248,631.0
1631685113.547,631.0
1631685113.85,638.0
1631685114.149,636.0
1631685114.448,633.0
1631685114.748,631.0
1631685115.05,631.0
1631685115.349,630.0
1631685115.648,631.0
1631685115.952,631.0
1631685116.251,631.0
1631685116.55,633.0
1631685116.849,631.0
1631685117.152,631.0
1631685117.451,631.0
1631685117.75,631.0
1631685118.049,632.0
1631685118.352,633.0
1631685118.651,637.0
1631685118.95,639.0
1631685119.253,631.0
1631685119.552,630.0
1631685119.851,631.0
1631685120.15,631.0
1631685120.453,638.0
1631685120.752,639.0
1631685121.051,631.0
1631685121.354,631.0
1631685121.653,631.0
1631685121.952,631.0
1631685122.251,631.0
1631685122.554,631.0
1631685122.853,631.0
1631685123.152,631.0
1631685123.451,631.0
1631685123.754,630.0
1631685124.053,633.0
1631685124.352,632.0
1631685124.655,631.0
1631685124.954,631.0
1631685125.254,630.0
1631685125.552,630.0
1631685125.856,630.0
1631685126.155,630.0
1631685126.454,630.0
1631685126.757,631.0
1631685127.056,631.0
1631685127.355,630.0
1631685127.654,630.0
1631685127.957,631.0
1631685128.256,630.0
1631685128.555,631.0
1631685128.854,633.0
1631685129.157,639.0
1631685129.456,639.0
1631685129.755,630.0
1631685130.058,631.0
1631685130.357,631.0
1631685130.656,630.0
1631685130.955,630.0
1631685131.258,631.0
1631685131.557,631.0
1631685131.856,631.0
1631685132.155,631.0
1631685132.458,631.0
1631685132.757,631.0
1631685133.056,634.0
1631685133.359,636.0
1631685133.658,631.0
1631685133.957,631.0
1631685134.256,631.0
1631685134.559,631.0
1631685134.859,631.0
1631685135.157,630.0
1631685135.461,631.0
1631685135.76,631.0
1631685136.059,631.0
1631685136.358,632.0
1631685136.661,631.0
1631685136.96,631.0
1631685137.259,630.0
1631685137.558,631.0
1631685137.861,631.0
1631685138.16,631.0
1631685138.459,631.0
1631685138.762,632.0
1631685139.061,631.0
1631685139.36,632.0
1631685139.659,631.0
1631685139.962,634.0
1631685140.261,638.0
1631685140.56,639.0
1631685140.863,634.0
1631685141.162,633.0
1631685141.461,631.0
1631685141.76,631.0
1631685142.063,631.0
1631685142.362,631.0
1631685142.661,631.0
1631685142.96,631.0
1631685143.263,631.0
1631685143.562,631.0
1631685143.861,633.0
1631685144.164,631.0
1631685144.464,631.0
1631685144.762,631.0
1631685145.062,631.0
1631685145.365,635.0
1631685145.664,638.0
1631685145.962,640.0
1631685146.265,638.0
1631685146.565,630.0
1631685146.864,631.0
1631685147.163,631.0
1631685147.466,631.0
1631685147.765,632.0
1631685148.064,631.0
1631685148.363,631.0
1631685148.666,631.0
1631685148.965,632.0
1631685149.264,631.0
1631685149.567,631.0
1631685149.866,631.0
1631685150.165,631.0
1631685150.464,631.0
1631685150.767,631.0
1631685151.066,631.0
1631685151.365,636.0
1631685151.668,630.0
1631685151.967,631.0
1631685152.266,631.0
1631685152.565,634.0
1631685152.868,632.0
1631685153.167,631.0
1631685153.466,631.0
1631685153.765,632.0
1631685154.068,638.0
1631685154.368,631.0
1631685154.666,632.0
1631685154.97,632.0
1631685155.269,635.0
1631685155.568,639.0
1631685155.867,631.0
1631685156.17,632.0
1631685156.469,632.0
1631685156.768,632.0
1631685157.071,632.0
1631685157.37,632.0
1631685157.669,632.0
1631685157.968,631.0
1631685158.271,631.0
1631685158.57,632.0
1631685158.869,632.0
1631685159.168,632.0
1631685159.471,632.0
1631685159.77,631.0
1631685160.069,632.0
1631685160.372,632.0
1631685160.671,631.0
1631685160.97,631.0
1631685161.269,631.0
1631685161.572,631.0
1631685161.871,631.0
1631685162.17,631.0
1631685162.473,636.0
1631685162.772,630.0
1631685163.071,630.0
1631685163.371,631.0
1631685163.673,631.0
1631685163.973,631.0
1631685164.271,631.0
1631685164.571,631.0
1631685164.874,631.0
1631685165.172,631.0
1631685165.472,639.0
1631685165.775,631.0
1631685166.074,631.0
1631685166.373,631.0
1631685166.672,631.0
1631685166.975,631.0
1631685167.274,631.0
1631685167.573,631.0
1631685167.876,631.0
1631685168.175,631.0
1631685168.474,631.0
1631685168.773,639.0
1631685169.076,631.0
1631685169.375,632.0
1631685169.674,638.0
1631685169.973,631.0
1631685170.276,632.0
1631685170.575,632.0
1631685170.874,631.0
1631685171.177,632.0
1631685171.476,632.0
1631685171.775,632.0
1631685172.074,632.0
1631685172.377,632.0
1631685172.676,637.0
1631685172.975,631.0
1631685173.278,632.0
1631685173.578,632.0
1631685173.877,632.0
1631685174.176,632.0
1631685174.479,637.0
1631685174.778,635.0
1631685175.077,631.0
1631685175.376,635.0
1631685175.679,632.0
1631685175.978,632.0
1631685176.277,632.0
1631685176.58,632.0
1631685176.879,632.0
1631685177.178,632.0
1631685177.477,632.0
1631685177.78,632.0
1631685178.079,632.0
1631685178.378,631.0
1631685178.677,632.0
1631685178.98,631.0
1631685179.279,631.0
1631685179.578,631.0
1631685179.881,631.0
1631685180.18,632.0
1631685180.479,632.0
1631685180.778,638.0
1631685181.081,631.0
1631685181.38,631.0
1631685181.679,631.0
1631685181.982,637.0
1631685182.281,637.0
1631685182.58,631.0
1631685182.88,631.0
1631685183.183,632.0
1631685183.482,631.0
1631685183.781,632.0
1631685184.08,631.0
1631685184.383,631.0
1631685184.682,632.0
1631685184.98,631.0
1631685185.284,638.0
1631685185.583,634.0
1631685185.882,631.0
1631685186.181,632.0
1631685186.484,640.0
1631685186.783,631.0
1631685187.082,631.0
1631685187.385,631.0
1631685187.684,631.0
1631685187.983,631.0
1631685188.282,631.0
1631685188.585,630.0
1631685188.884,631.0
1631685189.183,630.0
1631685189.482,631.0
1631685189.785,637.0
1631685190.084,639.0
1631685190.383,631.0
1631685190.686,631.0
1631685190.985,631.0
1631685191.284,632.0
1631685191.583,631.0
1631685191.886,631.0
1631685192.186,632.0
1631685192.485,631.0
1631685192.787,631.0
1631685193.087,631.0
1631685193.386,631.0
1631685193.685,630.0
1631685193.988,634.0
1631685194.287,639.0
1631685194.586,630.0
1631685194.885,631.0
1631685195.188,631.0
1631685195.487,633.0
1631685195.786,639.0
1631685196.089,631.0
1631685196.388,631.0
1631685196.687,631.0
1631685196.986,631.0
1631685197.289,631.0
1631685197.588,639.0
1631685197.887,631.0
1631685198.19,631.0
1631685198.489,630.0
1631685198.788,631.0
1631685199.087,640.0
1631685199.39,632.0
1631685199.689,631.0
1631685199.988,631.0
1631685200.287,631.0
1631685200.59,631.0
1631685200.889,631.0
1631685201.188,631.0
1631685201.491,631.0
1631685201.791,632.0
1631685202.089,639.0
1631685202.389,634.0
1631685202.692,631.0
1631685202.991,631.0
1631685203.29,632.0
1631685203.593,633.0
1631685203.892,639.0
1631685204.191,631.0
1631685204.49,631.0
1631685204.793,631.0
1631685205.092,639.0
1631685205.391,630.0
1631685205.69,631.0
1631685205.993,631.0
1631685206.292,631.0
1631685206.591,631.0
1631685206.894,635.0
1631685207.193,640.0
1631685207.492,631.0
1631685207.791,631.0
1631685208.094,631.0
1631685208.393,634.0
1631685208.692,632.0
1631685208.995,631.0
1631685209.294,631.0
1631685209.593,631.0
1631685209.892,631.0
1631685210.195,631.0
1631685210.494,631.0
1631685210.793,631.0
1631685211.092,631.0
1631685211.395,631.0
1631685211.694,631.0
1631685211.994,631.0
1631685212.297,632.0
1631685212.595,635.0
1631685212.895,631.0
1631685213.194,631.0
1631685213.497,631.0
1631685213.796,630.0
1631685214.095,631.0
1631685214.398,631.0
1631685214.697,633.0
1631685214.996,631.0
1631685215.295,631.0
1631685215.598,640.0
1631685215.897,631.0
1631685216.196,631.0
1631685216.495,631.0
1631685216.798,633.0
1631685217.097,637.0
1631685217.396,631.0
1631685217.699,632.0
1631685217.998,635.0
1631685218.297,640.0
1631685218.596,631.0
1631685218.899,631.0
1631685219.198,631.0
1631685219.497,631.0
1631685219.796,631.0
1631685220.099,631.0
1631685220.398,631.0
1631685220.697,631.0
1631685221.0,632.0
1631685221.3,631.0
1631685221.598,631.0
1631685221.897,631.0
1631685222.201,631.0
1631685222.5,631.0
1631685222.799,631.0
1631685223.102,631.0
1631685223.401,631.0
1631685223.7,630.0
1631685223.999,631.0
1631685224.302,631.0
1631685224.601,631.0
1631685224.9,631.0
1631685225.199,631.0
1631685225.502,631.0
1631685225.801,633.0
1631685226.1,632.0
1631685226.403,631.0
1631685226.702,631.0
1631685227.001,631.0
1631685227.3,631.0
1631685227.603,631.0
1631685227.902,631.0
1631685228.201,631.0
1631685228.504,630.0
1631685228.803,630.0
1631685229.102,637.0
1631685229.401,632.0
1631685229.704,634.0
1631685230.003,635.0
1631685230.302,639.0
1631685230.601,639.0
1631685230.905,638.0
1631685231.204,631.0
1631685231.503,631.0
1631685231.805,631.0
1631685232.105,631.0
1631685232.404,633.0
1631685232.703,638.0
1631685233.006,634.0
1631685233.305,630.0
1631685233.604,631.0
1631685233.907,631.0
1631685234.206,631.0
1631685234.505,631.0
1631685234.804,631.0
1631685235.107,631.0
1631685235.406,631.0
1631685235.705,637.0
1631685236.004,631.0
1631685236.307,631.0
1631685236.606,631.0
1631685236.905,631.0
1631685237.208,631.0
1631685237.507,631.0
1631685237.806,631.0
1631685238.105,631.0
1631685238.408,631.0
1631685238.707,632.0
1631685239.006,631.0
1631685239.309,631.0
1631685239.608,630.0
1631685239.907,631.0
1631685240.206,631.0
1631685240.509,631.0
1631685240.809,631.0
1631685241.108,631.0
1631685241.406,631.0
1631685241.709,631.0
1631685242.009,632.0
1631685242.308,631.0
1631685242.611,631.0
1631685242.91,632.0
1631685243.209,632.0
1631685243.508,631.0
1631685243.811,632.0
1631685244.11,631.0
1631685244.409,635.0
1631685244.712,640.0
1631685245.011,631.0
1631685245.31,630.0
1631685245.609,631.0
1631685245.912,631.0
1631685246.211,631.0
1631685246.51,632.0
1631685246.809,638.0
1631685247.112,631.0
1631685247.411,640.0
1631685247.71,632.0
1631685248.013,631.0
1631685248.312,631.0
1631685248.611,631.0
1631685248.91,631.0
1631685249.213,630.0
1631685249.512,632.0
1631685249.811,635.0
1631685250.115,631.0
1631685250.414,636.0
1631685250.713,631.0
1631685251.012,633.0
1631685251.315,631.0
1631685251.613,631.0
1631685251.913,631.0
1631685252.212,631.0
1631685252.515,639.0
1631685252.814,631.0
1631685253.113,631.0
1631685253.416,631.0
1631685253.715,636.0
1631685254.014,631.0
1631685254.313,639.0
1631685254.616,631.0
1631685254.915,632.0
1631685255.214,631.0
1631685255.517,631.0
1631685255.816,637.0
1631685256.115,632.0
1631685256.414,631.0
1631685256.717,631.0
1631685257.016,632.0
1631685257.315,632.0
1631685257.614,636.0
1631685257.917,632.0
1631685258.216,637.0
1631685258.515,632.0
1631685258.818,630.0
1631685259.117,631.0
1631685259.416,632.0
1631685259.715,640.0
1631685260.018,631.0
1631685260.318,631.0
1631685260.617,631.0
1631685260.92,631.0
1631685261.219,631.0
1631685261.518,631.0
1631685261.817,631.0
1631685262.12,631.0
1631685262.419,632.0
1631685262.718,635.0
1631685263.017,631.0
1631685263.32,639.0
1631685263.619,632.0
1631685263.918,631.0
1631685264.221,631.0
1631685264.52,631.0
1631685264.819,631.0
1631685265.118,631.0
1631685265.421,631.0
1631685265.72,640.0
1631685266.019,630.0
1631685266.318,631.0
1631685266.621,631.0
1631685266.92,631.0
1631685267.219,639.0
1631685267.522,631.0
1631685267.821,631.0
1631685268.12,631.0
1631685268.419,631.0
1631685268.722,631.0
1631685269.021,631.0
1631685269.32,632.0
1631685269.623,632.0
1631685269.923,640.0
1631685270.221,631.0
1631685270.521,631.0
1631685270.824,637.0
1631685271.123,632.0
1631685271.422,632.0
1631685271.721,631.0
1631685272.024,631.0
1631685272.323,631.0
1631685272.622,631.0
1631685272.925,631.0
1631685273.224,631.0
1631685273.523,630.0
1631685273.822,630.0
1631685274.125,631.0
1631685274.424,631.0
1631685274.723,631.0
1631685275.026,637.0
1631685275.325,631.0
1631685275.624,631.0
1631685275.923,631.0
1631685276.226,633.0
1631685276.525,631.0
1631685276.824,631.0
1631685277.123,631.0
1631685277.426,632.0
1631685277.725,632.0
1631685278.024,632.0
1631685278.327,632.0
1631685278.626,632.0
1631685278.925,632.0
1631685279.224,632.0
1631685279.528,632.0
1631685279.827,632.0
1631685280.125,632.0
1631685280.429,632.0
1631685280.728,632.0
1631685281.027,640.0
1631685281.326,631.0
1631685281.629,631.0
1631685281.928,631.0
1631685282.227,631.0
1631685282.526,632.0
1631685282.829,631.0
1631685283.128,633.0
1631685283.427,631.0
1631685283.73,631.0
1631685284.029,632.0
1631685284.328,631.0
1631685284.627,630.0
1631685284.93,631.0
1631685285.229,640.0
1631685285.528,634.0
1631685285.831,631.0
1631685286.13,631.0
1631685286.429,631.0
1631685286.728,631.0
1631685287.031,631.0
1631685287.33,638.0
1631685287.629,631.0
1631685287.928,631.0
1631685288.231,631.0
1631685288.53,638.0
1631685288.83,631.0
1631685289.133,631.0
1631685289.432,631.0
1631685289.731,631.0
1631685290.03,631.0
1631685290.333,631.0
1631685290.632,631.0
1631685290.931,631.0
1631685291.234,638.0
1631685291.533,631.0
1631685291.832,631.0
1631685292.131,631.0
1631685292.434,636.0
1631685292.733,631.0
1631685293.032,630.0
1631685293.331,631.0
1631685293.634,631.0
1631685293.933,631.0
1631685294.232,639.0
1631685294.535,631.0
1631685294.834,631.0
1631685295.133,630.0
1631685295.432,632.0
1631685295.735,631.0
1631685296.034,631.0
1631685296.333,633.0
1631685296.636,631.0
1631685296.935,631.0
1631685297.234,631.0
1631685297.533,631.0
1631685297.836,631.0
1631685298.136,637.0
1631685298.434,637.0
1631685298.734,631.0
1631685299.036,632.0
1631685299.335,632.0
1631685299.635,631.0
1631685299.938,640.0
1631685300.237,630.0
1631685300.536,631.0
1631685300.835,631.0
1631685301.138,630.0
1631685301.437,631.0
1631685301.736,639.0
1631685302.039,630.0
1631685302.338,632.0
1631685302.637,630.0
1631685302.936,631.0
1631685303.239,640.0
1631685303.538,631.0
1631685303.837,639.0
1631685304.136,631.0
1631685304.439,631.0
1631685304.738,630.0
1631685305.037,631.0
1631685305.34,630.0
1631685305.639,630.0
1631685305.938,637.0
1631685306.237,637.0
1631685306.54,634.0
1631685306.839,631.0
1631685307.138,631.0
1631685307.441,632.0
1631685307.74,631.0
1631685308.039,631.0
1631685308.339,631.0
1631685308.641,631.0
1631685308.941,631.0
1631685309.24,630.0
1631685309.539,636.0
1631685309.842,632.0
1631685310.141,631.0
1631685310.44,633.0
1631685310.743,631.0
1631685311.042,631.0
1631685311.341,640.0
1631685311.64,639.0
1631685311.943,636.0
1631685312.242,632.0
1631685312.541,631.0
1631685312.844,631.0
1631685313.143,638.0
1631685313.442,631.0
1631685313.741,631.0
1631685314.044,631.0
1631685314.343,631.0
1631685314.642,631.0
1631685314.941,633.0
1631685315.244,631.0
1631685315.543,631.0
1631685315.842,631.0
1631685316.145,631.0
1631685316.444,631.0
1631685316.743,630.0
1631685317.043,631.0
1631685317.345,632.0
1631685317.644,631.0
1631685317.943,630.0
1631685318.243,631.0
1631685318.546,630.0
1631685318.845,632.0
1631685319.144,630.0
1631685319.447,630.0
1631685319.746,631.0
1631685320.045,631.0
1631685320.344,630.0
1631685320.647,632.0
1631685320.946,631.0
1631685321.245,639.0
1631685321.548,632.0
1631685321.847,632.0
1631685322.146,633.0
1631685322.445,634.0
1631685322.748,631.0
1631685323.047,631.0
1631685323.346,631.0
1631685323.645,639.0
1631685323.948,631.0
1631685324.247,631.0
1631685324.546,631.0
1631685324.849,632.0
1631685325.148,631.0
1631685325.447,631.0
1631685325.746,633.0
1631685326.049,633.0
1631685326.348,631.0
