1629287634.91988,725.0
1629287635.930897,687.0
1629287636.939619,570.0
1629287637.9505842,731.0
1629287638.959254,683.0
1629287639.969271,637.0
1629287640.977823,746.0
1629287641.987916,673.0
1629287643.000615,684.0
1629287644.008218,669.0
1629287645.019257,667.0
1629287646.028018,694.0
1629287647.038893,727.0
1629287648.04651,684.0
1629287649.0573661,592.0
1629287650.0662389,713.0
1629287651.0771132,663.0
1629287652.0859678,734.0
1629287653.097419,650.0
1629287654.107572,596.0
1629287655.115714,715.0
1629287656.12497,712.0
1629287657.135466,705.0
1629287658.144032,706.0
1629287659.155467,692.0
1629287660.1630888,688.0
1629287661.173816,598.0
1629287662.1826549,741.0
1629287663.1940749,622.0
1629287664.204896,660.0
1629287665.212527,737.0
1629287666.22337,627.0
1629287667.232426,638.0
1629287668.243168,719.0
1629287669.252216,623.0
1629287670.263,588.0
1629287671.2708778,664.0
1629287672.282177,681.0
1629287673.2913542,700.0
1629287674.302071,618.0
1629287675.3095071,544.0
1629287676.320663,610.0
1629287677.329275,676.0
1629287678.340289,562.0
1629287679.34896,659.0
1629287680.360092,652.0
1629287681.36745,615.0
1629287682.37906,563.0
1629287683.389778,621.0
1629287684.398644,510.0
1629287685.423074,577.0
1629287686.4170802,546.0
1629287687.4275641,554.0
1629287688.436909,613.0
1629287689.447787,566.0
1629287690.456738,555.0
1629287691.4678788,611.0
1629287692.475513,527.0
1629287693.486426,578.0
1629287694.495295,589.0
1629287695.506498,541.0
1629287696.5140748,578.0
1629287697.524939,548.0
1629287698.533814,625.0
1629287699.545335,570.0
1629287700.5560331,604.0
1629287701.5638242,532.0
1629287702.5742059,601.0
1629287703.583528,500.0
1629287704.594411,611.0
1629287705.6033611,573.0
1629287706.614035,586.0
1629287707.6219919,718.0
1629287708.632971,501.0
1629287709.642101,639.0
1629287710.652788,588.0
1629287711.661752,613.0
1629287712.6727319,630.0
1629287713.681031,525.0
1629287714.6913888,544.0
1629287715.7001002,547.0
1629287716.710958,593.0
1629287717.721785,605.0
1629287718.729996,571.0
1629287719.740746,641.0
1629287720.7496269,527.0
1629287721.760895,663.0
1629287722.769501,498.0
1629287723.7802901,566.0
1629287724.787797,590.0
1629287725.799305,638.0
1629287726.807968,569.0
1629287727.819273,564.0
1629287728.8277278,530.0
1629287729.8389409,647.0
1629287730.8461351,594.0
1629287731.857175,709.0
1629287732.865691,527.0
1629287733.877129,526.0
1629287734.88863,556.0
1629287735.896214,628.0
1629287736.906958,556.0
1629287737.9158762,584.0
1629287738.926644,578.0
1629287739.934415,576.0
1629287740.9454348,612.0
1629287741.954297,619.0
1629287742.965416,505.0
1629287743.9742951,627.0
1629287744.985292,577.0
1629287745.9929862,545.0
1629287747.0038028,508.0
1629287748.012758,534.0
1629287749.023595,562.0
1629287750.0325272,614.0
1629287751.0438972,633.0
1629287752.053334,594.0
1629287753.0622988,589.0
1629287754.073157,543.0
1629287755.0822022,508.0
1629287756.092818,567.0
1629287757.100704,588.0
1629287758.111456,578.0
1629287759.12042,485.0
1629287760.131806,666.0
1629287761.139457,609.0
1629287762.150953,552.0
1629287763.158588,559.0
1629287764.170291,492.0
1629287765.1789691,528.0
1629287766.189625,608.0
1629287767.1985018,529.0
1629287768.2086668,535.0
1629287769.219481,537.0
1629287770.228415,583.0
1629287771.238837,639.0
1629287772.248093,554.0
1629287773.259237,536.0
1629287774.266577,503.0
1629287775.277361,649.0
1629287776.286339,527.0
1629287777.297668,620.0
1629287778.306156,513.0
1629287779.3173602,543.0
1629287780.324927,531.0
1629287781.3357902,495.0
1629287782.344815,475.0
1629287783.355746,632.0
1629287784.363341,670.0
1629287785.37465,620.0
1629287786.384356,533.0
1629287787.4027898,537.0
1629287788.404234,523.0
1629287789.413256,519.0
1629287790.424169,484.0
1629287791.433433,698.0
1629287792.442792,482.0
1629287793.451183,522.0
1629287794.469624,559.0
1629287795.4714382,607.0
1629287796.4835331,565.0
1629287797.490601,536.0
1629287798.501154,584.0
1629287799.511192,542.0
1629287800.521274,642.0
1629287801.529824,536.0
1629287802.5410712,592.0
1629287803.5518458,527.0
1629287804.5644171,594.0
1629287805.5716748,562.0
1629287806.5794392,611.0
1629287807.590322,552.0
1629287808.599114,526.0
1629287809.6102242,562.0
1629287810.619286,525.0
1629287811.6302981,509.0
1629287812.637644,541.0
1629287813.6488261,556.0
1629287814.657451,502.0
1629287815.668695,535.0
1629287816.67713,583.0
1629287817.6868322,560.0
1629287818.698178,638.0
1629287819.707029,537.0
1629287820.7178838,664.0
1629287821.72562,542.0
1629287822.737737,607.0
1629287823.745389,550.0
1629287824.7561579,653.0
1629287825.765111,513.0
1629287826.7764869,488.0
1629287827.785185,502.0
1629287828.796169,524.0
1629287829.80378,587.0
1629287830.8146229,542.0
1629287831.8234172,611.0
1629287832.83442,519.0
1629287833.8433821,556.0
1629287834.853489,595.0
1629287835.8644018,532.0
1629287836.873365,656.0
1629287837.884046,545.0
1629287838.8922071,578.0
1629287839.9028108,494.0
1629287840.9119081,619.0
1629287841.922684,500.0
1629287842.9317179,532.0
1629287843.942674,567.0
1629287844.950433,602.0
1629287845.9615622,544.0
1629287846.970403,493.0
1629287847.981301,545.0
1629287848.98996,539.0
1629287849.999562,729.0
1629287851.008672,556.0
1629287852.029512,578.0
1629287853.0306518,538.0
1629287854.039615,616.0
1629287855.050447,584.0
1629287856.058084,531.0
1629287857.069097,537.0
1629287858.077743,556.0
1629287859.0888221,609.0
1629287860.097908,530.0
1629287861.109014,536.0
1629287862.116426,593.0
1629287863.127342,657.0
1629287864.1362472,585.0
1629287865.147242,614.0
1629287866.156034,610.0
1629287867.165707,652.0
1629287868.177142,507.0
1629287869.186116,587.0
1629287870.196859,602.0
1629287871.205806,656.0
1629287872.2153668,659.0
1629287873.224493,525.0
1629287874.23524,588.0
1629287875.244163,635.0
1629287876.255403,579.0
1629287877.263052,594.0
1629287878.274003,604.0
1629287879.2828019,577.0
1629287880.293634,579.0
1629287881.3013802,615.0
1629287882.313666,612.0
1629287883.321223,613.0
1629287884.332157,599.0
1629287885.343555,556.0
1629287886.352885,600.0
1629287887.362418,569.0
1629287888.3714712,568.0
1629287889.382329,555.0
1629287890.390079,549.0
1629287891.4012532,542.0
1629287892.4100852,627.0
1629287893.421461,580.0
1629287894.428941,626.0
1629287895.4399948,546.0
1629287896.44877,564.0
1629287897.4599319,571.0
1629287898.4687848,534.0
1629287899.4793322,509.0
1629287900.4869041,599.0
1629287901.498453,542.0
1629287902.509186,568.0
1629287903.517952,613.0
1629287904.529172,588.0
1629287905.537825,645.0
1629287906.5487318,546.0
1629287907.556504,524.0
1629287908.567141,501.0
1629287909.576552,554.0
1629287910.587509,553.0
1629287911.5949209,513.0
1629287912.605855,626.0
1629287913.614995,513.0
1629287914.625139,524.0
1629287915.633329,663.0
1629287916.64549,609.0
1629287917.6557891,567.0
1629287918.6664221,512.0
1629287919.675693,566.0
1629287920.684654,508.0
1629287921.692907,562.0
1629287922.703157,534.0
1629287923.712739,554.0
1629287924.7230022,535.0
1629287925.7336268,531.0
1629287926.741825,563.0
1629287927.753063,549.0
1629287928.7686028,531.0
1629287929.7730439,521.0
1629287930.780701,673.0
1629287931.791853,656.0
1629287932.8006349,524.0
1629287933.812226,586.0
1629287934.820369,552.0
1629287935.831048,519.0
1629287936.840765,533.0
1629287937.916268,497.0
1629287938.859193,565.0
1629287939.869665,551.0
1629287940.8812249,521.0
1629287941.888942,562.0
1629287942.900055,547.0
1629287943.909017,585.0
1629287944.918071,562.0
1629287945.927553,559.0
1629287946.9379358,493.0
1629287949.070034,495.0
1629287949.092534,571.0
1629287949.969686,558.0
1629287950.977322,538.0
1629287951.9871712,546.0
1629287952.997061,567.0
1629287954.006607,542.0
1629287955.015462,514.0
1629287956.025173,575.0
1629287957.035768,544.0
1629287958.0465589,535.0
1629287959.055614,528.0
1629287960.0679739,544.0
1629287961.07478,519.0
1629287962.0848231,542.0
1629287963.094223,573.0
1629287964.1042309,541.0
1629287965.1146061,567.0
1629287966.123703,487.0
1629287967.133153,587.0
1629287968.1434119,509.0
1629287969.153044,483.0
1629287970.164423,545.0
1629287971.173974,534.0
1629287972.182212,475.0
1629287973.1924648,544.0
1629287974.202634,582.0
1629287975.2121549,561.0
1629287976.2216089,483.0
1629287977.231085,507.0
1629287978.242359,496.0
1629287979.251192,534.0
1629287980.261185,525.0
1629287981.2717261,516.0
1629287982.281783,559.0
1629287983.290348,532.0
1629287984.299952,553.0
1629287985.310186,554.0
1629287986.318678,557.0
1629287987.32938,471.0
1629287988.34064,560.0
1629287989.348546,564.0
1629287990.3588622,494.0
1629287991.388694,537.0
1629287992.37874,562.0
1629287993.386697,523.0
1629287994.397953,523.0
1629287995.409406,510.0
1629287996.4170618,592.0
1629287997.426645,530.0
1629287998.437002,537.0
1629287999.446583,535.0
1629288000.455969,523.0
1629288001.466908,640.0
1629288002.476097,525.0
1629288003.487,580.0
1629288004.495719,508.0
1629288005.506233,501.0
1629288006.51505,588.0
1629288007.525232,513.0
1629288008.533939,615.0
1629288009.5436,565.0
1629288010.554901,531.0
1629288011.565252,506.0
1629288012.573374,544.0
1629288013.583631,511.0
1629288014.593274,516.0
1629288015.6042812,539.0
1629288016.624084,570.0
1629288017.622321,553.0
1629288018.63376,558.0
1629288019.642239,548.0
1629288021.442979,567.0
1629288021.661865,488.0
1629288022.671846,561.0
1629288023.680953,567.0
1629288024.6914098,634.0
1629288025.7024472,708.0
1629288026.7118049,552.0
1629288027.722494,553.0
1629288028.7301571,495.0
1629288029.741164,542.0
1629288030.750051,513.0
1629288031.7586792,548.0
1629288032.7703218,681.0
1629288033.7805262,596.0
1629288034.793118,572.0
1629288035.799192,545.0
1629288036.807968,551.0
1629288037.819036,570.0
1629288038.8276129,570.0
1629288039.838804,552.0
1629288040.8490188,555.0
1629288041.857769,575.0
1629288042.868902,570.0
1629288043.877485,596.0
1629288044.888428,564.0
1629288045.896075,525.0
1629288046.906868,590.0
1629288047.9157472,558.0
1629288048.927111,540.0
1629288049.93588,536.0
1629288050.9457128,548.0
1629288052.02384,554.0
1629288052.96627,592.0
1629288053.9740858,694.0
1629288054.985193,697.0
1629288055.992739,704.0
1629288057.004093,700.0
1629288058.0148768,659.0
1629288059.0241191,679.0
1629288060.0346482,669.0
1629288061.042496,526.0
1629288062.054385,671.0
1629288063.062289,582.0
1629288064.073059,621.0
1629288065.082091,648.0
1629288066.093238,673.0
1629288067.100886,688.0
1629288068.111823,653.0
1629288069.120973,683.0
1629288070.13169,576.0
1629288071.140398,619.0
1629288072.1502678,506.0
1629288073.1589959,602.0
1629288074.170221,577.0
1629288075.1812081,548.0
1629288076.19031,598.0
1629288077.2012181,493.0
1629288078.208889,548.0
1629288079.219959,612.0
1629288080.229066,572.0
1629288081.2386649,614.0
1629288082.247424,615.0
1629288083.2593012,549.0
1629288084.267961,578.0
1629288085.277807,584.0
1629288086.286592,535.0
1629288087.2978072,645.0
1629288088.305401,568.0
1629288089.316332,576.0
1629288090.325164,485.0
1629288091.336541,611.0
1629288092.3474061,554.0
1629288093.356383,571.0
1629288094.3671072,619.0
1629288095.374752,632.0
1629288096.385591,589.0
1629288097.3945549,529.0
1629288098.405364,586.0
1629288099.414648,572.0
1629288100.4245179,573.0
1629288101.433203,574.0
1629288102.444214,544.0
1629288103.452919,641.0
1629288104.463951,632.0
1629288105.471589,656.0
1629288106.482445,554.0
1629288107.4936152,549.0
1629288108.502683,560.0
1629288109.51356,561.0
1629288110.522513,617.0
1629288111.533142,557.0
1629288112.540986,543.0
1629288113.553379,589.0
1629288114.560695,590.0
1629288115.572147,540.0
1629288116.5795069,560.0
1629288117.590519,542.0
1629288118.5991979,600.0
1629288119.610421,587.0
1629288120.6190348,616.0
1629288121.630039,563.0
1629288122.637433,544.0
1629288123.649008,573.0
1629288124.659843,594.0
1629288125.668959,592.0
1629288126.679468,544.0
1629288127.6885,562.0
1629288128.699339,579.0
1629288129.70703,527.0
1629288130.717799,587.0
1629288131.727318,552.0
1629288132.737112,521.0
1629288133.746171,604.0
1629288134.75705,644.0
1629288135.767073,638.0
1629288136.777005,588.0
1629288137.7843368,589.0
1629288138.7953331,560.0
1629288139.806567,556.0
1629288140.815524,644.0
1629288141.826398,586.0
1629288142.836954,597.0
1629288143.844851,597.0
1629288144.85377,572.0
1629288145.864692,609.0
1629288146.873524,558.0
1629288147.8848279,610.0
1629288148.892441,618.0
1629288149.903302,619.0
1629288150.912221,546.0
1629288151.924567,550.0
1629288152.932074,559.0
1629288153.94184,551.0
1629288154.950604,538.0
1629288155.963191,580.0
1629288156.972759,593.0
1629288157.981771,560.0
1629288158.992512,638.0
1629288160.000322,560.0
1629288161.0111418,557.0
1629288162.02017,555.0
1629288163.030957,609.0
1629288164.03897,543.0
1629288165.050056,559.0
1629288166.0590909,521.0
1629288167.069868,620.0
1629288168.0785549,559.0
1629288169.089632,583.0
1629288170.097163,523.0
1629288171.108211,589.0
1629288172.119458,574.0
1629288173.1282449,584.0
1629288174.139153,689.0
1629288175.146782,712.0
1629288176.157697,733.0
1629288177.1669571,737.0
1629288178.177479,736.0
1629288179.186411,725.0
1629288180.196086,738.0
1629288181.2042282,747.0
1629288182.216369,739.0
1629288183.225225,761.0
1629288184.236256,758.0
1629288185.243691,756.0
1629288186.2545762,751.0
1629288187.263402,762.0
1629288188.274409,766.0
1629288189.283298,747.0
1629288190.294079,771.0
1629288191.3055518,769.0
1629288192.31303,776.0
1629288193.3238862,779.0
1629288194.332847,781.0
1629288195.343607,785.0
1629288196.351648,782.0
1629288197.36225,780.0
1629288198.371295,781.0
1629288199.3818262,759.0
1629288200.390931,764.0
1629288201.40224,800.0
1629288202.4099321,785.0
1629288203.4208288,795.0
1629288204.4295611,794.0
1629288205.440523,798.0
1629288206.449108,799.0
1629288207.460212,791.0
1629288208.467572,798.0
1629288209.478664,783.0
1629288210.4872751,800.0
1629288211.498251,796.0
1629288212.50959,798.0
1629288213.518603,807.0
1629288214.52801,805.0
1629288215.536961,799.0
1629288216.5478559,804.0
1629288217.556791,814.0
1629288218.567571,795.0
1629288219.575215,805.0
1629288220.586081,790.0
1629288221.5949419,804.0
1629288222.606289,807.0
1629288223.615157,808.0
1629288224.6262589,811.0
1629288225.633742,808.0
1629288226.64479,817.0
1629288227.6536372,811.0
1629288228.664673,813.0
1629288229.6725152,807.0
1629288230.6834428,787.0
1629288231.692538,805.0
1629288232.703299,811.0
1629288233.713774,807.0
1629288234.722795,803.0
1629288235.733539,813.0
1629288236.741367,803.0
1629288237.752037,814.0
1629288238.761136,808.0
1629288239.7719092,813.0
1629288240.78097,765.0
1629288241.7912362,789.0
1629288242.799336,811.0
1629288243.8102221,799.0
1629288244.819089,810.0
1629288245.830563,804.0
1629288246.8394072,805.0
1629288247.848932,806.0
1629288248.857675,795.0
1629288249.8689752,825.0
1629288250.881361,681.0
1629288251.888988,800.0
1629288252.8959842,811.0
1629288253.9071648,812.0
1629288254.915916,801.0
1629288255.9266078,816.0
1629288256.937999,826.0
1629288257.9469771,802.0
1629288258.956497,810.0
1629288259.9655418,815.0
1629288260.976256,812.0
1629288261.985214,801.0
1629288262.996168,810.0
1629288264.0037959,818.0
1629288265.014574,809.0
1629288266.023477,812.0
1629288267.034315,809.0
1629288268.043594,810.0
1629288269.054524,808.0
1629288270.062232,811.0
1629288271.0730162,808.0
1629288272.0819972,761.0
1629288273.092957,806.0
1629288274.1017458,815.0
1629288275.111718,810.0
1629288276.120372,794.0
1629288277.131767,806.0
1629288278.1391842,799.0
1629288279.150742,810.0
1629288280.161771,798.0
1629288281.170785,735.0
1629288282.1813571,808.0
1629288283.1891782,799.0
1629288284.199886,809.0
1629288285.2088761,804.0
1629288286.219726,822.0
1629288287.228749,801.0
1629288288.2393658,813.0
1629288289.247038,809.0
1629288290.258506,783.0
1629288291.2675571,814.0
1629288292.2780428,811.0
1629288293.2868311,805.0
1629288294.2966,811.0
1629288295.305432,814.0
1629288296.31641,799.0
1629288297.3252149,811.0
1629288298.335951,815.0
1629288299.343628,812.0
1629288300.354746,809.0
1629288301.364238,806.0
1629288302.375304,809.0
1629288303.385847,787.0
1629288304.393535,812.0
1629288305.404311,806.0
1629288306.4132679,813.0
1629288307.424008,807.0
1629288308.4328709,809.0
1629288309.443899,810.0
1629288310.451539,813.0
1629288311.462316,809.0
1629288312.471518,796.0
1629288313.4826229,754.0
1629288314.4915788,808.0
1629288315.5012841,812.0
1629288316.5103638,678.0
1629288317.5210948,811.0
1629288318.52986,809.0
1629288319.54092,811.0
1629288320.548237,810.0
1629288321.559284,813.0
1629288322.567961,816.0
1629288323.579075,805.0
1629288324.590518,797.0
1629288325.598277,627.0
1629288326.60796,809.0
1629288327.618468,785.0
1629288328.629162,812.0
1629288329.637153,811.0
1629288330.6479611,810.0
1629288331.657077,812.0
1629288332.667902,811.0
1629288333.6758678,820.0
1629288334.6865668,797.0
1629288335.695463,815.0
1629288336.706683,808.0
1629288337.7143428,808.0
1629288338.725296,810.0
1629288339.73408,817.0
1629288340.745192,609.0
1629288341.753943,796.0
1629288342.763826,800.0
1629288343.772681,805.0
1629288344.783306,766.0
1629288345.7922502,808.0
1629288346.803235,827.0
1629288347.813368,804.0
1629288348.822392,819.0
1629288349.833096,802.0
1629288350.8421729,812.0
1629288351.85292,805.0
1629288352.86061,803.0
1629288353.8714979,806.0
1629288354.880406,789.0
1629288355.8912692,807.0
1629288356.900216,810.0
1629288357.910955,799.0
1629288358.9186728,815.0
1629288359.930206,810.0
1629288360.938873,812.0
1629288361.949739,809.0
1629288362.959022,804.0
1629288363.9697201,824.0
1629288364.976932,802.0
1629288365.987874,813.0
1629288366.996713,800.0
1629288368.0075781,806.0
1629288369.015132,806.0
1629288370.026232,808.0
1629288371.037376,807.0
1629288372.046346,810.0
1629288373.057154,809.0
1629288374.066205,808.0
1629288375.076948,807.0
1629288376.084613,788.0
1629288377.0954251,817.0
1629288378.104494,800.0
1629288379.115374,814.0
1629288380.123261,802.0
1629288381.134089,812.0
1629288382.1430242,806.0
1629288383.154409,805.0
1629288384.162045,807.0
1629288385.1729531,807.0
1629288386.1817758,761.0
1629288387.192558,800.0
1629288388.201526,820.0
1629288389.2124631,793.0
1629288390.2200582,810.0
1629288391.231018,802.0
1629288392.2397408,809.0
1629288393.2508008,810.0
1629288394.261954,761.0
1629288395.269891,807.0
1629288396.2806551,808.0
1629288397.289553,796.0
1629288398.3003259,819.0
1629288399.3092659,826.0
1629288400.320033,820.0
1629288401.327543,829.0
1629288402.3385432,798.0
1629288403.347305,822.0
1629288404.358185,814.0
1629288405.367172,821.0
1629288406.378603,820.0
1629288407.386049,815.0
1629288408.3969321,809.0
1629288409.405746,813.0
1629288410.416471,819.0
1629288411.424136,820.0
1629288412.4352078,831.0
1629288413.443999,816.0
1629288414.454836,822.0
1629288415.4637718,812.0
1629288416.474644,821.0
1629288417.4859672,792.0
1629288418.493695,818.0
1629288419.504593,819.0
1629288420.5135272,821.0
1629288421.523272,824.0
1629288422.532284,820.0
1629288423.5428638,821.0
1629288424.551969,818.0
1629288425.562886,820.0
1629288426.5710158,819.0
1629288427.581572,793.0
1629288428.590493,815.0
1629288429.603862,818.0
1629288430.610555,820.0
1629288431.6216419,806.0
1629288432.62907,819.0
1629288433.6401339,830.0
1629288434.64886,817.0
1629288435.6600478,824.0
1629288436.6689181,811.0
1629288437.679727,826.0
1629288438.686974,801.0
1629288439.697931,822.0
1629288440.7068028,807.0
1629288441.718142,817.0
1629288442.729075,813.0
1629288443.7366369,816.0
1629288444.747645,817.0
1629288445.756466,819.0
1629288446.767311,809.0
1629288447.776222,817.0
1629288448.787167,805.0
1629288449.794775,820.0
1629288450.805505,818.0
1629288451.814398,817.0
1629288452.82569,804.0
1629288453.834626,814.0
1629288454.844223,815.0
1629288455.85309,817.0
1629288456.863999,813.0
1629288457.87286,817.0
1629288458.8838851,784.0
1629288459.8915489,818.0
1629288460.902317,817.0
1629288461.911237,819.0
1629288462.922378,818.0
1629288463.930995,817.0
1629288464.941906,816.0
1629288465.953111,816.0
1629288466.96099,816.0
1629288467.97171,816.0
1629288468.9806778,813.0
1629288469.991489,811.0
1629288470.999441,814.0
1629288472.010514,814.0
1629288473.0194838,804.0
1629288474.030369,806.0
1629288475.038136,812.0
1629288476.0490859,817.0
1629288477.0569012,818.0
1629288478.06816,817.0
1629288479.0772831,819.0
1629288480.0880241,808.0
1629288481.094829,666.0
1629288482.10693,815.0
1629288483.115736,822.0
1629288484.126553,811.0
1629288485.1355069,834.0
1629288486.146452,812.0
1629288487.1541061,824.0
1629288488.165205,810.0
1629288489.176532,823.0
1629288490.185494,809.0
1629288491.196357,828.0
1629288492.204048,819.0
1629288493.214761,823.0
1629288494.2236412,813.0
1629288495.2345679,832.0
1629288496.24233,818.0
1629288497.25306,827.0
1629288498.262109,799.0
1629288499.272848,828.0
1629288500.2818592,764.0
1629288501.293131,820.0
1629288502.300647,818.0
1629288503.311578,820.0
1629288504.320373,813.0
1629288505.331477,816.0
1629288506.340244,817.0
1629288507.351138,814.0
1629288508.3587918,815.0
1629288509.3698509,819.0
1629288510.37845,819.0
1629288511.38939,810.0
1629288512.40088,817.0
1629288513.408502,816.0
1629288514.419581,814.0
1629288515.428407,817.0
1629288516.4392152,818.0
1629288517.446848,817.0
1629288518.457717,818.0
1629288519.466857,817.0
1629288520.477542,816.0
1629288521.485522,810.0
1629288522.4961941,819.0
1629288523.505167,812.0
1629288524.5165272,818.0
1629288525.525275,804.0
1629288526.53573,818.0
1629288527.544008,814.0
1629288528.555409,819.0
1629288529.563848,812.0
1629288530.574652,815.0
1629288531.582408,785.0
1629288532.593057,821.0
1629288533.604426,810.0
1629288534.6131468,821.0
1629288535.6219141,808.0
1629288536.63318,814.0
1629288537.644044,797.0
1629288538.651819,815.0
1629288539.662612,804.0
1629288540.671786,820.0
1629288541.6821172,803.0
1629288542.6901388,810.0
1629288543.701132,740.0
1629288544.710082,816.0
1629288545.7208571,816.0
1629288546.729845,818.0
1629288547.73947,816.0
1629288548.7486851,817.0
1629288549.759597,818.0
1629288550.768447,817.0
1629288551.7793028,817.0
1629288552.7868679,801.0
1629288553.797696,818.0
1629288554.80657,818.0
1629288555.8175738,816.0
1629288556.826388,809.0
1629288557.837327,816.0
1629288558.844894,813.0
1629288559.8556328,820.0
1629288560.867172,815.0
1629288561.87608,828.0
1629288562.88682,810.0
1629288563.895724,823.0
1629288564.90535,810.0
1629288565.914316,821.0
1629288566.925129,819.0
1629288567.934004,818.0
1629288568.944845,818.0
1629288569.952466,818.0
1629288570.963737,820.0
1629288571.972726,818.0
1629288572.983867,780.0
1629288573.99154,817.0
1629288575.0024881,818.0
1629288576.0114088,822.0
1629288577.022155,822.0
1629288578.0311239,820.0
1629288579.042231,806.0
1629288580.049664,812.0
1629288581.060676,817.0
1629288582.069485,806.0
1629288583.0804212,818.0
1629288584.091934,804.0
1629288585.099508,818.0
1629288586.1103418,810.0
1629288587.1192791,823.0
