1629803521.7032535,241.0
1629803522.2316227,246.0
1629803522.7639408,244.0
1629803523.2923024,243.0
1629803523.8206143,251.0
1629803524.3490593,249.0
1629803524.8774047,245.0
1629803525.4097676,242.0
1629803525.9381323,240.0
1629803526.4663138,242.0
1629803526.9948213,243.0
1629803527.5232048,245.0
1629803528.055545,244.0
1629803528.5839183,247.0
1629803529.1123044,249.0
1629803529.6406355,245.0
1629803530.169023,249.0
1629803530.701317,247.0
1629803531.2298315,251.0
1629803531.7581785,246.0
1629803532.2865164,242.0
1629803532.818719,246.0
1629803533.3471403,244.0
1629803533.8753633,247.0
1629803534.4038665,245.0
1629803534.9322293,245.0
1629803535.464576,247.0
1629803535.9929602,253.0
1629803536.52136,253.0
1629803537.049708,253.0
1629803537.5780203,247.0
1629803538.1104126,254.0
1629803538.638781,255.0
1629803539.1670547,254.0
1629803539.695366,251.0
1629803540.2238543,253.0
1629803540.7561252,254.0
1629803541.2845511,254.0
1629803541.8128922,252.0
1629803542.3412826,256.0
1629803542.8735888,254.0
1629803543.4019241,255.0
1629803543.9303792,254.0
1629803544.4586875,255.0
1629803544.9871125,258.0
1629803545.5194361,256.0
1629803546.0478058,257.0
1629803546.5761642,255.0
1629803547.1045425,258.0
1629803547.632774,259.0
1629803548.1651564,259.0
1629803548.6936164,256.0
1629803549.2219388,253.0
1629803549.7504094,255.0
1629803550.2786784,253.0
1629803550.8109848,256.0
1629803551.3391507,256.0
1629803551.8677275,258.0
1629803552.396116,258.0
1629803552.9284165,255.0
1629803553.4567704,260.0
1629803553.9851837,255.0
1629803554.513573,257.0
1629803555.0419183,261.0
1629803555.5743024,261.0
1629803556.1026258,262.0
1629803556.630909,259.0
1629803557.159183,260.0
1629803557.6876929,264.0
1629803558.219974,261.0
1629803558.7484062,261.0
1629803559.276776,259.0
1629803559.8051307,260.0
1629803560.3374577,260.0
1629803560.8658009,260.0
1629803561.3942184,265.0
1629803561.922559,266.0
1629803562.4509418,262.0
1629803562.98326,264.0
1629803563.5116808,261.0
1629803564.0397837,265.0
1629803564.5684175,268.0
1629803565.0967205,266.0
1629803565.629078,266.0
1629803566.1574264,264.0
1629803566.6856773,263.0
1629803567.2142074,268.0
1629803567.7426057,261.0
1629803568.2748394,267.0
1629803568.8031988,265.0
1629803569.3316298,267.0
1629803569.8599927,266.0
1629803570.3922899,265.0
1629803570.920524,267.0
1629803571.4490216,268.0
1629803571.9773808,263.0
1629803572.5057082,263.0
1629803573.0379984,266.0
1629803573.5663013,261.0
1629803574.0947487,268.0
1629803574.6229854,271.0
1629803575.151549,268.0
1629803575.6837757,271.0
1629803576.2122967,268.0
1629803576.7406774,268.0
1629803577.2690175,271.0
1629803577.7973247,270.0
1629803578.3296437,273.0
1629803578.8581362,270.0
1629803579.3865044,267.0
1629803579.9147732,269.0
1629803580.447146,271.0
1629803580.975444,273.0
1629803581.5038395,270.0
1629803582.0322533,273.0
1629803582.5605867,273.0
1629803583.0928683,273.0
1629803583.621357,276.0
1629803584.1496165,282.0
1629803584.6780002,282.0
1629803585.2064173,282.0
1629803585.738631,281.0
1629803586.2670894,276.0
1629803586.7954645,276.0
1629803587.3238213,278.0
1629803587.8521457,280.0
1629803588.384442,277.0
1629803588.9129088,282.0
1629803589.4411855,281.0
1629803589.9696221,280.0
1629803590.5019166,279.0
1629803591.0302188,280.0
1629803591.5586507,283.0
1629803592.0869112,282.0
1629803592.615529,279.0
1629803593.1477118,274.0
1629803593.675911,280.0
1629803594.2044854,279.0
1629803594.7328484,282.0
1629803595.26122,280.0
1629803595.7935493,282.0
1629803596.3218932,278.0
1629803596.8504128,284.0
1629803597.3786235,280.0
1629803597.9069893,280.0
1629803598.4393,284.0
1629803598.9676983,282.0
1629803599.4961212,282.0
1629803600.0244665,283.0
1629803600.5568159,287.0
1629803601.085144,287.0
1629803601.6135197,285.0
1629803602.141888,284.0
1629803602.6703138,286.0
1629803603.2025177,284.0
1629803603.7309391,287.0
1629803604.2593093,285.0
1629803604.7876933,286.0
1629803605.316054,288.0
1629803605.848323,286.0
1629803606.3769162,283.0
1629803606.9051123,287.0
1629803607.4333873,289.0
1629803607.961803,287.0
1629803608.494163,283.0
1629803609.022579,285.0
1629803609.5509045,283.0
1629803610.0793443,285.0
1629803610.6115513,287.0
1629803611.139974,287.0
1629803611.668341,290.0
1629803612.1966605,291.0
1629803612.725053,289.0
1629803613.2573678,296.0
1629803613.7857494,291.0
1629803614.314188,288.0
1629803614.842511,289.0
1629803615.3708267,288.0
1629803615.9031363,290.0
1629803616.431496,293.0
1629803616.9599082,288.0
1629803617.48834,290.0
1629803618.016594,290.0
1629803618.5489352,292.0
1629803619.0770087,292.0
1629803619.6056914,288.0
1629803620.1341796,288.0
1629803620.666194,293.0
1629803621.1946392,294.0
1629803621.723135,291.0
1629803622.2514985,291.0
1629803622.77991,291.0
1629803623.3121927,295.0
1629803623.840584,292.0
1629803624.3689895,296.0
1629803624.8973317,297.0
1629803625.4256804,292.0
1629803625.9580321,294.0
1629803626.48646,292.0
1629803627.0147066,293.0
1629803627.5431724,291.0
1629803628.075418,295.0
1629803628.6038277,293.0
1629803629.1321719,290.0
1629803629.6605363,289.0
1629803630.1886487,289.0
1629803630.721285,291.0
1629803631.2496116,294.0
1629803631.777937,292.0
1629803632.3063576,294.0
1629803632.8347332,294.0
1629803633.3670318,294.0
1629803633.895616,293.0
1629803634.4238374,295.0
1629803634.9521782,292.0
1629803635.4804542,295.0
1629803636.0127168,295.0
1629803636.5412261,294.0
1629803637.069622,292.0
1629803637.597969,292.0
1629803638.1303117,292.0
1629803638.6584876,284.0
1629803639.1869955,288.0
1629803639.7155573,290.0
1629803640.2437708,296.0
1629803640.7760496,289.0
1629803641.3044817,288.0
1629803641.8327236,293.0
1629803642.3610048,290.0
1629803642.889525,292.0
1629803643.4218163,291.0
1629803643.9502032,288.0
1629803644.478677,290.0
1629803645.0068357,290.0
1629803645.535383,289.0
1629803646.0676563,287.0
1629803646.596035,290.0
1629803647.1243947,289.0
1629803647.6528044,293.0
1629803648.185121,290.0
1629803648.7134519,293.0
1629803649.2414975,296.0
1629803649.7701774,296.0
1629803650.2985888,297.0
1629803650.830837,296.0
1629803651.3592865,293.0
1629803651.8876429,291.0
1629803652.4159513,293.0
1629803652.9443433,295.0
1629803653.4766653,290.0
1629803654.0051067,298.0
1629803654.5334258,297.0
1629803655.0618396,295.0
1629803655.5900304,289.0
1629803656.1225073,293.0
1629803656.6508534,297.0
1629803657.1792471,299.0
1629803657.707575,295.0
1629803658.2404413,298.0
1629803658.768312,302.0
1629803659.2966769,299.0
1629803659.825061,293.0
1629803660.3533838,299.0
1629803660.8856812,301.0
1629803661.4141514,302.0
1629803661.942439,302.0
1629803662.4708252,304.0
1629803662.9991863,302.0
1629803663.5314777,299.0
1629803664.0599144,299.0
1629803664.5882826,303.0
1629803665.116633,306.0
1629803665.6488497,310.0
1629803666.1772687,311.0
1629803666.705659,310.0
1629803667.2340915,309.0
1629803667.7623544,312.0
1629803668.2946856,312.0
1629803668.8231595,311.0
1629803669.3515043,311.0
1629803669.8798652,312.0
1629803670.4080038,311.0
1629803670.9405098,311.0
1629803671.4689333,305.0
1629803671.997258,310.0
1629803672.5256171,311.0
1629803673.0539937,314.0
1629803673.5863287,311.0
1629803674.1146305,314.0
1629803674.6430178,312.0
1629803675.1715794,314.0
1629803675.7037926,316.0
1629803676.2321258,314.0
1629803676.7605116,310.0
1629803677.2887082,318.0
1629803677.8172941,319.0
1629803678.3493826,315.0
1629803678.8779292,317.0
1629803679.4063058,315.0
1629803679.934497,320.0
1629803680.4630313,314.0
1629803680.9953525,319.0
1629803681.5237486,317.0
1629803682.0520885,314.0
1629803682.5804365,316.0
1629803683.1088254,318.0
1629803683.6411672,321.0
1629803684.1695273,320.0
1629803684.6978946,317.0
1629803685.2263565,320.0
1629803685.7585745,323.0
1629803686.2869089,317.0
1629803686.8153045,315.0
1629803687.3439398,319.0
1629803687.8720355,321.0
1629803688.4043381,322.0
1629803688.932767,324.0
1629803689.4610937,328.0
1629803689.989367,322.0
1629803690.5178628,318.0
1629803691.050111,322.0
1629803691.5785952,321.0
1629803692.1067882,319.0
1629803692.6353443,328.0
1629803693.163615,317.0
1629803693.6959498,323.0
1629803694.2243474,321.0
1629803694.752736,321.0
1629803695.2811482,323.0
1629803695.8134508,325.0
1629803696.3414617,323.0
1629803696.8702252,323.0
1629803697.398524,322.0
1629803697.9268959,322.0
1629803698.4592063,323.0
1629803698.9876318,326.0
1629803699.5158353,325.0
1629803700.0450861,322.0
1629803700.5727148,326.0
1629803701.1050336,327.0
1629803701.6334343,325.0
1629803702.1618063,328.0
1629803702.6902807,330.0
1629803703.2185307,328.0
1629803703.750717,324.0
1629803704.2792358,327.0
1629803704.807583,325.0
1629803705.3358927,329.0
1629803705.868235,325.0
1629803706.3965602,334.0
1629803706.9250023,330.0
1629803707.4533317,328.0
1629803707.9814744,329.0
1629803708.5139432,322.0
1629803709.0424519,331.0
1629803709.5707853,332.0
1629803710.0992064,333.0
1629803710.6275222,333.0
1629803711.1598544,331.0
1629803711.6882272,334.0
1629803712.2165806,335.0
1629803712.744963,334.0
1629803713.2733157,335.0
1629803713.8056169,332.0
1629803714.3340273,334.0
1629803714.862463,335.0
1629803715.3906372,329.0
1629803715.9230714,331.0
1629803716.4515061,332.0
1629803716.9798248,335.0
1629803717.5081093,334.0
1629803718.0365756,337.0
1629803718.5688949,341.0
1629803719.097586,338.0
1629803719.6255972,336.0
1629803720.1539795,338.0
1629803720.6821153,337.0
1629803721.2144778,334.0
1629803721.7430766,334.0
1629803722.2714255,336.0
1629803722.7995758,334.0
1629803723.3321319,336.0
1629803723.8604956,341.0
1629803724.3888125,338.0
1629803724.917199,340.0
1629803725.4456224,339.0
1629803725.9779258,337.0
1629803726.506318,341.0
1629803727.0346205,338.0
1629803727.5630047,335.0
1629803728.0912457,343.0
1629803728.623682,337.0
1629803729.1520548,337.0
1629803729.6801808,337.0
1629803730.2084928,338.0
1629803730.7367766,338.0
1629803731.2691965,337.0
1629803731.797896,339.0
1629803732.3258815,339.0
1629803732.8542366,337.0
1629803733.3869212,335.0
1629803733.915251,336.0
1629803734.4432983,337.0
1629803734.971621,339.0
1629803735.5000098,339.0
1629803736.0325499,338.0
1629803736.5607865,340.0
1629803737.0890973,337.0
1629803737.6177416,341.0
1629803738.14622,341.0
1629803738.6785092,341.0
1629803739.2069175,341.0
1629803739.7351472,341.0
1629803740.26367,337.0
1629803740.7920153,343.0
1629803741.324268,343.0
1629803741.8526866,342.0
1629803742.381064,345.0
1629803742.9094114,343.0
1629803743.4418046,344.0
1629803743.970232,345.0
1629803744.4985757,339.0
1629803745.0267901,342.0
1629803745.5552526,343.0
1629803746.087517,345.0
1629803746.6159253,344.0
1629803747.1441548,345.0
1629803747.6726334,344.0
1629803748.2009876,348.0
1629803748.733324,345.0
1629803749.2617168,346.0
1629803749.790222,348.0
1629803750.3185632,346.0
1629803750.8467262,348.0
1629803751.379156,348.0
1629803751.9074445,344.0
1629803752.435668,348.0
1629803752.9642668,347.0
1629803753.4965074,349.0
1629803754.0249736,353.0
1629803754.5533,348.0
1629803755.0815144,348.0
1629803755.6101627,345.0
1629803756.1422677,349.0
1629803756.6706657,347.0
1629803757.1991227,346.0
1629803757.7274551,348.0
1629803758.2558362,348.0
1629803758.7882998,345.0
1629803759.316533,347.0
1629803759.8449168,347.0
1629803760.3732696,345.0
1629803760.9016078,352.0
1629803761.4339426,347.0
1629803761.9623775,350.0
1629803762.4906583,347.0
1629803763.0188117,350.0
1629803763.551389,355.0
1629803764.0798035,355.0
1629803764.6081774,354.0
1629803765.1365554,349.0
1629803765.6648717,356.0
1629803766.1971877,347.0
1629803766.7255654,350.0
1629803767.2539375,348.0
1629803767.7823315,353.0
1629803768.310634,348.0
1629803768.8429635,351.0
1629803769.3713694,349.0
1629803769.8997447,347.0
1629803770.4281461,354.0
1629803770.9604526,349.0
1629803771.4886153,354.0
1629803772.0171592,355.0
1629803772.5455346,360.0
1629803773.074175,356.0
1629803773.6062486,353.0
1629803774.1345983,361.0
1629803774.6629875,360.0
1629803775.191348,363.0
1629803775.7197492,356.0
1629803776.252037,356.0
1629803776.7803926,353.0
1629803777.3087933,355.0
1629803777.837151,357.0
1629803778.3654768,358.0
1629803778.897799,356.0
1629803779.4262383,352.0
1629803779.9551497,357.0
1629803780.482936,353.0
1629803781.0152457,356.0
1629803781.5435958,360.0
1629803782.0719879,363.0
1629803782.6003659,353.0
1629803783.1287367,354.0
1629803783.6610441,357.0
1629803784.18943,362.0
1629803784.7177694,355.0
1629803785.2462106,350.0
1629803785.7745373,377.0
1629803786.3067772,360.0
1629803786.8352432,358.0
1629803787.3636272,354.0
1629803787.8919592,355.0
1629803788.4203756,355.0
1629803788.9526348,358.0
1629803789.4810183,358.0
1629803790.0093987,357.0
1629803790.5376043,359.0
1629803791.070125,364.0
1629803791.5984669,364.0
1629803792.1267028,365.0
1629803792.65523,362.0
1629803793.183595,363.0
1629803793.715855,360.0
1629803794.244238,358.0
1629803794.772595,369.0
1629803795.3009822,366.0
1629803795.8293364,359.0
1629803796.361603,363.0
1629803796.8900912,365.0
1629803797.4184127,366.0
1629803797.9467568,358.0
1629803798.4751165,365.0
1629803799.00745,361.0
1629803799.5358272,366.0
1629803800.063938,369.0
1629803800.5925229,365.0
1629803801.124952,368.0
1629803801.653279,368.0
1629803802.181666,359.0
1629803802.7101052,368.0
1629803803.2383864,368.0
1629803803.7706165,372.0
1629803804.2990642,369.0
1629803804.8274436,366.0
1629803805.3554978,363.0
1629803805.884185,364.0
1629803806.416484,365.0
1629803806.9449453,372.0
1629803807.4732704,366.0
1629803808.0016115,370.0
1629803808.5299582,364.0
1629803809.0621147,366.0
1629803809.5904524,374.0
1629803810.1190307,377.0
1629803810.6474118,371.0
1629803811.1797605,373.0
1629803811.708087,364.0
1629803812.2364576,366.0
1629803812.7647297,369.0
1629803813.2933626,371.0
1629803813.825543,365.0
1629803814.3539538,375.0
1629803814.8823252,368.0
1629803815.4106348,366.0
1629803815.9389904,371.0
1629803816.4712853,376.0
1629803816.99969,375.0
1629803817.528058,367.0
1629803818.0563946,372.0
1629803818.588788,364.0
1629803819.1170783,368.0
1629803819.645424,371.0
1629803820.1739063,370.0
1629803820.702293,368.0
1629803821.2346008,368.0
1629803821.7629514,368.0
1629803822.2912915,378.0
1629803822.8196957,374.0
1629803823.348029,374.0
1629803823.8803341,381.0
1629803824.4087176,371.0
1629803824.9370937,366.0
1629803825.4654503,370.0
1629803825.993781,370.0
1629803826.526212,376.0
1629803827.054527,376.0
1629803827.582902,378.0
1629803828.1112607,368.0
1629803828.643582,375.0
1629803829.1718357,382.0
1629803829.7002943,374.0
1629803830.22873,384.0
1629803830.7570844,379.0
1629803831.2893648,372.0
1629803831.8177445,376.0
1629803832.3461688,376.0
1629803832.8745048,371.0
1629803833.4028254,373.0
1629803833.93517,378.0
1629803834.4635777,372.0
1629803834.9919207,372.0
1629803835.520289,377.0
1629803836.0486166,376.0
1629803836.5809422,375.0
1629803837.109347,377.0
1629803837.637738,374.0
1629803838.1659935,375.0
1629803838.6984909,383.0
1629803839.226747,381.0
1629803839.7551851,382.0
1629803840.2835226,375.0
1629803840.811867,385.0
1629803841.3442223,384.0
1629803841.8724585,382.0
1629803842.4008915,380.0
1629803842.9292965,376.0
1629803843.4576807,380.0
1629803843.9899912,380.0
1629803844.5184908,380.0
1629803845.0467064,377.0
1629803845.5751588,376.0
1629803846.1034513,380.0
1629803846.6358144,377.0
1629803847.1640034,384.0
1629803847.69238,388.0
1629803848.2209065,383.0
1629803848.753227,386.0
1629803849.2816117,379.0
1629803849.8099422,385.0
1629803850.3384092,388.0
1629803850.866633,380.0
1629803851.3990088,386.0
1629803851.9274063,385.0
1629803852.4558012,383.0
1629803852.9840636,386.0
1629803853.5125084,382.0
1629803854.0448122,385.0
1629803854.5731137,389.0
1629803855.1015627,379.0
1629803855.629916,380.0
1629803856.1622736,384.0
1629803856.6905904,392.0
1629803857.2189512,391.0
1629803857.7473528,390.0
1629803858.2757428,384.0
1629803858.8080487,385.0
1629803859.3364449,390.0
1629803859.8648095,386.0
1629803860.393176,390.0
1629803860.921523,387.0
1629803861.4538345,394.0
1629803861.9822652,386.0
1629803862.510627,393.0
1629803863.038903,388.0
1629803863.5673673,391.0
1629803864.0996654,384.0
1629803864.627951,388.0
1629803865.156465,393.0
1629803865.684847,381.0
1629803866.2170715,388.0
1629803866.7452788,391.0
1629803867.2738817,392.0
1629803867.8022392,389.0
1629803868.3305771,393.0
1629803868.8629167,390.0
1629803869.3912396,394.0
1629803869.9196117,386.0
1629803870.4479759,383.0
1629803870.9763696,391.0
1629803871.5086765,387.0
1629803872.0370598,389.0
1629803872.5654275,388.0
1629803873.0937116,390.0
1629803873.6222284,392.0
1629803874.1543946,388.0
1629803874.6828537,391.0
1629803875.2112174,387.0
1629803875.7395883,386.0
1629803876.2718914,382.0
1629803876.8002772,393.0
1629803877.3286476,389.0
1629803877.8570278,392.0
1629803878.385413,393.0
1629803878.917701,387.0
1629803879.4461458,390.0
1629803879.9745257,387.0
1629803880.5027018,390.0
1629803881.0311792,393.0
1629803881.5633893,393.0
1629803882.0919406,394.0
1629803882.6202672,390.0
1629803883.1486306,389.0
1629803883.6769922,405.0
1629803884.2093227,400.0
1629803884.7377324,399.0
1629803885.2657752,391.0
1629803885.7943914,396.0
1629803886.326614,392.0
1629803886.854836,392.0
1629803887.3834004,389.0
1629803887.9118507,394.0
1629803888.4400039,398.0
1629803888.9725165,392.0
1629803889.5009203,402.0
1629803890.0291104,398.0
1629803890.557592,393.0
1629803891.085835,394.0
1629803891.6184273,400.0
1629803892.1465511,395.0
1629803892.6751034,397.0
1629803893.2034538,393.0
1629803893.7315269,396.0
1629803894.263961,398.0
1629803894.7925253,403.0
1629803895.3208992,399.0
1629803895.8491976,403.0
1629803896.381565,401.0
1629803896.9098122,397.0
1629803897.438179,404.0
1629803897.9666011,404.0
1629803898.4950225,400.0
1629803899.0273387,393.0
1629803899.5555632,398.0
1629803900.0840263,398.0
1629803900.6121342,400.0
1629803901.1407423,396.0
1629803901.6730099,397.0
1629803902.201522,397.0
1629803902.7299383,410.0
1629803903.2582939,403.0
1629803903.7904632,406.0
1629803904.3188665,406.0
1629803904.8470056,403.0
1629803905.3755732,405.0
1629803905.903976,401.0
1629803906.436206,399.0
1629803906.96471,403.0
1629803907.4930193,402.0
1629803908.021468,408.0
1629803908.5499732,398.0
1629803909.0820427,410.0
1629803909.6105633,411.0
1629803910.1388874,405.0
1629803910.6671803,402.0
1629803911.195654,403.0
1629803911.7279727,400.0
1629803912.2563457,393.0
1629803912.7847426,394.0
1629803913.312934,401.0
1629803913.8455486,402.0
1629803914.373781,410.0
1629803914.9022322,409.0
1629803915.4305696,409.0
1629803915.958893,411.0
1629803916.4912229,404.0
1629803917.0195289,406.0
1629803917.5479364,414.0
1629803918.076382,403.0
1629803918.604682,396.0
1629803919.136981,404.0
1629803919.6654031,406.0
1629803920.1938267,407.0
1629803920.722147,412.0
1629803921.250508,405.0
1629803921.7827172,405.0
1629803922.3111787,413.0
1629803922.8393507,416.0
1629803923.367933,412.0
1629803923.900218,422.0
1629803924.4285796,406.0
1629803924.9569643,409.0
1629803925.485354,413.0
1629803926.0137365,403.0
1629803926.546194,415.0
1629803927.0744996,413.0
1629803927.6026962,412.0
1629803928.1311557,414.0
1629803928.659478,416.0
1629803929.1918106,402.0
1629803929.7200813,412.0
1629803930.2485983,407.0
1629803930.7769415,405.0
1629803931.3052762,406.0
1629803931.8376522,409.0
1629803932.3657002,406.0
1629803932.8944178,412.0
1629803933.4227598,414.0
1629803933.9549966,413.0
1629803934.483396,411.0
1629803935.0117748,401.0
1629803935.5402007,416.0
1629803936.0685928,417.0
1629803936.6009026,417.0
1629803937.1292338,406.0
1629803937.6575904,408.0
1629803938.1859725,412.0
1629803938.7143824,409.0
1629803939.2467108,415.0
1629803939.7750397,410.0
1629803940.3034,410.0
1629803940.8317888,415.0
1629803941.36016,415.0
1629803941.8924413,419.0
1629803942.420849,414.0
1629803942.9491992,413.0
1629803943.4776,417.0
1629803944.0098076,422.0
1629803944.5382767,420.0
1629803945.0666432,417.0
1629803945.5950172,412.0
1629803946.1234038,416.0
1629803946.6556618,420.0
1629803947.184012,414.0
1629803947.7124438,412.0
1629803948.2407732,414.0
1629803948.7691598,409.0
1629803949.3013277,410.0
1629803949.8295603,409.0
1629803950.3582368,416.0
1629803950.8866339,407.0
1629803951.41494,409.0
1629803951.947255,415.0
1629803952.4756618,414.0
1629803953.0040512,417.0
1629803953.5323787,422.0
1629803954.0645776,417.0
1629803954.5931528,416.0
1629803955.1213727,415.0
1629803955.6498306,416.0
1629803956.1782136,421.0
1629803956.7105486,418.0
1629803957.2389162,418.0
1629803957.7672977,420.0
1629803958.2956543,410.0
1629803958.8239746,421.0
1629803959.356293,417.0
1629803959.8847034,417.0
1629803960.4129608,422.0
1629803960.9414365,413.0
1629803961.4697971,416.0
1629803962.0021338,418.0
1629803962.5304868,417.0
1629803963.0586529,422.0
1629803963.5872235,417.0
1629803964.119552,423.0
1629803964.6479278,419.0
1629803965.1762955,425.0
1629803965.7046607,423.0
1629803966.233024,422.0
1629803966.765267,421.0
1629803967.2937233,418.0
1629803967.8220358,420.0
1629803968.3504524,423.0
1629803968.8786602,420.0
1629803969.4111097,426.0
1629803969.93949,426.0
1629803970.467867,417.0
1629803970.9962435,418.0
1629803971.5285573,420.0
1629803972.0569394,421.0
1629803972.5851755,418.0
1629803973.1136801,424.0
1629803973.6420245,431.0
1629803974.174432,425.0
1629803974.702504,429.0
1629803975.2311523,422.0
1629803975.759477,425.0
1629803976.287824,428.0
1629803976.8201485,420.0
1629803977.3485334,417.0
1629803977.8769221,427.0
1629803978.4052863,427.0
1629803978.933633,431.0
1629803979.4658887,425.0
1629803979.9943824,426.0
1629803980.5226588,431.0
1629803981.0511224,426.0
1629803981.5833666,421.0
1629803982.1117146,419.0
1629803982.6401381,417.0
1629803983.1685646,425.0
1629803983.6968634,424.0
1629803984.2291753,425.0
1629803984.7575831,430.0
1629803985.2859051,423.0
1629803985.8143919,428.0
1629803986.3426774,426.0
1629803986.875006,434.0
1629803987.403351,425.0
1629803987.9317362,418.0
1629803988.460072,424.0
1629803988.9883838,424.0
1629803989.5208497,434.0
1629803990.0491912,423.0
1629803990.5775342,427.0
1629803991.1059067,426.0
1629803991.63827,429.0
1629803992.1667292,419.0
1629803992.694944,419.0
1629803993.223301,422.0
1629803993.7516825,430.0
1629803994.284016,418.0
1629803994.8123815,430.0
1629803995.3407855,432.0
1629803995.869162,427.0
1629803996.3975148,420.0
1629803996.929745,428.0
1629803997.4582362,416.0
1629803997.9866183,426.0
1629803998.5149732,420.0
1629803999.0433311,426.0
1629803999.5755022,427.0
1629804000.103839,421.0
1629804000.6320038,416.0
1629804001.1605947,419.0
1629804001.6930075,428.0
1629804002.2212536,427.0
1629804002.7499177,432.0
1629804003.2782,432.0
1629804003.806682,429.0
1629804004.33887,431.0
1629804004.8672345,431.0
1629804005.3955097,429.0
1629804005.9238176,429.0
1629804006.4523678,425.0
1629804006.984722,425.0
1629804007.5128105,434.0
1629804008.0411253,424.0
1629804008.569715,429.0
1629804009.1020164,434.0
1629804009.6303444,434.0
1629804010.1585977,430.0
1629804010.6870825,428.0
1629804011.215546,430.0
1629804011.7475436,425.0
1629804012.2760289,428.0
1629804012.8044178,431.0
1629804013.3329592,428.0
1629804013.861384,426.0
1629804014.393694,429.0
1629804014.9221199,424.0
1629804015.4504533,431.0
1629804015.9787207,431.0
1629804016.5071788,430.0
1629804017.0393143,435.0
1629804017.5678728,431.0
1629804018.096191,432.0
1629804018.624599,435.0
1629804019.1568923,428.0
1629804019.6852686,431.0
1629804020.213648,436.0
1629804020.7419925,431.0
1629804021.2704506,433.0
1629804021.8026457,432.0
1629804022.3310916,428.0
1629804022.8594048,432.0
1629804023.3877873,439.0
1629804023.9161959,436.0
1629804024.4483967,435.0
1629804024.9769137,431.0
