1629290718.6454668,881.0
1629290719.6555057,882.0
1629290720.664953,871.0
1629290721.6764047,891.0
1629290722.6845944,878.0
1629290723.69604,882.0
1629290724.7054055,879.0
1629290725.71699,884.0
1629290726.7250857,882.0
1629290727.7367523,881.0
1629290728.7459936,881.0
1629290729.757272,881.0
1629290730.7666986,881.0
1629290731.7774518,875.0
1629290732.7889822,887.0
1629290733.7982116,874.0
1629290734.809671,880.0
1629290735.8192005,881.0
1629290736.830534,881.0
1629290737.8388488,879.0
1629290738.8503435,881.0
1629290739.8587964,878.0
1629290740.870602,881.0
1629290741.8800745,882.0
1629290742.891402,876.0
1629290743.8995078,887.0
1629290744.910893,874.0
1629290745.9207327,882.0
1629290746.9321923,876.0
1629290747.940272,880.0
1629290748.9519064,882.0
1629290749.961293,881.0
1629290750.9727235,880.0
1629290751.982218,864.0
1629290752.9933684,880.0
1629290754.0038524,876.0
1629290755.013382,880.0
1629290756.0217028,871.0
1629290757.0332603,879.0
1629290758.042845,877.0
1629290759.0532827,879.0
1629290760.0656857,878.0
1629290761.0739555,835.0
1629290762.085309,873.0
1629290763.0947447,879.0
1629290764.1060717,879.0
1629290765.1155465,878.0
1629290766.1268208,878.0
1629290767.1349957,878.0
1629290768.1464932,881.0
1629290769.1559207,880.0
1629290770.167223,880.0
1629290771.175464,874.0
1629290772.186638,881.0
1629290773.1961567,880.0
1629290774.2081475,882.0
1629290775.2173119,870.0
1629290776.2288723,882.0
1629290777.2367728,880.0
1629290778.2482724,879.0
1629290779.257896,881.0
1629290780.2695856,880.0
1629290781.2775424,878.0
1629290782.289095,878.0
1629290783.2982492,881.0
1629290784.3097148,883.0
1629290785.3177626,884.0
1629290786.329352,876.0
1629290787.3386824,888.0
1629290788.3505352,879.0
1629290789.364952,886.0
1629290790.371368,880.0
1629290791.3815699,883.0
1629290792.3913434,885.0
1629290793.402857,884.0
1629290794.411296,883.0
1629290795.4226556,882.0
1629290796.43223,886.0
1629290797.4435313,882.0
1629290798.4518533,869.0
1629290799.4630096,881.0
1629290800.472666,883.0
1629290801.4839745,865.0
1629290802.4921184,882.0
1629290803.504032,883.0
1629290804.5131943,885.0
1629290805.5244977,885.0
1629290806.5340374,884.0
1629290807.5446763,882.0
1629290808.554107,883.0
1629290809.5658565,886.0
1629290810.5737712,880.0
1629290811.5854156,883.0
1629290812.594626,879.0
1629290813.6060207,884.0
1629290814.615361,882.0
1629290815.6255367,885.0
1629290816.6375575,886.0
1629290817.646975,882.0
1629290818.6585364,884.0
1629290819.667806,878.0
1629290820.6779318,885.0
1629290821.6862926,875.0
1629290822.6991048,881.0
1629290823.7074127,881.0
1629290824.7213404,883.0
1629290825.727462,883.0
1629290826.739163,873.0
1629290827.7488763,883.0
1629290828.7590842,884.0
1629290829.768907,882.0
1629290830.7801404,878.0
1629290831.789722,884.0
1629290832.8010783,878.0
1629290833.809111,881.0
1629290834.8206024,877.0
1629290835.8301172,885.0
1629290836.8417127,879.0
1629290837.850906,882.0
1629290838.8622391,881.0
1629290839.8704503,882.0
1629290840.8821065,884.0
1629290841.8912032,814.0
1629290842.9025204,881.0
1629290843.9106803,880.0
1629290844.9223058,883.0
1629290845.9339962,879.0
1629290846.9436522,882.0
1629290847.9549353,876.0
1629290848.963066,876.0
1629290849.9746227,873.0
1629290850.9840643,875.0
1629290851.9953365,875.0
1629290853.0034986,885.0
1629290854.014907,877.0
1629290855.0246334,880.0
1629290856.0356195,878.0
1629290857.0450432,881.0
1629290858.0566237,874.0
1629290859.0650475,877.0
1629290860.0770016,878.0
1629290861.0853074,874.0
1629290862.0967739,877.0
1629290863.106148,878.0
1629290864.1177497,877.0
1629290865.1257205,877.0
1629290866.137151,873.0
1629290867.1464815,876.0
1629290868.158112,876.0
1629290869.1674864,876.0
1629290870.178995,873.0
1629290871.1869764,873.0
1629290872.198465,878.0
1629290873.2076983,877.0
1629290874.219404,877.0
1629290875.2310896,876.0
1629290876.2392125,875.0
1629290877.2506828,880.0
1629290878.2600625,877.0
1629290879.2716718,878.0
1629290880.279811,878.0
1629290881.2901134,877.0
1629290882.3008838,877.0
1629290883.312119,877.0
1629290884.3203928,880.0
1629290885.3315825,879.0
1629290886.3411908,877.0
1629290887.3524153,879.0
1629290888.3619428,877.0
1629290889.3734963,880.0
1629290890.381679,869.0
1629290891.3932426,879.0
1629290892.4013603,879.0
1629290893.4141316,879.0
1629290894.4223385,878.0
1629290895.4336247,880.0
1629290896.4429343,882.0
1629290897.4546347,882.0
1629290898.4639304,880.0
1629290899.474027,881.0
1629290900.4833543,874.0
1629290901.4949381,884.0
1629290902.5042834,877.0
1629290903.51614,883.0
1629290904.5276144,881.0
1629290905.5357354,882.0
1629290906.5470047,881.0
1629290907.5565221,881.0
1629290908.568213,861.0
1629290909.5761716,881.0
1629290910.5878341,878.0
1629290911.5975316,881.0
1629290912.6076496,879.0
1629290913.617358,883.0
1629290914.6288848,881.0
1629290915.638221,877.0
1629290916.6482759,878.0
1629290917.6577303,879.0
1629290918.6697762,880.0
1629290919.6789305,881.0
1629290920.69058,880.0
1629290921.6985226,880.0
1629290922.7099912,881.0
1629290923.7192926,881.0
1629290924.7309773,881.0
1629290925.739199,882.0
1629290926.7508955,880.0
1629290927.7592435,881.0
1629290928.7710092,881.0
1629290929.7804937,876.0
1629290930.7911398,881.0
1629290931.801626,882.0
1629290932.8124177,879.0
1629290933.8238883,883.0
1629290934.8321922,879.0
1629290935.8432906,882.0
1629290936.8527522,880.0
1629290937.8641574,883.0
1629290938.8725646,881.0
1629290939.883947,867.0
1629290940.8934324,876.0
1629290941.9046118,884.0
1629290942.9139981,879.0
1629290943.9254525,886.0
1629290944.9337206,878.0
1629290945.945316,882.0
1629290946.9550908,879.0
1629290947.9666982,881.0
1629290948.9747179,876.0
1629290949.9860644,880.0
1629290950.995379,876.0
1629290952.0067623,881.0
1629290953.0148401,877.0
1629290954.0264785,884.0
1629290955.0357072,876.0
1629290956.0470846,889.0
1629290957.056469,874.0
1629290958.067271,887.0
1629290959.0765896,877.0
1629290960.088084,879.0
1629290961.099219,880.0
1629290962.1087878,881.0
1629290963.1210938,880.0
1629290964.128225,880.0
1629290965.1395893,859.0
1629290966.149046,881.0
1629290967.1606784,879.0
1629290968.1690764,880.0
1629290969.1802397,881.0
1629290970.1895902,879.0
1629290971.2009678,879.0
1629290972.210463,878.0
1629290973.2216613,880.0
1629290974.2300985,875.0
1629290975.2416139,883.0
1629290976.2517369,876.0
1629290977.2620037,884.0
1629290978.271468,872.0
1629290979.2825165,870.0
1629290980.292003,880.0
1629290981.3033984,882.0
1629290982.3116803,881.0
1629290983.3230436,873.0
1629290984.332437,880.0
1629290985.3439765,879.0
1629290986.3522894,881.0
1629290987.363559,876.0
1629290988.3728323,881.0
1629290989.3841126,866.0
1629290990.3961885,881.0
1629290991.4043465,880.0
1629290992.4156485,883.0
1629290993.424991,882.0
1629290994.4365165,882.0
1629290995.4449327,880.0
1629290996.4566932,880.0
1629290997.4663756,880.0
1629290998.4765146,880.0
1629290999.4859781,878.0
1629291000.4974127,880.0
1629291001.5063927,877.0
1629291002.5180883,879.0
1629291003.526243,879.0
1629291004.538442,876.0
1629291005.5474682,889.0
1629291006.5590658,869.0
1629291007.5670986,888.0
1629291008.578624,872.0
1629291009.5877573,876.0
1629291010.599652,878.0
1629291011.607857,877.0
1629291012.6193573,878.0
1629291013.6287057,874.0
1629291014.6401944,878.0
1629291015.6495228,871.0
1629291016.660954,877.0
1629291017.6691,873.0
1629291018.6805775,853.0
1629291019.6923141,875.0
1629291020.7018144,873.0
1629291021.7129521,869.0
1629291022.7213728,875.0
1629291023.7327964,877.0
1629291024.742549,871.0
1629291025.7536054,877.0
1629291026.7620242,874.0
1629291027.7731075,874.0
1629291028.78265,857.0
1629291029.7939975,873.0
1629291030.8026094,878.0
1629291031.8137999,869.0
1629291032.8233113,873.0
1629291033.835061,874.0
1629291034.8432138,872.0
1629291035.8546543,874.0
1629291036.8641157,868.0
1629291037.8756983,875.0
1629291038.8849838,868.0
1629291039.8952487,872.0
1629291040.9044828,874.0
1629291041.9158485,875.0
1629291042.925382,873.0
1629291043.935921,870.0
1629291044.9453084,876.0
1629291045.9568908,873.0
1629291046.9649467,874.0
1629291047.976526,874.0
1629291048.9884179,869.0
1629291049.9977214,877.0
1629291051.0093157,863.0
1629291052.0174966,875.0
1629291053.0289912,872.0
1629291054.0386417,879.0
1629291055.049665,875.0
1629291056.0591495,878.0
1629291057.070505,873.0
1629291058.079009,874.0
1629291059.0899796,882.0
1629291060.0991495,876.0
1629291061.1088755,863.0
1629291062.1176605,881.0
1629291063.1293666,881.0
1629291064.1378314,881.0
1629291065.1491284,882.0
1629291066.1565025,886.0
1629291067.1679695,875.0
1629291068.1766737,891.0
1629291069.1877706,880.0
1629291070.1953363,882.0
1629291071.2062824,883.0
1629291072.2153215,882.0
1629291073.2260525,883.0
1629291074.2338984,878.0
1629291075.2448006,885.0
1629291076.2536635,880.0
1629291077.2647526,881.0
1629291078.2759335,887.0
1629291079.2836113,864.0
1629291080.2944725,883.0
1629291081.3033783,880.0
1629291082.3142116,882.0
1629291083.3231285,876.0
1629291084.3340647,884.0
1629291085.3418705,882.0
1629291086.3525565,882.0
1629291087.3616304,881.0
1629291088.3723655,878.0
1629291089.3801105,883.0
1629291090.3910165,877.0
1629291091.3999865,883.0
1629291092.4111896,882.0
1629291093.4199495,881.0
1629291094.4310064,881.0
1629291095.4386015,881.0
1629291096.4494784,881.0
1629291097.4581225,880.0
1629291098.4694145,882.0
1629291099.4780364,879.0
1629291100.4891577,879.0
1629291101.4965084,879.0
1629291102.5072696,881.0
1629291103.5161984,880.0
1629291104.5272355,880.0
1629291105.5346596,884.0
1629291106.5456555,875.0
1629291107.5569353,882.0
1629291108.5659966,875.0
1629291109.5767434,885.0
1629291110.5857835,874.0
1629291111.5965385,879.0
1629291112.6045177,880.0
1629291113.6153905,878.0
1629291114.6233594,879.0
1629291115.6341546,878.0
1629291116.6432257,879.0
1629291117.6541476,871.0
1629291118.6619685,880.0
1629291119.6726027,877.0
1629291120.6816866,858.0
1629291121.6928236,884.0
1629291122.7016985,876.0
1629291123.7127016,879.0
1629291124.7204506,873.0
1629291125.7311625,875.0
1629291126.7399836,877.0
1629291127.7510564,879.0
1629291128.7597604,880.0
1629291129.7708554,880.0
1629291130.7781587,878.0
1629291131.7892725,879.0
1629291132.7979236,878.0
1629291133.8090076,882.0
1629291134.8176906,874.0
1629291135.8272026,874.0
1629291136.8387494,885.0
1629291137.8475163,876.0
1629291138.8584435,879.0
1629291139.8673916,878.0
1629291140.8782084,880.0
1629291141.8858964,879.0
1629291142.8967075,879.0
1629291143.9056726,880.0
1629291144.9163897,875.0
1629291145.9252474,887.0
1629291146.9362235,874.0
1629291147.9439003,879.0
1629291148.9546566,879.0
1629291149.9635665,880.0
1629291150.9748366,885.0
1629291151.9825017,861.0
1629291152.9935315,880.0
1629291154.0011556,884.0
1629291155.0131075,888.0
1629291156.0221577,882.0
1629291157.0330796,883.0
1629291158.0405896,885.0
1629291159.0517094,883.0
1629291160.0603263,884.0
1629291161.0719345,878.0
1629291162.0795515,883.0
1629291163.0904446,884.0
1629291164.0991025,883.0
1629291165.1090355,885.0
1629291166.1204824,885.0
1629291167.1296687,883.0
1629291168.1403804,879.0
1629291169.1493344,886.0
1629291170.1589885,881.0
1629291171.1679335,884.0
1629291172.1786885,881.0
1629291173.1876285,877.0
1629291174.1987803,882.0
1629291175.2063005,883.0
1629291176.2171135,882.0
1629291177.2260716,879.0
1629291178.2368057,890.0
1629291179.2444637,881.0
1629291180.2558568,881.0
1629291181.2645214,882.0
1629291182.2755485,884.0
1629291183.2843814,878.0
1629291184.2954507,879.0
1629291185.3029356,878.0
1629291186.3138313,871.0
1629291187.3227577,878.0
1629291188.3335826,880.0
1629291189.3425317,880.0
1629291190.3534484,878.0
1629291191.3609993,880.0
1629291192.3720996,881.0
1629291193.3806825,868.0
1629291194.3918254,887.0
1629291195.4031355,875.0
1629291196.4108963,888.0
1629291197.4216635,881.0
1629291198.4307284,883.0
1629291199.4414506,881.0
1629291200.4504576,882.0
1629291201.4600525,883.0
1629291202.4691956,883.0
1629291203.4799423,883.0
1629291204.4887464,882.0
1629291205.4997995,882.0
1629291206.5072355,881.0
1629291207.5182745,883.0
1629291208.5271654,876.0
1629291209.5378976,885.0
1629291210.5461125,878.0
1629291211.5570126,888.0
1629291212.5662446,880.0
1629291213.5772386,882.0
1629291214.5848346,878.0
1629291215.5957606,881.0
1629291216.6045656,879.0
1629291217.6156945,881.0
1629291218.6232195,880.0
1629291219.6342595,881.0
1629291220.6430683,881.0
1629291221.6540234,881.0
1629291222.6628563,882.0
1629291223.6725864,879.0
1629291224.6840477,859.0
1629291225.6929595,881.0
1629291226.7038965,886.0
1629291227.7128284,876.0
1629291228.7223287,880.0
1629291229.7313695,878.0
1629291230.7421944,883.0
1629291231.7512174,882.0
1629291232.7618825,881.0
1629291233.7698407,881.0
1629291234.7804646,883.0
1629291235.7893145,880.0
1629291236.8001976,884.0
1629291237.8091934,884.0
1629291238.8200636,882.0
1629291239.8275235,883.0
1629291240.8391025,882.0
1629291241.8465636,885.0
1629291242.8587716,877.0
1629291243.8674805,887.0
1629291244.8771074,880.0
1629291245.8860166,887.0
1629291246.8970296,882.0
1629291247.9056976,886.0
1629291248.9164855,884.0
1629291249.9241045,887.0
1629291250.9350235,885.0
1629291251.9439495,886.0
1629291252.9548814,885.0
1629291253.9637394,884.0
1629291254.9751344,888.0
1629291255.9859304,878.0
1629291256.9937074,890.0
1629291258.0045445,885.0
1629291259.0134857,888.0
1629291260.0242915,881.0
1629291261.0321794,890.0
1629291262.0427804,884.0
1629291263.0520415,895.0
1629291264.0628014,890.0
1629291265.0706894,888.0
1629291266.0817554,889.0
1629291267.0903175,889.0
1629291268.1011136,891.0
1629291269.1101613,887.0
1629291270.1216116,892.0
1629291271.1290355,883.0
1629291272.1399286,892.0
1629291273.1487386,887.0
1629291274.1598055,890.0
1629291275.1690834,888.0
1629291276.1794865,884.0
1629291277.1868007,884.0
1629291278.1977985,884.0
1629291279.2066364,888.0
1629291280.2176766,882.0
1629291281.2251375,889.0
1629291282.2359796,889.0
1629291283.2448626,887.0
1629291284.2559764,887.0
1629291285.2671607,886.0
1629291286.2760384,888.0
1629291287.2868416,887.0
1629291288.2945647,889.0
1629291289.3053775,881.0
1629291290.3142886,887.0
1629291291.3251216,912.0
1629291292.3342657,896.0
1629291293.3433034,913.0
1629291294.3526247,926.0
1629291295.3644655,913.0
1629291296.3724663,925.0
1629291297.3831775,920.0
1629291298.3909366,906.0
1629291299.4016435,930.0
1629291300.4106686,906.0
1629291301.4203703,925.0
1629291302.4305956,923.0
1629291303.4418175,910.0
1629291304.4493315,924.0
1629291305.4602985,908.0
1629291306.4691336,926.0
1629291307.4804957,922.0
1629291308.4878516,903.0
1629291309.4991674,924.0
1629291310.5077896,911.0
1629291311.5176845,924.0
1629291312.5266855,922.0
1629291313.5377207,911.0
1629291314.5465636,923.0
1629291315.5572684,910.0
1629291316.5650084,923.0
1629291317.5760195,909.0
1629291318.5848656,908.0
1629291319.5956564,881.0
1629291320.6021376,882.0
1629291321.6131566,867.0
1629291322.6240416,886.0
1629291323.6346045,879.0
1629291324.6448815,881.0
1629291325.6527214,880.0
1629291326.6663454,810.0
1629291327.6731095,832.0
1629291328.6838355,834.0
1629291329.6916015,914.0
1629291330.7025225,908.0
1629291331.7114735,918.0
1629291332.7221246,925.0
1629291333.7310824,924.0
1629291334.7419336,910.0
1629291335.7508376,925.0
1629291336.7616656,904.0
1629291337.7695246,924.0
1629291338.7802286,912.0
1629291339.7891154,869.0
1629291340.7995205,881.0
1629291341.8067524,875.0
1629291342.8177445,888.0
1629291343.8277595,883.0
1629291344.8374555,883.0
1629291345.8475275,838.0
1629291346.8585033,881.0
1629291347.8662264,855.0
1629291348.8756475,901.0
1629291349.8860955,889.0
1629291350.9011326,884.0
1629291351.9049025,917.0
1629291352.9143543,903.0
1629291353.9247615,927.0
1629291354.9340205,919.0
1629291355.9445744,903.0
1629291356.9553516,918.0
1629291357.9673226,910.0
1629291358.9737155,926.0
1629291359.9848876,922.0
1629291360.9937625,916.0
1629291362.0036285,916.0
1629291363.0125866,913.0
1629291364.0236716,927.0
1629291365.0326867,928.0
1629291366.0433054,915.0
1629291367.0510473,927.0
1629291368.0618465,906.0
1629291369.0710914,923.0
1629291370.0817766,932.0
1629291371.0896394,911.0
1629291372.1004217,928.0
1629291373.1093545,913.0
1629291374.1204076,928.0
1629291375.1292994,929.0
1629291376.1386917,912.0
1629291377.1475356,930.0
1629291378.1585855,912.0
1629291379.1676044,929.0
1629291380.1786935,929.0
1629291381.1861916,913.0
1629291382.1956856,928.0
1629291383.2059484,909.0
1629291384.2169955,928.0
1629291385.2257946,928.0
1629291386.2366736,913.0
1629291387.2587256,911.0
1629291388.2552524,916.0
1629291389.2641184,927.0
1629291390.2748554,928.0
1629291391.2826376,892.0
1629291392.2929957,920.0
1629291393.3024466,912.0
1629291394.3133605,926.0
1629291395.3222005,929.0
1629291396.3329444,900.0
1629291397.3406384,931.0
1629291398.3518174,908.0
1629291399.3604035,927.0
1629291400.3717635,928.0
1629291401.3819435,902.0
