1628747820.5938215,670.0
1628747820.9010088,670.0
1628747821.2121968,670.0
1628747821.519427,670.0
1628747821.8266613,670.0
1628747822.1377943,671.0
1628747822.4450893,671.0
1628747822.756285,671.0
1628747823.0634568,671.0
1628747823.3746684,671.0
1628747823.6819444,671.0
1628747823.9931436,671.0
1628747824.300353,671.0
1628747824.611594,671.0
1628747824.9187708,671.0
1628747825.2259665,671.0
1628747825.537216,671.0
1628747825.8443604,671.0
1628747826.155641,671.0
1628747826.462791,671.0
1628747826.7742574,671.0
1628747827.0816014,671.0
1628747827.3926158,671.0
1628747827.6996362,671.0
1628747828.0111575,671.0
1628747828.318323,671.0
1628747828.6256065,671.0
1628747828.9365382,671.0
1628747829.2440233,671.0
1628747829.5551035,671.0
1628747829.8623345,671.0
1628747830.173296,671.0
1628747830.4808972,671.0
1628747830.79202,671.0
1628747831.0992763,671.0
1628747831.4063385,672.0
1628747831.7176685,672.0
1628747832.0248525,672.0
1628747832.3360302,671.0
1628747832.643232,671.0
1628747832.9542277,672.0
1628747833.2617018,672.0
1628747833.5728745,671.0
1628747833.8799565,672.0
1628747834.191345,672.0
1628747834.4985564,672.0
1628747834.805658,672.0
1628747835.1169772,672.0
1628747835.4240353,672.0
1628747835.7353973,672.0
1628747836.0426457,672.0
1628747836.353881,672.0
1628747836.6607935,672.0
1628747836.9720538,672.0
1628747837.279444,672.0
1628747837.5867255,672.0
1628747837.8979177,673.0
1628747838.2050877,673.0
1628747838.516227,673.0
1628747838.8235552,673.0
1628747839.1346567,673.0
1628747839.4418411,674.0
1628747839.7531648,674.0
1628747840.060248,674.0
1628747840.371323,673.0
1628747840.678852,673.0
1628747840.9860032,673.0
1628747841.2970514,673.0
1628747841.6044388,673.0
1628747841.915574,673.0
1628747842.2227905,673.0
1628747842.5338664,673.0
1628747842.8411653,673.0
1628747843.152473,672.0
1628747843.4594965,672.0
1628747843.770902,672.0
1628747844.0780067,672.0
1628747844.3850262,672.0
1628747844.6964777,672.0
1628747845.0037227,672.0
1628747845.3149278,672.0
1628747845.6220412,672.0
1628747845.9332805,672.0
1628747846.2406454,672.0
1628747846.5515728,672.0
1628747846.8589387,672.0
1628747847.1661105,672.0
1628747847.4772635,672.0
1628747847.7845147,672.0
1628747848.0957277,672.0
1628747848.4030123,672.0
1628747848.714184,673.0
1628747849.0215702,673.0
1628747849.3325212,672.0
1628747849.6397042,672.0
1628747849.9509876,672.0
1628747850.2582643,672.0
1628747850.5655725,672.0
1628747850.8765197,672.0
1628747851.183817,672.0
1628747851.4950821,672.0
1628747851.8024092,672.0
1628747852.1134393,673.0
1628747852.4207344,673.0
1628747852.7318475,673.0
1628747853.0392287,673.0
1628747853.346279,673.0
1628747853.657478,673.0
1628747853.964772,673.0
1628747854.276007,673.0
1628747854.5831966,673.0
1628747854.8943815,673.0
1628747855.2017517,673.0
1628747855.5127926,673.0
1628747855.8200786,673.0
1628747856.1313043,673.0
1628747856.4385312,673.0
1628747856.745724,673.0
1628747857.0568073,673.0
1628747857.3641117,673.0
1628747857.6753001,673.0
1628747857.9824326,673.0
1628747858.2936456,673.0
1628747858.6008193,673.0
1628747858.912022,673.0
1628747859.219296,673.0
1628747859.5304794,673.0
1628747859.837653,673.0
1628747860.145082,674.0
1628747860.4561305,674.0
1628747860.763432,674.0
1628747861.074507,674.0
1628747861.3819013,674.0
1628747861.6929185,674.0
1628747862.0002687,675.0
1628747862.3114116,675.0
1628747862.6187088,675.0
1628747862.925954,675.0
1628747863.2370105,675.0
1628747863.5443153,675.0
1628747863.8554027,675.0
1628747864.16276,676.0
1628747864.4738328,677.0
1628747864.781207,677.0
1628747865.0923052,677.0
1628747865.3996532,677.0
1628747865.7105463,677.0
1628747866.0179162,678.0
1628747866.3251631,678.0
1628747866.6363542,678.0
1628747866.9436576,679.0
1628747867.2549963,679.0
1628747867.5620625,678.0
1628747867.873031,679.0
1628747868.1803715,678.0
1628747868.49152,678.0
1628747868.7989008,678.0
1628747869.1059906,678.0
1628747869.4172928,678.0
1628747869.724441,678.0
1628747870.0356936,678.0
1628747870.3427353,677.0
1628747870.6540763,677.0
1628747870.9611647,677.0
1628747871.2724962,677.0
1628747871.5794947,676.0
1628747871.8910205,676.0
1628747872.1981668,675.0
1628747872.5051289,675.0
1628747872.816403,675.0
1628747873.123839,675.0
1628747873.4349055,675.0
1628747873.7422013,675.0
1628747874.0533395,675.0
1628747874.3606021,675.0
1628747874.6718352,675.0
1628747874.9791229,675.0
1628747875.2912722,675.0
1628747875.597523,675.0
1628747875.90468,675.0
1628747876.2159643,675.0
1628747876.523145,675.0
1628747876.8343506,675.0
1628747877.1415496,675.0
1628747877.4527185,675.0
1628747877.7597122,675.0
1628747878.0711167,676.0
1628747878.3784287,676.0
1628747878.685683,676.0
1628747878.9967127,677.0
1628747879.3040473,677.0
1628747879.6149745,677.0
1628747879.9224849,677.0
1628747880.233674,678.0
1628747880.5407066,678.0
1628747880.852041,678.0
1628747881.1593158,678.0
1628747881.4703403,678.0
1628747881.777677,678.0
1628747882.0850363,678.0
1628747882.395984,678.0
1628747882.703124,678.0
1628747883.0144362,678.0
1628747883.3214529,678.0
1628747883.6327107,678.0
1628747883.9398868,678.0
1628747884.2512681,678.0
1628747884.5586069,678.0
1628747884.865899,678.0
1628747885.1770575,678.0
1628747885.484039,678.0
1628747885.7953103,678.0
1628747886.102702,678.0
1628747886.413758,678.0
1628747886.7208755,678.0
1628747887.0321398,678.0
1628747887.3393612,678.0
1628747887.6505973,678.0
1628747887.9579322,678.0
1628747888.2651377,678.0
1628747888.5762274,678.0
1628747888.8835273,678.0
1628747889.194767,678.0
1628747889.501716,678.0
1628747889.8134606,678.0
1628747890.1203406,678.0
1628747890.431609,678.0
1628747890.7388234,678.0
1628747891.0498977,678.0
1628747891.3572423,678.0
1628747891.664431,678.0
1628747891.9754572,678.0
1628747892.2829158,678.0
1628747892.593979,678.0
1628747892.9013,678.0
1628747893.212502,679.0
1628747893.519745,678.0
1628747893.8308074,678.0
1628747894.1381338,678.0
1628747894.4453304,678.0
1628747894.7565062,677.0
1628747895.0636868,677.0
1628747895.374958,677.0
1628747895.6821384,677.0
1628747895.9932857,677.0
1628747896.300598,676.0
1628747896.611734,676.0
1628747896.9190369,676.0
1628747897.2302072,676.0
1628747897.53752,676.0
1628747897.8446724,676.0
1628747898.1557486,676.0
1628747898.463053,676.0
1628747898.7743223,676.0
1628747899.0815125,676.0
1628747899.392711,676.0
1628747899.6999137,676.0
1628747900.01107,676.0
1628747900.3182724,676.0
1628747900.6294818,677.0
1628747900.936559,677.0
1628747901.2438574,677.0
1628747901.555203,677.0
1628747901.8623788,677.0
1628747902.173437,677.0
1628747902.4806435,677.0
1628747902.7918406,678.0
1628747903.0992222,677.0
1628747903.4102795,677.0
1628747903.7175133,677.0
1628747904.0248432,677.0
1628747904.3358076,677.0
1628747904.6432748,677.0
1628747904.9544752,677.0
1628747905.2616682,677.0
1628747905.5727866,677.0
1628747905.8801444,677.0
1628747906.1911814,677.0
1628747906.498357,677.0
1628747906.809557,677.0
1628747907.1166859,677.0
1628747907.424003,677.0
1628747907.7353518,677.0
1628747908.042633,677.0
1628747908.3536596,677.0
1628747908.661036,677.0
1628747908.972082,677.0
1628747909.2793179,678.0
1628747909.5906126,678.0
1628747909.8978086,678.0
1628747910.2050412,678.0
1628747910.5163047,679.0
1628747910.8233657,679.0
1628747911.1346781,679.0
1628747911.441895,679.0
1628747911.7530298,680.0
1628747912.0602882,680.0
1628747912.3714375,680.0
1628747912.6786275,680.0
1628747912.9901302,680.0
1628747913.2970736,680.0
1628747913.6043775,680.0
1628747913.915594,680.0
1628747914.2227333,680.0
1628747914.5340207,680.0
1628747914.8412223,680.0
1628747915.152082,680.0
1628747915.459312,681.0
1628747915.7705317,681.0
1628747916.077715,681.0
1628747916.3849416,681.0
1628747916.6960676,681.0
1628747917.0033927,681.0
1628747917.31462,681.0
1628747917.621801,681.0
1628747917.933072,681.0
1628747918.2405484,681.0
1628747918.5517173,681.0
1628747918.8589473,680.0
1628747919.1699407,680.0
1628747919.4773293,680.0
1628747919.7844725,681.0
1628747920.095805,680.0
1628747920.402989,680.0
1628747920.714238,680.0
1628747921.0214343,680.0
1628747921.3325703,680.0
1628747921.6398249,680.0
1628747921.9510367,681.0
1628747922.2583194,681.0
1628747922.5694854,681.0
1628747922.8767571,680.0
1628747923.1838765,681.0
1628747923.4951096,681.0
1628747923.8023016,681.0
1628747924.1135392,681.0
1628747924.4207287,681.0
1628747924.7318728,681.0
1628747925.039089,681.0
1628747925.3502436,681.0
1628747925.6576467,682.0
1628747925.9647465,682.0
1628747926.2759457,682.0
1628747926.5831802,682.0
1628747926.894468,682.0
1628747927.2016718,682.0
1628747927.5128193,682.0
1628747927.819993,682.0
1628747928.131219,682.0
1628747928.4384277,682.0
1628747928.7496848,682.0
1628747929.0567575,682.0
1628747929.3640528,682.0
1628747929.6753168,682.0
1628747929.9824715,682.0
1628747930.2936246,681.0
1628747930.6010149,681.0
1628747930.911852,681.0
1628747931.2193305,681.0
1628747931.5305557,681.0
1628747931.8377826,681.0
1628747932.1449587,681.0
1628747932.4560637,682.0
1628747932.7633357,682.0
1628747933.0745993,682.0
1628747933.3817525,682.0
1628747933.6927204,682.0
1628747934.0002074,682.0
1628747934.311182,682.0
1628747934.618364,682.0
1628747934.9296422,682.0
1628747935.2368453,682.0
1628747935.5443888,682.0
1628747935.8554184,682.0
1628747936.162491,682.0
1628747936.473676,682.0
1628747936.7807674,682.0
1628747937.0942576,682.0
1628747937.3993082,682.0
1628747937.7109911,682.0
1628747938.0179174,682.0
1628747938.3290405,682.0
1628747938.6362689,682.0
1628747938.9439976,682.0
1628747939.2545452,682.0
1628747939.5620916,682.0
1628747939.8730755,682.0
1628747940.180134,682.0
1628747940.4913797,682.0
1628747940.7985692,682.0
1628747941.109804,682.0
1628747941.4170012,682.0
1628747941.7242868,683.0
1628747942.035424,683.0
1628747942.3426626,683.0
1628747942.653852,683.0
1628747942.9617248,683.0
1628747943.2722237,683.0
1628747943.5794282,683.0
1628747943.8906806,683.0
1628747944.1982663,683.0
1628747944.5090911,683.0
1628747944.816337,683.0
1628747945.1235616,683.0
1628747945.4346995,683.0
1628747945.741928,683.0
1628747946.053204,684.0
1628747946.3603778,684.0
1628747946.671569,683.0
1628747946.9788547,684.0
1628747947.289992,683.0
1628747947.597236,683.0
1628747947.904508,683.0
1628747948.2156248,683.0
1628747948.5228627,683.0
1628747948.8340518,683.0
1628747949.1414006,683.0
1628747949.452518,683.0
1628747949.759733,683.0
1628747950.070871,683.0
1628747950.3781428,683.0
1628747950.6893158,683.0
1628747950.9965875,683.0
1628747951.3037057,683.0
1628747951.615047,683.0
1628747951.9221425,683.0
1628747952.2334821,683.0
1628747952.5407941,683.0
1628747952.8517911,683.0
1628747953.159342,684.0
1628747953.4701574,684.0
1628747953.7775292,684.0
1628747954.084596,684.0
1628747954.3961189,684.0
1628747954.7030146,684.0
1628747955.0142577,685.0
1628747955.32152,685.0
1628747955.6326327,685.0
1628747955.9399216,684.0
1628747956.2510836,685.0
1628747956.5583096,685.0
1628747956.8695378,685.0
1628747957.1767273,685.0
1628747957.4839702,685.0
1628747957.7952049,685.0
1628747958.1023734,685.0
1628747958.4139955,685.0
1628747958.720762,685.0
1628747959.031952,685.0
1628747959.3391824,685.0
1628747959.650369,685.0
1628747959.9576592,685.0
1628747960.2688239,685.0
1628747960.576376,685.0
1628747960.8832312,685.0
1628747961.194498,685.0
1628747961.5017078,685.0
1628747961.8129086,685.0
1628747962.1229477,684.0
1628747962.4314036,684.0
1628747962.7386467,684.0
1628747963.0497322,684.0
1628747963.356953,684.0
1628747963.6647046,684.0
1628747963.97562,684.0
1628747964.2829113,685.0
1628747964.5938294,685.0
1628747964.9010184,685.0
1628747965.2121603,685.0
1628747965.519395,685.0
1628747965.8308728,685.0
1628747966.1377873,685.0
1628747966.449059,685.0
1628747966.756214,685.0
1628747967.0636122,685.0
1628747967.3746362,685.0
1628747967.681881,685.0
1628747967.993102,685.0
1628747968.3002913,685.0
1628747968.6114602,685.0
1628747968.9190862,685.0
1628747969.2298388,685.0
1628747969.5372233,685.0
1628747969.8446207,685.0
1628747970.155533,685.0
1628747970.4627242,684.0
1628747970.7739673,684.0
1628747971.081874,684.0
1628747971.3924584,684.0
1628747971.699789,684.0
1628747972.0107925,684.0
1628747972.3180246,684.0
1628747972.629226,684.0
1628747972.936444,684.0
1628747973.2438731,684.0
1628747973.5552404,684.0
1628747973.8620846,684.0
1628747974.1734235,684.0
1628747974.4806643,684.0
1628747974.7916188,684.0
1628747975.0989463,684.0
1628747975.4102838,685.0
1628747975.7174025,685.0
1628747976.0287044,685.0
1628747976.33571,685.0
1628747976.6429057,685.0
1628747976.9541628,685.0
1628747977.2616608,685.0
1628747977.5725985,685.0
1628747977.8797963,685.0
1628747978.1909535,685.0
1628747978.498182,684.0
1628747978.8094323,684.0
1628747979.117905,684.0
1628747979.4238079,684.0
1628747979.735031,684.0
1628747980.0423007,684.0
1628747980.3535972,684.0
1628747980.6606772,684.0
1628747980.9718602,684.0
1628747981.2791238,684.0
1628747981.5902617,684.0
1628747981.8975928,685.0
1628747982.208739,685.0
1628747982.5159543,686.0
1628747982.8231523,686.0
1628747983.1344333,686.0
1628747983.441617,687.0
1628747983.7530837,687.0
1628747984.0600476,687.0
1628747984.3712988,687.0
1628747984.6784227,688.0
1628747984.9896698,687.0
1628747985.2969012,688.0
1628747985.6046648,688.0
1628747985.9152982,688.0
1628747986.2225287,689.0
1628747986.533766,689.0
1628747986.8409235,689.0
1628747987.1520765,689.0
1628747987.4593723,689.0
1628747987.770593,689.0
1628747988.0777209,689.0
1628747988.3889246,689.0
1628747988.6961482,689.0
1628747989.003333,689.0
1628747989.3145726,689.0
1628747989.6230543,688.0
1628747989.9329753,688.0
1628747990.2402844,687.0
1628747990.5516038,687.0
1628747990.8586326,687.0
1628747991.1698372,686.0
1628747991.4770653,686.0
1628747991.7843451,685.0
1628747992.095688,685.0
1628747992.4026756,685.0
1628747992.7138994,686.0
1628747993.0210986,686.0
1628747993.332321,686.0
1628747993.6395154,686.0
1628747993.950689,687.0
1628747994.2579384,687.0
1628747994.5695276,687.0
1628747994.8764558,687.0
1628747995.183578,687.0
1628747995.4947593,687.0
1628747995.8022935,686.0
1628747996.11317,686.0
1628747996.4203656,686.0
1628747996.731642,687.0
1628747997.0388522,687.0
1628747997.3500001,687.0
1628747997.6572568,687.0
1628747997.968487,687.0
1628747998.2756462,686.0
1628747998.5828657,686.0
1628747998.894078,686.0
1628747999.201192,686.0
1628747999.5124137,686.0
1628747999.8196802,686.0
1628748000.1309197,686.0
1628748000.4381044,686.0
1628748000.7492473,686.0
1628748001.0566034,686.0
1628748001.363676,686.0
1628748001.6749775,686.0
1628748001.9822302,686.0
1628748002.2933445,686.0
1628748002.6005201,686.0
1628748002.9117799,686.0
1628748003.2191205,686.0
1628748003.5302348,686.0
1628748003.8374608,686.0
1628748004.1486068,686.0
1628748004.455985,686.0
1628748004.7631953,686.0
1628748005.074266,686.0
1628748005.3817723,686.0
1628748005.6928496,686.0
1628748006.0001333,686.0
1628748006.31135,686.0
1628748006.6184926,686.0
1628748006.9296741,686.0
1628748007.2370849,686.0
1628748007.5440176,686.0
1628748007.8551252,686.0
1628748008.1623714,686.0
1628748008.473609,686.0
1628748008.7810876,686.0
1628748009.0919588,686.0
1628748009.3992243,686.0
1628748009.7104013,685.0
1628748010.0176177,685.0
1628748010.3288312,685.0
1628748010.6360135,685.0
1628748010.943427,685.0
1628748011.2548194,685.0
1628748011.5620105,685.0
1628748011.8732274,685.0
1628748012.1800785,685.0
1628748012.4915352,685.0
1628748012.7988112,685.0
1628748013.109838,685.0
1628748013.4171164,685.0
1628748013.7280488,685.0
1628748014.0356624,685.0
1628748014.342722,685.0
1628748014.6537642,685.0
1628748014.9610975,685.0
1628748015.2724838,685.0
1628748015.579522,685.0
1628748015.8908165,685.0
1628748016.19826,685.0
1628748016.5091882,685.0
1628748016.816577,685.0
1628748017.1234689,685.0
1628748017.434696,685.0
1628748017.7419713,685.0
1628748018.0532053,685.0
1628748018.3605509,686.0
1628748018.6717987,686.0
1628748018.9787087,685.0
1628748019.2900496,685.0
1628748019.5970955,685.0
1628748019.9082854,685.0
1628748020.21554,685.0
1628748020.5230272,685.0
1628748020.8341877,685.0
1628748021.1413586,685.0
1628748021.4525607,685.0
1628748021.7597573,685.0
1628748022.0712879,686.0
1628748022.378269,685.0
1628748022.689371,685.0
1628748022.9967682,685.0
1628748023.3039594,686.0
1628748023.6150475,686.0
1628748023.9224684,686.0
1628748024.233526,686.0
1628748024.5407977,686.0
1628748024.8519144,686.0
1628748025.1591027,686.0
1628748025.4703536,686.0
1628748025.7775614,686.0
1628748026.0887635,685.0
1628748026.395828,685.0
1628748026.7031167,685.0
1628748027.014339,686.0
1628748027.321773,686.0
1628748027.63285,686.0
1628748027.9400969,685.0
1628748028.2510943,686.0
1628748028.5583675,686.0
1628748028.8697774,686.0
1628748029.1767814,686.0
1628748029.48805,686.0
1628748029.7950342,686.0
1628748030.1023989,686.0
1628748030.4134364,686.0
1628748030.7206876,686.0
1628748031.0321581,686.0
1628748031.3393078,686.0
1628748031.650551,686.0
1628748031.9578202,686.0
1628748032.2689662,686.0
1628748032.5761573,686.0
1628748032.8832836,686.0
1628748033.194312,686.0
1628748033.5018756,686.0
1628748033.8129196,686.0
1628748034.120016,686.0
1628748034.4314718,686.0
1628748034.738573,686.0
1628748035.0499158,686.0
1628748035.3571277,686.0
1628748035.668398,685.0
1628748035.975174,685.0
1628748036.2826216,685.0
1628748036.5937598,685.0
1628748036.9010777,685.0
1628748037.2122853,685.0
1628748037.5195253,685.0
1628748037.8308082,685.0
1628748038.1377463,685.0
1628748038.4491854,685.0
1628748038.7560833,685.0
1628748039.0635824,685.0
1628748039.3748372,685.0
1628748039.682052,685.0
1628748039.9932892,685.0
1628748040.3004017,685.0
1628748040.6114035,685.0
1628748040.9188406,685.0
1628748041.2300582,685.0
1628748041.5371673,685.0
1628748041.8484895,685.0
1628748042.15577,685.0
1628748042.46289,685.0
1628748042.7740674,685.0
1628748043.0812051,685.0
1628748043.3924057,686.0
1628748043.6998968,685.0
1628748044.0110765,686.0
1628748044.318221,686.0
1628748044.6291811,686.0
1628748044.9365418,686.0
1628748045.2477825,686.0
1628748045.554991,686.0
1628748045.8622563,686.0
1628748046.1734989,686.0
1628748046.4806798,686.0
1628748046.791914,686.0
1628748047.0989237,685.0
1628748047.41002,685.0
1628748047.717268,685.0
1628748048.0286126,685.0
1628748048.335795,685.0
1628748048.6430974,685.0
1628748048.9542196,686.0
1628748049.2615893,686.0
1628748049.5726278,686.0
1628748049.8799598,686.0
1628748050.1911175,686.0
1628748050.498455,686.0
1628748050.8094413,686.0
1628748051.116756,686.0
1628748051.4280741,686.0
1628748051.7349224,686.0
1628748052.042432,686.0
1628748052.3534718,686.0
1628748052.6606154,685.0
1628748052.9720652,686.0
1628748053.2791314,686.0
1628748053.590425,686.0
1628748053.897833,686.0
1628748054.2087831,686.0
1628748054.5162086,686.0
1628748054.8231065,686.0
1628748055.1345975,685.0
1628748055.441722,686.0
1628748055.7528925,686.0
1628748056.060239,686.0
1628748056.3712156,686.0
1628748056.6785767,686.0
1628748056.9897792,686.0
1628748057.2967548,686.0
1628748057.6081617,686.0
1628748057.915274,687.0
1628748058.222563,687.0
1628748058.5337784,687.0
1628748058.8408263,687.0
1628748059.1521795,687.0
1628748059.4595213,687.0
1628748059.770421,687.0
1628748060.0778847,687.0
1628748060.3888617,687.0
1628748060.6963708,687.0
1628748061.0075254,687.0
1628748061.3144784,686.0
1628748061.6218214,686.0
1628748061.9330962,686.0
1628748062.2404356,686.0
1628748062.5516088,686.0
1628748062.858808,686.0
1628748063.169948,686.0
1628748063.4772751,686.0
1628748063.7884111,686.0
1628748064.0956862,686.0
1628748064.4025857,686.0
1628748064.714048,687.0
1628748065.0211558,687.0
1628748065.3325064,687.0
1628748065.6396835,687.0
1628748065.9508646,687.0
1628748066.2579734,687.0
1628748066.569289,687.0
1628748066.8765366,687.0
1628748067.187712,688.0
1628748067.4949641,688.0
1628748067.8019812,688.0
1628748068.1133423,688.0
1628748068.4205923,688.0
1628748068.7318354,688.0
1628748069.0389585,688.0
1628748069.3500032,688.0
1628748069.6572099,688.0
1628748069.968665,688.0
1628748070.2758968,688.0
1628748070.5835612,688.0
1628748070.8940597,688.0
1628748071.2014737,688.0
1628748071.5124865,688.0
1628748071.8199542,688.0
1628748072.1310632,688.0
1628748072.43816,688.0
1628748072.7492344,688.0
1628748073.0565665,688.0
1628748073.3676884,688.0
1628748073.674861,688.0
1628748073.9824984,688.0
1628748074.2934008,688.0
1628748074.6004617,688.0
1628748074.9119744,688.0
1628748075.218936,688.0
1628748075.530311,688.0
1628748075.8376715,688.0
1628748076.1488762,688.0
1628748076.4560602,688.0
1628748076.767032,688.0
1628748077.0743742,688.0
1628748077.3816094,688.0
1628748077.692512,688.0
1628748078.0000193,688.0
1628748078.311099,688.0
1628748078.6184797,688.0
1628748078.9294183,688.0
1628748079.2369072,688.0
1628748079.5481884,688.0
1628748079.8553426,688.0
1628748080.1626227,688.0
1628748080.4738667,688.0
1628748080.7810717,688.0
1628748081.0923197,688.0
1628748081.3993745,688.0
1628748081.7103932,688.0
1628748082.017695,688.0
1628748082.329085,688.0
1628748082.6361217,688.0
1628748082.9474883,688.0
1628748083.254491,687.0
1628748083.5619829,687.0
1628748083.872961,687.0
1628748084.1802917,687.0
1628748084.491527,687.0
1628748084.7987633,687.0
1628748085.1098871,687.0
1628748085.4171393,687.0
1628748085.7282262,687.0
1628748086.0357025,688.0
1628748086.3426893,688.0
1628748086.6538956,688.0
1628748086.961228,688.0
1628748087.272152,688.0
1628748087.5802007,688.0
1628748087.890623,687.0
1628748088.1978462,687.0
1628748088.5090358,688.0
1628748088.8164227,688.0
1628748089.1275067,687.0
1628748089.4346836,687.0
1628748089.7418826,687.0
