1632369008.572,450.0,452.0
1632369008.577,450.0,451.0
1632369008.585,451.0,450.0
1632369008.592,452.0,450.0
1632369008.6,453.0,450.0
1632369008.606,454.0,450.0
1632369008.614,455.0,450.0
1632369008.624,455.0,451.0
1632369008.631,455.0,451.0
1632369008.64,456.0,452.0
1632369008.647,456.0,453.0
1632369008.655,455.0,453.0
1632369008.661,455.0,454.0
1632369008.67,454.0,454.0
1632369008.68,454.0,454.0
1632369008.684,453.0,454.0
1632369008.69,452.0,454.0
1632369008.697,451.0,454.0
1632369008.702,451.0,454.0
1632369008.707,450.0,453.0
1632369008.713,449.0,453.0
1632369008.72,448.0,452.0
1632369008.726,447.0,451.0
1632369008.733,447.0,450.0
1632369008.74,447.0,450.0
1632369008.746,448.0,449.0
1632369008.752,448.0,449.0
1632369008.758,447.0,451.0
1632369008.767,447.0,451.0
1632369008.774,447.0,451.0
1632369009.048,447.0,450.0
1632369009.347,447.0,449.0
1632369009.658,447.0,449.0
1632369009.945,448.0,448.0
1632369010.244,449.0,448.0
1632369010.547,450.0,447.0
1632369010.875,451.0,447.0
1632369011.145,451.0,448.0
1632369011.444,452.0,448.0
1632369011.759,453.0,448.0
1632369012.046,453.0,449.0
1632369012.345,454.0,450.0
1632369012.644,454.0,450.0
1632369012.972,454.0,451.0
1632369013.246,454.0,452.0
1632369013.545,453.0,452.0
1632369013.844,453.0,452.0
1632369014.144,453.0,453.0
1632369014.443,452.0,453.0
1632369014.745,451.0,453.0
1632369015.045,451.0,453.0
1632369015.344,449.0,452.0
1632369015.643,449.0,452.0
1632369015.942,448.0,451.0
1632369016.245,447.0,451.0
1632369016.544,447.0,450.0
1632369016.843,447.0,450.0
1632369017.142,447.0,449.0
1632369017.441,447.0,448.0
1632369017.744,448.0,448.0
1632369018.043,449.0,448.0
1632369018.367,450.0,447.0
1632369018.641,451.0,447.0
1632369018.944,452.0,448.0
1632369019.247,453.0,448.0
1632369019.542,454.0,449.0
1632369019.841,454.0,449.0
1632369020.14,454.0,450.0
1632369020.464,454.0,451.0
1632369020.743,454.0,451.0
1632369021.042,454.0,452.0
1632369021.349,454.0,453.0
1632369021.64,453.0,453.0
1632369021.943,453.0,453.0
1632369022.242,452.0,453.0
1632369022.561,451.0,453.0
1632369022.84,451.0,453.0
1632369023.139,450.0,453.0
1632369023.446,449.0,452.0
1632369023.741,448.0,452.0
1632369024.04,447.0,451.0
1632369024.339,447.0,450.0
1632369024.663,447.0,450.0
1632369024.941,447.0,449.0
1632369025.24,447.0,448.0
1632369025.543,448.0,448.0
1632369025.839,449.0,448.0
1632369026.141,450.0,447.0
1632369026.44,451.0,447.0
1632369026.76,452.0,448.0
1632369027.039,453.0,448.0
1632369027.338,453.0,449.0
1632369027.645,454.0,449.0
1632369027.94,454.0,450.0
1632369028.239,454.0,451.0
1632369028.538,454.0,451.0
1632369028.861,454.0,452.0
1632369029.14,454.0,452.0
1632369029.439,453.0,453.0
1632369029.742,452.0,453.0
1632369030.037,452.0,453.0
1632369030.336,451.0,453.0
1632369030.639,450.0,453.0
1632369030.959,449.0,452.0
1632369031.237,448.0,452.0
1632369031.536,447.0,451.0
1632369031.844,447.0,451.0
1632369032.139,447.0,450.0
1632369032.437,447.0,449.0
1632369032.737,447.0,449.0
1632369033.06,448.0,448.0
1632369033.339,448.0,448.0
1632369033.638,449.0,447.0
1632369033.941,450.0,447.0
1632369034.236,451.0,447.0
1632369034.535,452.0,448.0
1632369034.838,453.0,448.0
1632369035.157,453.0,449.0
1632369035.436,454.0,449.0
1632369035.735,454.0,450.0
1632369036.042,454.0,451.0
1632369036.337,455.0,451.0
1632369036.636,454.0,452.0
1632369036.935,454.0,453.0
1632369037.259,453.0,453.0
1632369037.537,453.0,453.0
1632369037.836,452.0,453.0
1632369038.14,451.0,453.0
1632369038.435,450.0,453.0
1632369038.734,449.0,453.0
1632369039.036,448.0,452.0
1632369039.356,447.0,451.0
1632369039.635,447.0,451.0
1632369039.934,447.0,450.0
1632369040.241,447.0,449.0
1632369040.536,447.0,449.0
1632369040.835,448.0,448.0
1632369041.134,449.0,448.0
1632369041.457,450.0,447.0
1632369041.732,450.0,447.0
1632369042.035,451.0,448.0
1632369042.338,452.0,448.0
1632369042.633,453.0,448.0
1632369042.932,453.0,449.0
1632369043.231,454.0,450.0
1632369043.555,454.0,450.0
1632369043.833,454.0,451.0
1632369044.132,454.0,452.0
1632369044.44,454.0,452.0
1632369044.735,453.0,452.0
1632369045.033,452.0,453.0
1632369045.333,452.0,453.0
1632369045.656,451.0,453.0
1632369045.931,450.0,453.0
1632369046.234,449.0,452.0
1632369046.537,448.0,452.0
1632369046.832,448.0,451.0
1632369047.131,447.0,451.0
1632369047.43,447.0,450.0
1632369047.753,447.0,449.0
1632369048.032,447.0,449.0
1632369048.331,447.0,448.0
1632369048.63,448.0,448.0
1632369048.929,449.0,447.0
1632369049.232,450.0,447.0
1632369049.531,451.0,447.0
1632369049.83,451.0,448.0
1632369050.129,452.0,448.0
1632369050.432,453.0,448.0
1632369050.731,454.0,449.0
1632369051.03,454.0,450.0
1632369051.33,454.0,450.0
1632369051.629,454.0,451.0
1632369051.932,454.0,452.0
1632369052.231,454.0,452.0
1632369052.53,453.0,453.0
1632369052.829,453.0,453.0
1632369053.128,452.0,453.0
1632369053.431,452.0,453.0
1632369053.73,451.0,453.0
1632369054.029,450.0,453.0
1632369054.361,449.0,452.0
1632369054.627,448.0,452.0
1632369054.93,448.0,451.0
1632369055.246,447.0,451.0
1632369055.528,447.0,450.0
1632369055.827,447.0,449.0
1632369056.13,447.0,449.0
1632369056.458,448.0,448.0
1632369056.728,449.0,448.0
1632369057.028,450.0,448.0
1632369057.343,450.0,448.0
1632369057.63,451.0,448.0
1632369057.929,452.0,448.0
1632369058.228,453.0,448.0
1632369058.555,454.0,449.0
1632369058.826,454.0,450.0
1632369059.129,454.0,450.0
1632369059.44,454.0,451.0
1632369059.727,454.0,452.0
1632369060.026,454.0,452.0
1632369060.325,453.0,453.0
1632369060.657,453.0,453.0
1632369060.927,452.0,453.0
1632369061.226,450.0,453.0
1632369061.538,450.0,453.0
1632369061.824,448.0,452.0
1632369062.127,449.0,452.0
1632369062.426,448.0,451.0
1632369062.754,448.0,451.0
1632369063.025,447.0,450.0
1632369063.328,447.0,449.0
1632369063.639,447.0,449.0
1632369063.926,448.0,448.0
1632369064.225,449.0,448.0
1632369064.524,450.0,448.0
1632369064.855,450.0,448.0
1632369065.126,451.0,448.0
1632369065.425,452.0,448.0
1632369065.736,452.0,448.0
1632369066.023,452.0,449.0
1632369066.326,453.0,449.0
1632369066.625,453.0,450.0
1632369066.953,453.0,451.0
1632369067.223,453.0,451.0
1632369067.522,453.0,451.0
1632369067.838,453.0,452.0
1632369068.125,452.0,452.0
1632369068.423,452.0,452.0
1632369068.722,451.0,452.0
1632369069.054,451.0,452.0
1632369069.325,450.0,452.0
1632369069.624,449.0,452.0
1632369069.935,449.0,451.0
1632369070.222,448.0,451.0
1632369070.525,448.0,450.0
1632369070.824,448.0,450.0
1632369071.151,448.0,449.0
1632369071.422,447.0,449.0
1632369071.721,448.0,448.0
1632369072.036,449.0,448.0
1632369072.323,450.0,448.0
1632369072.622,451.0,448.0
1632369072.921,451.0,448.0
1632369073.253,452.0,448.0
1632369073.523,452.0,449.0
1632369073.822,453.0,449.0
1632369074.134,453.0,450.0
1632369074.42,453.0,450.0
1632369074.724,453.0,451.0
1632369075.022,453.0,451.0
1632369075.35,453.0,452.0
1632369075.621,453.0,452.0
1632369075.92,452.0,452.0
1632369076.235,452.0,452.0
1632369076.522,451.0,452.0
1632369076.821,451.0,452.0
1632369077.12,450.0,452.0
1632369077.452,449.0,452.0
1632369077.722,448.0,451.0
1632369078.021,449.0,451.0
1632369078.332,448.0,450.0
1632369078.619,448.0,450.0
1632369078.918,448.0,449.0
1632369079.221,448.0,449.0
1632369079.549,449.0,449.0
1632369079.82,449.0,448.0
1632369080.118,450.0,448.0
1632369080.434,451.0,448.0
1632369080.72,451.0,448.0
1632369081.02,452.0,449.0
1632369081.319,452.0,449.0
1632369081.65,453.0,449.0
1632369081.921,453.0,450.0
1632369082.22,453.0,450.0
1632369082.531,453.0,451.0
1632369082.818,453.0,451.0
1632369083.117,453.0,452.0
1632369083.42,452.0,452.0
1632369083.719,451.0,452.0
1632369084.018,451.0,452.0
1632369084.317,450.0,452.0
1632369084.616,450.0,452.0
1632369084.919,449.0,451.0
1632369085.218,449.0,451.0
1632369085.517,448.0,451.0
1632369085.816,448.0,450.0
1632369086.116,448.0,450.0
1632369086.418,448.0,449.0
1632369086.717,447.0,449.0
1632369087.016,448.0,448.0
1632369087.316,448.0,448.0
1632369087.619,449.0,448.0
1632369087.918,450.0,448.0
1632369088.217,451.0,448.0
1632369088.516,451.0,448.0
1632369088.815,452.0,448.0
1632369089.139,453.0,449.0
1632369089.417,453.0,449.0
1632369089.716,453.0,450.0
1632369090.023,453.0,450.0
1632369090.314,453.0,451.0
1632369090.617,453.0,451.0
1632369090.916,453.0,452.0
1632369091.24,452.0,452.0
1632369091.514,452.0,452.0
1632369091.813,451.0,452.0
1632369092.121,451.0,452.0
1632369092.416,450.0,452.0
1632369092.715,449.0,452.0
1632369093.014,449.0,451.0
1632369093.337,449.0,451.0
1632369093.616,448.0,450.0
1632369093.915,448.0,450.0
1632369094.222,448.0,449.0
1632369094.513,448.0,449.0
1632369094.816,448.0,449.0
1632369095.115,448.0,448.0
1632369095.434,449.0,448.0
1632369095.713,449.0,448.0
1632369096.012,450.0,448.0
1632369096.319,451.0,448.0
1632369096.614,452.0,448.0
1632369096.913,452.0,449.0
1632369097.212,452.0,449.0
1632369097.536,452.0,449.0
1632369097.814,453.0,450.0
1632369098.113,452.0,450.0
1632369098.42,453.0,451.0
1632369098.712,453.0,451.0
1632369099.015,452.0,452.0
1632369099.313,452.0,452.0
1632369099.633,451.0,452.0
1632369099.912,450.0,452.0
1632369100.211,449.0,452.0
1632369100.518,448.0,451.0
1632369100.813,449.0,451.0
1632369101.112,447.0,450.0
1632369101.411,447.0,450.0
1632369101.734,446.0,449.0
1632369102.013,446.0,449.0
1632369102.312,446.0,448.0
1632369102.619,447.0,447.0
1632369102.91,447.0,447.0
1632369103.209,448.0,447.0
1632369103.512,449.0,447.0
1632369103.832,450.0,447.0
1632369104.11,450.0,447.0
1632369104.409,452.0,447.0
1632369104.717,452.0,448.0
1632369105.011,453.0,448.0
1632369105.31,453.0,449.0
1632369105.61,453.0,450.0
1632369105.933,453.0,450.0
1632369106.212,453.0,451.0
1632369106.511,453.0,451.0
1632369106.818,453.0,452.0
1632369107.109,452.0,452.0
1632369107.408,451.0,452.0
1632369107.711,451.0,452.0
1632369108.031,450.0,452.0
1632369108.309,449.0,452.0
1632369108.608,448.0,451.0
1632369108.915,448.0,451.0
1632369109.21,448.0,450.0
1632369109.509,447.0,450.0
1632369109.808,447.0,449.0
1632369110.132,446.0,449.0
1632369110.407,447.0,448.0
1632369110.709,447.0,448.0
1632369111.017,448.0,447.0
1632369135.002,446.0,448.0
1632369135.007,447.0,448.0
1632369146.165,454.0,451.0
1632369146.17,454.0,451.0
1632369147.298,480.0,0.0
1632369147.601,478.0,479.0
1632369147.9,475.0,479.0
1632369148.199,473.0,478.0
1632369148.502,470.0,478.0
1632369148.801,468.0,477.0
1632369149.1,465.0,476.0
1632369149.399,463.0,474.0
1632369149.698,461.0,473.0
1632369150.001,459.0,471.0
1632369150.3,458.0,469.0
1632369150.599,456.0,467.0
1632369150.898,455.0,464.0
1632369151.201,454.0,462.0
1632369151.5,453.0,460.0
1632369151.799,453.0,459.0
1632369152.098,454.0,457.0
1632369152.397,454.0,456.0
1632369152.7,455.0,455.0
1632369153.0,455.0,455.0
1632369153.298,456.0,454.0
1632369153.598,456.0,454.0
1632369153.897,456.0,454.0
1632369154.2,457.0,454.0
1632369154.499,457.0,454.0
1632369154.798,457.0,455.0
1632369155.097,456.0,455.0
1632369155.396,456.0,455.0
1632369155.699,456.0,456.0
1632369155.998,455.0,456.0
1632369156.297,454.0,456.0
1632369156.596,453.0,456.0
1632369156.895,452.0,455.0
1632369157.198,450.0,455.0
1632369157.497,450.0,454.0
1632369157.796,449.0,453.0
1632369158.095,449.0,453.0
1632369158.398,448.0,452.0
1632369158.697,448.0,451.0
1632369158.996,448.0,450.0
1632369159.296,448.0,450.0
1632369159.595,449.0,449.0
1632369159.898,449.0,449.0
1632369160.197,450.0,448.0
1632369160.496,451.0,448.0
1632369160.795,452.0,448.0
1632369161.094,453.0,449.0
1632369161.397,454.0,449.0
1632369161.696,454.0,450.0
1632369161.995,454.0,450.0
1632369162.294,454.0,451.0
1632369162.593,455.0,452.0
1632369162.896,455.0,452.0
1632369163.195,454.0,453.0
1632369163.494,453.0,453.0
1632369163.793,453.0,453.0
1632369164.096,452.0,453.0
1632369164.396,451.0,453.0
1632369164.694,451.0,453.0
1632369164.993,450.0,453.0
1632369165.293,449.0,452.0
1632369165.596,448.0,452.0
1632369165.895,448.0,451.0
1632369166.194,447.0,450.0
1632369166.493,447.0,450.0
1632369166.792,447.0,449.0
1632369167.095,447.0,449.0
1632369167.394,448.0,448.0
1632369167.693,449.0,448.0
1632369167.992,450.0,448.0
1632369168.291,450.0,448.0
1632369168.594,451.0,448.0
1632369168.893,452.0,448.0
1632369169.192,453.0,448.0
1632369169.491,453.0,449.0
1632369169.794,454.0,450.0
1632369170.093,454.0,450.0
1632369170.392,454.0,451.0
1632369170.691,454.0,452.0
1632369170.993,454.0,452.0
1632369171.293,453.0,452.0
1632369171.593,453.0,453.0
1632369171.892,452.0,453.0
1632369172.191,451.0,453.0
1632369172.49,450.0,453.0
1632369172.793,449.0,452.0
1632369173.092,449.0,452.0
1632369173.391,448.0,451.0
1632369173.69,447.0,451.0
1632369173.989,447.0,450.0
1632369174.292,447.0,449.0
1632369174.591,447.0,449.0
1632369174.89,447.0,448.0
1632369175.189,448.0,448.0
1632369175.488,449.0,447.0
1632369175.791,449.0,447.0
1632369176.09,451.0,447.0
1632369176.389,451.0,448.0
1632369176.688,452.0,448.0
1632369176.991,453.0,448.0
1632369177.29,453.0,449.0
1632369177.59,454.0,450.0
1632369177.889,454.0,450.0
1632369178.188,454.0,451.0
1632369178.491,454.0,452.0
1632369178.79,454.0,452.0
1632369179.089,453.0,453.0
1632369179.388,452.0,453.0
1632369179.687,452.0,453.0
1632369179.99,451.0,453.0
1632369180.289,450.0,453.0
1632369180.588,449.0,452.0
1632369180.887,449.0,452.0
1632369181.186,448.0,451.0
1632369181.489,447.0,451.0
1632369181.788,447.0,450.0
1632369182.087,447.0,449.0
1632369182.386,447.0,449.0
1632369182.689,448.0,448.0
1632369182.988,449.0,448.0
1632369183.287,450.0,448.0
1632369183.587,451.0,448.0
1632369183.886,452.0,448.0
1632369184.189,453.0,448.0
1632369184.488,454.0,449.0
1632369184.787,454.0,449.0
1632369185.086,454.0,450.0
1632369189.982,454.0,453.0
1632369189.983,453.0,453.0
1632369189.984,452.0,453.0
1632369189.985,452.0,453.0
1632369189.986,451.0,453.0
1632369189.987,450.0,453.0
1632369189.99,450.0,452.0
1632369189.992,449.0,452.0
1632369189.993,448.0,451.0
1632369191.111,478.0,0.0
1632369191.415,474.0,480.0
1632369191.714,471.0,479.0
1632369192.013,469.0,478.0
1632369192.312,466.0,477.0
1632369192.611,464.0,475.0
1632369192.914,462.0,474.0
1632369193.213,460.0,472.0
1632369193.512,459.0,470.0
1632369193.811,458.0,468.0
1632369194.114,458.0,466.0
1632369194.415,457.0,464.0
1632369194.712,457.0,462.0
1632369195.011,457.0,461.0
1632369195.31,457.0,459.0
1632369195.613,458.0,458.0
1632369195.912,458.0,458.0
1632369196.211,458.0,457.0
1632369196.51,459.0,457.0
1632369196.81,458.0,457.0
1632369197.112,458.0,457.0
1632369197.412,457.0,457.0
1632369197.711,456.0,457.0
1632369198.01,456.0,457.0
1632369198.309,455.0,457.0
1632369198.612,454.0,457.0
1632369198.911,453.0,456.0
1632369199.21,452.0,456.0
1632369199.509,451.0,455.0
1632369199.808,450.0,455.0
1632369200.111,449.0,454.0
1632369200.41,449.0,453.0
1632369200.709,448.0,452.0
1632369201.008,447.0,451.0
1632369201.311,448.0,450.0
1632369201.61,448.0,450.0
1632369201.909,449.0,449.0
1632369202.209,449.0,449.0
1632369202.508,450.0,448.0
1632369202.81,451.0,448.0
1632369203.11,452.0,448.0
1632369203.409,453.0,449.0
1632369203.708,453.0,449.0
1632369204.007,454.0,450.0
1632369204.31,454.0,450.0
1632369204.609,454.0,451.0
1632369204.908,454.0,451.0
1632369205.207,454.0,452.0
1632369205.506,454.0,452.0
1632369205.809,453.0,453.0
1632369206.108,453.0,453.0
1632369206.407,452.0,453.0
1632369206.706,452.0,453.0
1632369207.009,451.0,453.0
1632369207.308,450.0,453.0
1632369207.607,449.0,452.0
1632369207.906,448.0,452.0
1632369208.205,447.0,451.0
1632369208.508,447.0,450.0
1632369208.808,447.0,450.0
1632369209.106,447.0,449.0
1632369209.406,447.0,449.0
1632369209.705,448.0,448.0
1632369210.008,449.0,448.0
1632369210.307,450.0,447.0
1632369210.606,451.0,447.0
1632369210.905,451.0,448.0
1632369211.204,452.0,448.0
1632369211.507,453.0,448.0
1632369211.806,453.0,449.0
1632369212.105,454.0,450.0
1632369212.404,454.0,450.0
1632369212.707,454.0,451.0
1632369213.006,454.0,452.0
1632369213.305,454.0,452.0
1632369213.604,453.0,453.0
1632369213.903,453.0,453.0
1632369214.206,452.0,453.0
1632369214.505,451.0,453.0
1632369214.805,451.0,453.0
1632369215.104,450.0,453.0
1632369215.403,449.0,452.0
1632369215.706,448.0,452.0
1632369216.005,448.0,451.0
1632369216.304,447.0,450.0
1632369216.603,447.0,450.0
1632369216.902,447.0,449.0
1632369217.205,447.0,449.0
1632369217.504,448.0,448.0
1632369217.803,448.0,448.0
1632369218.102,449.0,447.0
1632369218.405,450.0,447.0
1632369218.704,451.0,447.0
1632369219.003,452.0,448.0
1632369219.302,452.0,448.0
1632369219.601,453.0,449.0
1632369219.904,454.0,449.0
1632369220.203,454.0,450.0
1632369220.502,454.0,451.0
1632369220.802,454.0,451.0
1632369221.101,454.0,452.0
1632369221.404,453.0,452.0
1632369221.703,453.0,453.0
1632369222.002,452.0,453.0
1632369222.301,452.0,453.0
1632369222.6,451.0,453.0
1632369222.903,450.0,453.0
1632369223.202,449.0,452.0
1632369223.501,448.0,452.0
1632369223.8,447.0,451.0
1632369224.099,447.0,450.0
1632369224.402,447.0,450.0
1632369224.701,447.0,449.0
1632369225.0,448.0,449.0
1632369225.299,448.0,448.0
1632369225.602,448.0,448.0
1632369225.901,449.0,447.0
1632369226.2,450.0,447.0
1632369226.5,451.0,447.0
1632369226.799,452.0,448.0
1632369227.101,452.0,448.0
1632369227.401,453.0,449.0
1632369227.7,453.0,449.0
1632369227.999,453.0,450.0
1632369228.298,453.0,450.0
1632369228.601,453.0,451.0
1632369228.9,453.0,451.0
1632369229.199,453.0,452.0
1632369229.498,452.0,452.0
1632369229.797,452.0,452.0
1632369230.1,451.0,452.0
1632369230.399,451.0,452.0
1632369230.698,450.0,452.0
1632369230.997,449.0,452.0
1632369231.3,448.0,451.0
1632369231.599,448.0,451.0
1632369231.898,447.0,450.0
1632369232.197,447.0,450.0
1632369232.496,447.0,449.0
1632369232.799,447.0,449.0
1632369233.098,448.0,448.0
1632369233.397,448.0,448.0
1632369233.696,449.0,447.0
1632369233.996,450.0,447.0
1632369234.299,451.0,447.0
1632369234.598,452.0,448.0
1632369234.897,453.0,448.0
1632369235.196,454.0,449.0
1632369235.495,454.0,449.0
1632369235.798,454.0,450.0
1632369236.097,454.0,451.0
1632369236.396,454.0,451.0
1632369236.695,454.0,452.0
1632369236.998,454.0,453.0
1632369237.297,453.0,453.0
1632369237.596,452.0,453.0
1632369237.895,451.0,453.0
1632369238.194,451.0,453.0
1632369238.497,450.0,453.0
1632369238.796,449.0,452.0
1632369239.095,448.0,452.0
1632369239.395,447.0,451.0
1632369239.694,447.0,450.0
1632369239.997,447.0,450.0
1632369240.296,447.0,449.0
1632369240.595,447.0,448.0
1632369240.894,448.0,448.0
1632369241.193,448.0,448.0
1632369241.496,450.0,447.0
1632369241.795,450.0,447.0
1632369242.094,451.0,447.0
1632369242.393,452.0,448.0
1632369242.692,452.0,448.0
1632369242.995,453.0,449.0
1632369243.294,453.0,449.0
1632369243.593,453.0,450.0
1632369243.892,454.0,451.0
1632369244.195,454.0,451.0
1632369244.494,454.0,452.0
1632369244.793,453.0,452.0
1632369245.092,453.0,452.0
1632369245.391,452.0,453.0
1632369245.695,452.0,453.0
1632369245.994,451.0,453.0
1632369246.293,450.0,452.0
1632369246.592,449.0,452.0
1632369246.891,447.0,452.0
1632369247.194,447.0,451.0
1632369247.493,447.0,450.0
1632369247.792,447.0,450.0
1632369248.091,447.0,449.0
1632369248.39,447.0,448.0
1632369248.693,448.0,448.0
1632369248.992,448.0,448.0
1632369249.291,449.0,447.0
1632369249.59,450.0,447.0
1632369249.893,451.0,447.0
1632369250.192,451.0,448.0
1632369250.492,452.0,448.0
1632369250.79,453.0,449.0
1632369251.089,453.0,449.0
1632369251.393,454.0,450.0
1632369251.691,453.0,450.0
1632369251.99,453.0,451.0
1632369252.29,454.0,451.0
1632369252.589,453.0,452.0
1632369252.892,452.0,452.0
1632369253.191,452.0,452.0
1632369253.49,451.0,452.0
1632369253.789,450.0,452.0
1632369254.088,449.0,452.0
1632369254.391,448.0,452.0
1632369254.69,448.0,451.0
1632369254.989,447.0,451.0
1632369255.288,447.0,450.0
1632369255.591,449.0,449.0
1632369255.89,447.0,449.0
1632369256.189,447.0,448.0
1632369256.488,448.0,448.0
1632369256.787,448.0,448.0
1632369257.09,449.0,447.0
1632369257.39,450.0,447.0
1632369257.688,450.0,448.0
1632369257.988,452.0,448.0
1632369258.286,452.0,448.0
1632369258.59,453.0,449.0
1632369258.889,453.0,449.0
1632369259.188,453.0,450.0
1632369259.487,454.0,450.0
1632369259.786,454.0,451.0
1632369260.089,454.0,452.0
1632369260.388,453.0,452.0
1632369260.687,453.0,452.0
1632369260.986,452.0,453.0
1632369261.289,451.0,453.0
1632369261.588,450.0,453.0
1632369261.887,449.0,452.0
1632369262.186,448.0,452.0
1632369262.485,448.0,451.0
1632369262.788,447.0,451.0
1632369263.087,447.0,450.0
1632369263.386,447.0,449.0
1632369263.686,447.0,449.0
1632369263.985,447.0,448.0
1632369264.288,448.0,448.0
1632369264.587,449.0,447.0
1632369264.886,450.0,447.0
1632369265.185,450.0,447.0
1632369265.484,451.0,448.0
1632369265.787,452.0,448.0
1632369266.086,452.0,448.0
1632369266.385,453.0,449.0
1632369266.684,453.0,449.0
1632369266.983,454.0,450.0
1632369267.286,453.0,451.0
1632369267.585,454.0,451.0
1632369267.884,453.0,452.0
1632369268.183,453.0,452.0
1632369268.486,452.0,452.0
1632369268.785,452.0,452.0
1632369269.084,451.0,452.0
1632369269.384,450.0,452.0
1632369269.682,449.0,452.0
1632369269.986,448.0,452.0
1632369270.285,447.0,451.0
1632369270.584,447.0,450.0
1632369270.883,447.0,450.0
1632369271.182,447.0,449.0
1632369271.485,447.0,449.0
1632369271.784,447.0,448.0
1632369272.083,448.0,448.0
1632369272.382,449.0,447.0
1632369272.681,449.0,447.0
1632369272.984,450.0,447.0
1632369273.283,451.0,447.0
1632369273.582,451.0,448.0
1632369273.881,452.0,448.0
1632369274.184,453.0,449.0
1632369274.483,453.0,449.0
1632369274.782,453.0,450.0
1632369275.081,453.0,450.0
1632369275.38,453.0,451.0
1632369275.683,453.0,451.0
1632369275.983,453.0,452.0
1632369276.281,452.0,452.0
1632369276.581,452.0,452.0
1632369276.88,451.0,452.0
1632369277.183,450.0,452.0
1632369277.482,448.0,452.0
1632369277.781,448.0,451.0
1632369278.08,447.0,451.0
1632369278.379,447.0,450.0
1632369278.682,447.0,450.0
1632369278.981,447.0,449.0
1632369279.28,447.0,448.0
1632369279.579,447.0,448.0
1632369279.882,448.0,447.0
1632369280.181,449.0,447.0
1632369280.48,450.0,447.0
1632369280.779,450.0,447.0
1632369281.078,452.0,447.0
1632369281.381,452.0,448.0
1632369281.681,453.0,448.0
1632369281.98,453.0,449.0
1632369282.278,453.0,450.0
1632369282.578,453.0,450.0
1632369282.881,454.0,451.0
1632369283.18,453.0,451.0
1632369283.479,453.0,452.0
1632369283.778,452.0,452.0
1632369284.077,452.0,452.0
1632369284.38,451.0,452.0
1632369284.679,450.0,452.0
1632369284.978,449.0,452.0
1632369285.277,449.0,452.0
1632369285.58,448.0,451.0
1632369285.879,447.0,451.0
1632369286.178,447.0,450.0
1632369286.477,447.0,449.0
1632369286.776,447.0,449.0
1632369287.079,447.0,448.0
1632369287.379,447.0,448.0
1632369287.678,448.0,447.0
1632369287.977,449.0,447.0
1632369288.276,450.0,447.0
1632369288.579,450.0,447.0
1632369288.878,451.0,447.0
1632369289.177,452.0,448.0
1632369289.476,453.0,448.0
1632369289.775,453.0,449.0
1632369290.078,453.0,450.0
