1632563154.443,0.283,0.283
1632563154.746,0.278,0.283
1632563155.045,0.283,0.278
1632563155.344,0.283,0.283
1632563155.647,0.278,0.283
1632563155.946,0.278,0.283
1632563156.245,0.278,0.283
1632563156.544,0.278,0.283
1632563156.847,0.278,0.283
1632563157.146,0.278,0.283
1632563157.445,0.287,0.283
1632563157.748,0.283,0.283
1632563158.047,0.287,0.283
1632563158.347,0.292,0.283
1632563158.649,0.292,0.283
1632563158.948,0.287,0.287
1632563159.248,0.283,0.287
1632563159.551,0.283,0.287
1632563159.85,0.278,0.287
1632563160.149,0.283,0.287
1632563160.448,0.273,0.287
1632563160.751,0.273,0.287
1632563161.05,0.283,0.287
1632563161.349,0.273,0.283
1632563161.652,0.273,0.283
1632563161.951,0.273,0.283
1632563162.25,0.287,0.278
1632563162.553,0.287,0.278
1632563162.852,0.273,0.283
1632563163.151,0.273,0.278
1632563163.454,0.273,0.278
1632563163.753,0.273,0.278
1632563164.052,0.269,0.278
1632563164.351,0.269,0.278
1632563164.654,0.269,0.278
1632563164.953,0.273,0.278
1632563165.252,0.278,0.278
1632563165.555,0.269,0.278
1632563165.854,0.269,0.273
1632563166.153,0.273,0.273
1632563166.456,0.269,0.273
1632563166.755,0.278,0.273
1632563167.054,0.269,0.273
1632563167.357,0.273,0.273
1632563167.656,0.273,0.273
1632563167.955,0.273,0.273
1632563168.254,0.278,0.273
1632563168.557,0.278,0.273
1632563168.856,0.278,0.273
1632563169.155,0.278,0.278
1632563169.458,0.283,0.278
1632563169.757,0.273,0.278
1632563170.056,0.273,0.278
1632563170.359,0.273,0.278
1632563170.658,0.273,0.278
1632563170.957,0.278,0.278
1632563171.26,0.278,0.278
1632563171.56,0.278,0.278
1632563171.859,0.278,0.278
1632563172.158,0.278,0.278
1632563172.461,0.283,0.278
1632563172.76,0.283,0.278
1632563173.059,0.278,0.278
1632563173.362,0.278,0.278
1632563173.661,0.278,0.283
1632563173.96,0.278,0.283
1632563174.263,0.278,0.283
1632563174.562,0.278,0.283
1632563174.861,0.278,0.283
1632563175.164,0.283,0.283
1632563175.463,0.278,0.283
1632563175.762,0.278,0.283
1632563176.061,0.278,0.283
1632563176.364,0.273,0.283
1632563176.663,0.278,0.278
1632563176.962,0.273,0.278
1632563177.265,0.273,0.278
1632563177.564,0.273,0.278
1632563177.863,0.273,0.278
1632563178.166,0.273,0.278
1632563178.465,0.273,0.278
1632563178.764,0.273,0.278
1632563179.067,0.269,0.278
1632563179.366,0.273,0.273
1632563179.665,0.269,0.273
1632563179.964,0.273,0.273
1632563180.267,0.269,0.273
1632563180.566,0.273,0.273
1632563180.865,0.273,0.273
1632563181.168,0.269,0.273
1632563181.467,0.269,0.273
1632563181.766,0.273,0.273
1632563182.069,0.273,0.273
1632563182.368,0.269,0.273
1632563182.667,0.273,0.273
1632563182.97,0.273,0.273
1632563183.269,0.273,0.273
1632563183.568,0.273,0.273
1632563183.868,0.273,0.273
1632563184.171,0.273,0.273
1632563184.47,0.273,0.273
1632563184.769,0.278,0.273
1632563185.071,0.278,0.273
1632563185.371,0.278,0.278
1632563185.67,0.278,0.278
1632563185.973,0.278,0.278
1632563186.272,0.273,0.278
1632563186.571,0.278,0.278
1632563186.874,0.278,0.278
1632563187.173,0.278,0.278
1632563187.472,0.273,0.278
1632563187.771,0.278,0.278
1632563188.074,0.278,0.278
1632563188.373,0.278,0.278
1632563188.672,0.278,0.278
1632563188.975,0.278,0.278
1632563189.274,0.278,0.278
1632563189.573,0.278,0.278
1632563189.876,0.273,0.278
1632563190.175,0.278,0.278
1632563190.474,0.278,0.278
1632563190.777,0.273,0.278
1632563191.076,0.273,0.278
1632563191.375,0.273,0.278
1632563191.674,0.283,0.278
1632563191.977,0.287,0.278
1632563192.276,0.287,0.278
1632563192.575,0.278,0.283
1632563192.878,0.278,0.283
1632563193.177,0.269,0.283
1632563193.476,0.273,0.278
1632563193.779,0.273,0.278
1632563194.078,0.273,0.278
1632563194.377,0.269,0.278
1632563194.68,0.273,0.278
1632563194.979,0.269,0.278
1632563195.278,0.269,0.278
1632563195.577,0.269,0.273
1632563195.881,0.273,0.273
1632563196.179,0.269,0.273
1632563196.479,0.269,0.273
1632563196.781,0.269,0.273
1632563197.081,0.273,0.273
1632563197.38,0.273,0.273
1632563197.682,0.278,0.273
1632563197.982,0.273,0.273
1632563198.281,0.273,0.273
1632563198.584,0.273,0.273
1632563198.883,0.273,0.273
1632563199.182,0.273,0.273
1632563199.481,0.278,0.273
1632563199.784,0.273,0.278
1632563200.083,0.278,0.278
1632563200.382,0.278,0.278
1632563200.685,0.278,0.278
1632563200.984,0.278,0.278
1632563201.283,0.278,0.278
1632563201.586,0.278,0.278
1632563201.885,0.278,0.278
1632563202.184,0.278,0.278
1632563202.487,0.278,0.278
1632563202.786,0.278,0.278
1632563203.085,0.278,0.278
1632563203.384,0.278,0.278
1632563203.687,0.278,0.278
1632563203.986,0.278,0.278
1632563204.285,0.278,0.278
1632563204.588,0.278,0.278
1632563204.887,0.278,0.278
1632563205.186,0.273,0.278
1632563205.489,0.278,0.278
1632563205.788,0.273,0.278
1632563206.087,0.273,0.278
1632563206.39,0.269,0.278
1632563206.689,0.273,0.278
1632563206.988,0.269,0.278
1632563207.287,0.269,0.278
1632563207.59,0.273,0.273
1632563207.889,0.273,0.273
1632563208.189,0.273,0.273
1632563208.491,0.273,0.273
1632563208.791,0.273,0.273
1632563209.09,0.273,0.273
1632563209.392,0.273,0.273
1632563209.692,0.269,0.273
1632563209.991,0.273,0.273
1632563210.294,0.273,0.273
1632563210.593,0.273,0.273
1632563210.892,0.269,0.273
1632563211.191,0.273,0.273
1632563211.494,0.269,0.273
1632563211.793,0.269,0.273
1632563212.092,0.273,0.273
1632563212.395,0.273,0.273
1632563212.694,0.273,0.273
1632563212.993,0.273,0.273
1632563213.296,0.273,0.273
1632563213.595,0.273,0.273
1632563213.894,0.273,0.273
1632563214.197,0.273,0.273
1632563214.496,0.273,0.273
1632563214.795,0.278,0.273
1632563215.094,0.273,0.278
1632563215.397,0.278,0.278
1632563215.696,0.278,0.278
1632563215.995,0.278,0.278
1632563216.298,0.278,0.278
1632563216.597,0.278,0.278
1632563216.896,0.278,0.278
1632563217.199,0.278,0.278
1632563217.498,0.278,0.278
1632563217.797,0.278,0.278
1632563218.1,0.278,0.278
1632563218.399,0.278,0.278
1632563218.698,0.278,0.278
1632563218.997,0.278,0.278
1632563219.3,0.278,0.278
1632563219.599,0.278,0.278
1632563219.898,0.278,0.278
1632563220.201,0.283,0.278
1632563220.5,0.273,0.283
1632563220.799,0.273,0.278
1632563221.102,0.283,0.278
1632563221.401,0.273,0.278
1632563221.701,0.269,0.278
1632563222.003,0.273,0.278
1632563222.303,0.273,0.278
1632563222.602,0.273,0.278
1632563222.901,0.273,0.278
1632563223.204,0.273,0.278
1632563223.503,0.269,0.278
1632563223.802,0.269,0.273
1632563224.105,0.269,0.273
1632563224.404,0.273,0.273
1632563224.703,0.273,0.273
1632563225.006,0.269,0.273
1632563225.305,0.273,0.273
1632563225.604,0.273,0.273
1632563225.907,0.273,0.273
1632563226.206,0.273,0.273
1632563226.505,0.273,0.273
1632563226.804,0.273,0.273
1632563227.107,0.273,0.273
1632563227.406,0.278,0.273
1632563227.705,0.273,0.273
1632563228.008,0.287,0.273
1632563228.307,0.283,0.278
1632563228.606,0.283,0.278
1632563228.909,0.283,0.278
1632563229.208,0.287,0.278
1632563229.507,0.278,0.283
1632563229.81,0.278,0.283
1632563230.109,0.278,0.283
1632563230.408,0.273,0.283
1632563230.707,0.273,0.283
1632563231.01,0.278,0.283
1632563231.309,0.278,0.283
1632563231.608,0.278,0.283
1632563231.911,0.278,0.283
1632563232.21,0.278,0.278
1632563232.509,0.278,0.278
1632563232.812,0.278,0.278
1632563233.111,0.278,0.278
1632563233.411,0.273,0.278
1632563233.713,0.273,0.278
1632563234.012,0.273,0.278
1632563234.312,0.273,0.278
1632563234.614,0.273,0.278
1632563234.914,0.273,0.278
1632563235.213,0.273,0.278
1632563235.512,0.273,0.278
1632563235.815,0.269,0.278
1632563236.114,0.273,0.273
1632563236.413,0.269,0.273
1632563236.716,0.273,0.273
1632563237.015,0.269,0.273
1632563237.314,0.273,0.273
1632563237.617,0.273,0.273
1632563237.916,0.273,0.273
1632563238.215,0.273,0.273
1632563238.518,0.273,0.273
1632563238.817,0.273,0.273
1632563239.116,0.273,0.273
1632563239.415,0.273,0.273
1632563239.718,0.273,0.273
1632563240.017,0.273,0.273
1632563240.316,0.273,0.273
1632563240.619,0.273,0.273
1632563240.918,0.278,0.273
1632563241.217,0.278,0.278
1632563241.52,0.278,0.278
1632563241.819,0.278,0.278
1632563242.118,0.278,0.278
1632563242.421,0.278,0.278
1632563242.72,0.278,0.278
1632563243.019,0.278,0.278
1632563243.318,0.278,0.278
1632563243.621,0.278,0.278
1632563243.92,0.287,0.278
1632563244.219,0.278,0.283
1632563244.522,0.278,0.283
1632563244.821,0.278,0.283
1632563245.121,0.273,0.283
1632563245.423,0.287,0.283
1632563245.722,0.283,0.283
1632563246.021,0.273,0.283
1632563246.324,0.273,0.283
1632563246.624,0.273,0.283
1632563246.922,0.283,0.283
1632563247.222,0.273,0.278
1632563247.524,0.273,0.278
1632563247.823,0.297,0.278
1632563248.123,0.301,0.283
1632563248.425,0.301,0.283
1632563248.725,0.297,0.287
1632563249.024,0.278,0.287
1632563249.327,0.278,0.287
1632563249.626,0.273,0.287
1632563249.925,0.297,0.287
1632563250.228,0.315,0.287
1632563250.527,0.31,0.292
1632563250.826,0.301,0.297
1632563251.125,0.301,0.297
1632563251.428,0.306,0.297
1632563251.727,0.306,0.297
1632563252.026,0.306,0.297
1632563252.329,0.301,0.301
1632563252.628,0.306,0.306
1632563252.927,0.306,0.306
1632563253.23,0.306,0.306
1632563253.529,0.306,0.306
1632563253.828,0.306,0.306
1632563254.131,0.31,0.306
1632563254.43,0.306,0.306
1632563254.729,0.306,0.306
1632563255.028,0.306,0.306
1632563255.331,0.31,0.306
1632563255.63,0.306,0.31
1632563255.929,0.306,0.31
1632563256.232,0.306,0.31
1632563256.531,0.306,0.31
1632563256.83,0.306,0.31
1632563257.133,0.306,0.31
1632563257.432,0.306,0.31
1632563257.731,0.306,0.31
1632563258.034,0.301,0.31
1632563258.333,0.301,0.306
1632563258.632,0.301,0.306
1632563258.931,0.301,0.306
1632563259.234,0.301,0.306
1632563259.533,0.301,0.306
1632563259.832,0.301,0.306
1632563260.135,0.301,0.306
1632563260.434,0.301,0.306
1632563260.733,0.301,0.306
1632563261.036,0.301,0.301
1632563261.335,0.301,0.301
1632563261.634,0.301,0.301
1632563261.938,0.301,0.301
1632563262.237,0.306,0.301
1632563262.536,0.306,0.306
1632563262.835,0.306,0.306
1632563263.138,0.306,0.306
1632563263.437,0.306,0.306
1632563263.736,0.306,0.306
1632563264.039,0.306,0.306
1632563264.338,0.306,0.306
1632563264.637,0.31,0.306
1632563264.94,0.31,0.306
1632563265.239,0.31,0.31
1632563265.538,0.31,0.31
1632563265.841,0.306,0.31
1632563266.14,0.306,0.31
1632563266.439,0.31,0.31
1632563266.738,0.31,0.31
1632563267.041,0.31,0.31
1632563267.34,0.306,0.31
1632563267.639,0.306,0.31
1632563267.942,0.306,0.31
1632563268.241,0.306,0.31
1632563268.54,0.306,0.31
1632563268.843,0.306,0.31
1632563269.142,0.306,0.31
1632563269.441,0.306,0.31
1632563269.744,0.306,0.31
1632563270.043,0.306,0.31
1632563270.342,0.306,0.306
1632563270.641,0.301,0.306
1632563270.944,0.301,0.306
1632563271.243,0.301,0.306
1632563271.542,0.301,0.306
1632563271.845,0.301,0.306
1632563272.144,0.301,0.306
1632563272.443,0.301,0.306
1632563272.746,0.306,0.306
1632563273.045,0.301,0.306
1632563273.344,0.306,0.306
1632563273.647,0.306,0.306
1632563273.946,0.306,0.306
1632563274.246,0.306,0.306
1632563274.545,0.306,0.306
1632563274.848,0.31,0.306
1632563275.147,0.31,0.306
1632563275.446,0.31,0.306
1632563275.749,0.31,0.31
1632563276.048,0.31,0.31
1632563276.347,0.306,0.31
1632563276.65,0.306,0.31
1632563276.949,0.306,0.31
1632563277.248,0.306,0.31
1632563277.551,0.31,0.31
1632563277.85,0.306,0.31
1632563278.149,0.31,0.31
1632563278.448,0.31,0.31
1632563278.751,0.31,0.31
1632563279.05,0.31,0.31
1632563279.349,0.31,0.31
1632563279.652,0.306,0.31
1632563279.951,0.306,0.31
1632563280.25,0.301,0.31
1632563280.553,0.306,0.31
1632563280.852,0.306,0.31
1632563281.151,0.306,0.31
1632563281.454,0.306,0.31
1632563281.753,0.306,0.31
1632563282.052,0.306,0.31
1632563282.351,0.306,0.306
1632563282.654,0.306,0.306
1632563282.953,0.301,0.306
1632563283.252,0.306,0.306
1632563283.555,0.306,0.306
1632563283.854,0.306,0.306
1632563284.153,0.301,0.306
1632563284.456,0.306,0.306
1632563284.755,0.306,0.306
1632563285.054,0.306,0.306
1632563285.357,0.301,0.306
1632563285.656,0.306,0.306
1632563285.955,0.306,0.306
1632563286.254,0.306,0.306
1632563286.557,0.306,0.306
1632563286.856,0.31,0.306
1632563287.156,0.31,0.306
1632563287.459,0.31,0.31
1632563287.758,0.31,0.31
1632563288.057,0.315,0.31
1632563288.36,0.319,0.31
1632563288.659,0.315,0.31
1632563288.958,0.315,0.315
1632563289.261,0.315,0.315
1632563289.56,0.306,0.315
1632563289.859,0.31,0.315
1632563290.158,0.31,0.315
1632563290.461,0.31,0.315
1632563290.76,0.31,0.315
1632563291.059,0.315,0.315
1632563291.362,0.31,0.315
1632563291.661,0.306,0.315
1632563291.96,0.31,0.315
1632563292.263,0.31,0.31
1632563292.562,0.31,0.31
1632563292.861,0.306,0.31
1632563293.164,0.306,0.31
1632563293.463,0.306,0.31
1632563293.762,0.306,0.31
1632563294.061,0.306,0.31
1632563294.364,0.306,0.31
1632563294.663,0.306,0.31
1632563294.962,0.301,0.31
1632563295.265,0.301,0.31
1632563295.564,0.306,0.306
1632563295.863,0.306,0.306
1632563296.166,0.301,0.306
1632563296.465,0.306,0.306
1632563296.764,0.306,0.306
1632563297.067,0.301,0.306
1632563297.366,0.306,0.306
1632563297.665,0.306,0.306
1632563297.964,0.301,0.306
1632563298.267,0.301,0.306
1632563298.566,0.306,0.306
1632563298.865,0.306,0.306
1632563299.168,0.306,0.306
1632563299.467,0.306,0.306
1632563299.767,0.306,0.306
1632563300.07,0.306,0.306
1632563300.369,0.306,0.306
1632563300.668,0.306,0.306
1632563300.971,0.306,0.306
1632563301.27,0.306,0.306
1632563301.569,0.306,0.306
1632563301.868,0.31,0.306
1632563302.171,0.31,0.31
1632563302.47,0.306,0.31
1632563302.769,0.31,0.31
1632563303.072,0.306,0.31
1632563303.371,0.306,0.31
1632563303.67,0.306,0.31
1632563303.973,0.306,0.31
1632563304.272,0.306,0.31
1632563304.571,0.31,0.31
1632563304.874,0.306,0.31
1632563305.173,0.31,0.31
1632563305.472,0.306,0.31
1632563305.771,0.31,0.31
1632563306.074,0.306,0.31
1632563306.373,0.306,0.31
1632563306.672,0.306,0.31
1632563306.975,0.306,0.31
1632563307.274,0.306,0.31
1632563307.573,0.306,0.31
1632563307.876,0.306,0.31
1632563308.175,0.301,0.31
1632563308.474,0.306,0.306
1632563308.777,0.306,0.306
1632563309.076,0.301,0.306
1632563309.375,0.306,0.306
1632563309.674,0.306,0.306
1632563309.977,0.301,0.306
1632563310.276,0.301,0.306
