1630594089.3729365,822.0,823.0,660.0
1630594089.6842625,821.0,822.0,660.0
1630594089.9955316,821.0,821.0,660.0
1630594090.306859,822.0,821.0,659.0
1630594090.6181476,822.0,821.0,659.0
1630594090.9294467,822.0,821.0,660.0
1630594091.240872,822.0,821.0,661.0
1630594091.552043,819.0,821.0,661.0
1630594091.863346,824.0,821.0,660.0
1630594092.1784964,825.0,822.0,659.0
1630594092.489774,823.0,822.0,661.0
1630594092.801483,823.0,822.0,661.0
1630594093.1124294,822.0,823.0,660.0
1630594093.4236875,824.0,823.0,660.0
1630594093.7349887,820.0,822.0,659.0
1630594094.0463269,824.0,822.0,661.0
1630594094.3576353,821.0,822.0,661.0
1630594094.6688673,823.0,822.0,660.0
1630594094.9803057,824.0,822.0,660.0
1630594095.291522,821.0,822.0,660.0
1630594095.6066537,822.0,822.0,660.0
1630594095.9179955,822.0,822.0,661.0
1630594096.2292671,823.0,822.0,660.0
1630594096.5406792,825.0,822.0,660.0
1630594096.8519695,823.0,823.0,660.0
1630594097.1631792,822.0,823.0,660.0
1630594097.4745524,823.0,823.0,661.0
1630594097.7858415,824.0,823.0,660.0
