1629720781.9144332,13941.67,300.0,554.0
1629720782.1150482,13880.0,302.0,558.0
1629720782.3157604,13835.83,303.0,555.0
1629720782.5165062,13829.17,302.0,555.0
1629720782.7169433,13478.33,292.0,552.0
1629720782.917907,13275.83,289.0,550.0
1629720783.122533,12612.5,281.0,545.0
1629720783.3233123,12165.0,280.0,550.0
1629720783.5240154,12119.17,277.0,543.0
1629720783.724696,11986.67,267.0,539.0
1629720783.9254165,11190.0,266.0,540.0
1629720784.126123,11252.5,266.0,538.0
1629720784.3268678,11137.5,266.0,539.0
1629720784.5317256,11168.33,262.0,536.0
1629720784.7322495,10894.17,247.0,529.0
1629720784.933014,10040.83,245.0,528.0
1629720785.1335628,9530.0,237.0,523.0
1629720785.3343937,9113.33,227.0,520.0
1629720785.535065,8661.67,224.0,517.0
1629720785.7357328,8560.83,220.0,519.0
1629720785.9364595,8288.33,214.0,511.0
1629720786.137106,7960.83,213.0,513.0
1629720786.3418672,8069.17,218.0,515.0
1629720786.5425227,8208.33,219.0,516.0
1629720786.7433388,8241.67,219.0,515.0
1629720786.9438815,8200.83,213.0,512.0
1629720787.1447468,8032.5,216.0,512.0
1629720787.3454256,7880.0,214.0,511.0
1629720787.5461962,7918.33,210.0,511.0
1629720787.7509105,7483.33,202.0,505.0
1629720787.9513533,7224.17,198.0,505.0
1629720788.152125,7308.33,204.0,507.0
1629720788.3528612,7146.67,196.0,502.0
1629720788.5536485,6572.5,181.0,496.0
1629720788.754439,6364.17,177.0,492.0
1629720788.9550385,6039.17,173.0,490.0
1629720789.1597154,5796.67,169.0,487.0
1629720789.3602977,5786.67,172.0,489.0
1629720789.561221,5684.17,169.0,487.0
1629720789.7617867,5498.33,159.0,481.0
1629720789.9625413,4881.67,143.0,483.0
1629720790.1632786,4415.83,139.0,471.0
1629720790.3638506,4338.33,135.0,467.0
1629720790.5685785,4026.67,130.0,465.0
1629720790.7692976,3992.5,130.0,465.0
1629720790.9701273,3940.83,127.0,469.0
1629720791.1707425,3848.33,126.0,462.0
1629720791.3715003,3690.83,122.0,462.0
1629720791.5723014,3595.83,119.0,460.0
1629720791.7728128,3638.33,119.0,462.0
1629720791.9735627,3308.33,114.0,454.0
1629720792.178398,3184.17,108.0,451.0
1629720792.3790233,3076.67,106.0,454.0
1629720792.5797296,3059.17,109.0,451.0
1629720792.7802143,3050.0,106.0,450.0
1629720792.9811478,3028.33,106.0,450.0
1629720793.181712,3033.33,108.0,451.0
1629720793.382477,3029.17,100.0,447.0
1629720793.5832229,2746.67,97.0,445.0
1629720793.7839284,2741.67,98.0,446.0
1629720793.9886603,2654.17,91.0,442.0
1629720794.189083,2556.67,94.0,451.0
1629720794.3898945,2515.83,92.0,442.0
1629720794.5907094,2522.5,91.0,441.0
1629720794.7913685,2447.5,80.0,433.0
1629720794.992225,2019.17,74.0,430.0
1629720795.192906,1818.33,66.0,425.0
1629720795.393622,1456.67,58.0,427.0
1629720795.5982466,1440.0,60.0,419.0
1629720795.7989407,1355.0,54.0,416.0
1629720795.9996605,1245.0,50.0,414.0
1629720796.2003756,1267.5,53.0,419.0
1629720796.4009671,1218.33,52.0,420.0
1629720796.6017807,1145.0,48.0,412.0
1629720796.8024018,1105.0,46.0,412.0
1629720797.003126,1085.0,47.0,411.0
1629720797.2039533,972.5,41.0,407.0
1629720797.408472,1039.17,46.0,411.0
1629720797.6093078,1006.67,44.0,413.0
1629720797.8100204,1003.33,43.0,410.0
1629720798.0106335,1000.0,45.0,417.0
1629720798.2112467,996.67,44.0,409.0
1629720798.4121249,1004.17,44.0,417.0
1629720798.6128597,996.67,46.0,408.0
1629720798.8135269,989.17,43.0,409.0
1629720799.0141714,986.67,43.0,409.0
1629720799.2188792,993.33,44.0,411.0
1629720799.4194908,996.67,45.0,414.0
1629720799.6202946,992.5,44.0,409.0
1629720799.821055,995.0,44.0,410.0
1629720800.0217497,992.5,43.0,409.0
1629720800.2224677,996.67,45.0,410.0
1629720800.4270632,1005.83,45.0,412.0
1629720800.6277966,1005.0,45.0,410.0
1629720800.828542,1010.0,44.0,410.0
1629720801.0292213,1006.67,44.0,410.0
1629720801.229967,1007.5,44.0,410.0
1629720801.430655,1010.83,45.0,410.0
1629720801.6312997,1071.67,47.0,411.0
1629720801.8320973,1061.67,48.0,415.0
1629720802.036674,1132.5,50.0,418.0
1629720802.2373881,1203.33,50.0,415.0
1629720802.4382088,1228.33,53.0,417.0
1629720802.638771,1309.17,57.0,418.0
1629720802.8396041,1386.67,58.0,419.0
1629720803.0403023,1453.33,60.0,424.0
1629720803.2410834,1561.67,66.0,431.0
1629720803.4417074,1676.67,67.0,425.0
1629720803.6465821,1724.17,70.0,427.0
1629720803.8471243,1946.67,79.0,433.0
1629720804.0477998,2071.67,77.0,431.0
1629720804.2485175,2067.5,79.0,432.0
1629720804.4491584,2096.67,84.0,436.0
1629720804.6500342,2274.17,90.0,440.0
1629720804.8506184,2461.67,92.0,444.0
1629720805.051347,2534.17,94.0,443.0
1629720805.2560098,2601.67,94.0,443.0
1629720805.4567158,2593.33,95.0,443.0
1629720805.6574888,2590.0,95.0,443.0
1629720805.8580244,2601.67,97.0,449.0
1629720806.058913,2730.0,104.0,448.0
1629720806.259604,2963.33,107.0,449.0
1629720806.4641824,3070.83,122.0,461.0
1629720806.6649334,3821.67,131.0,465.0
1629720806.8656585,4076.67,141.0,480.0
1629720807.0663218,4420.0,144.0,474.0
1629720807.2670076,4562.5,148.0,474.0
1629720807.467716,5088.33,161.0,482.0
1629720807.668532,5343.33,165.0,486.0
1629720807.8734083,5433.33,169.0,488.0
1629720808.073875,5738.33,180.0,492.0
1629720808.2746396,6322.5,188.0,498.0
1629720808.4753265,7038.33,214.0,511.0
1629720808.6759458,8000.83,219.0,514.0
1629720808.876742,8379.17,222.0,514.0
1629720809.0774503,8612.5,226.0,517.0
1629720809.2822049,8818.33,233.0,534.0
1629720809.4827886,9382.5,241.0,527.0
1629720809.6835086,9775.0,246.0,527.0
1629720809.8843124,9745.83,243.0,533.0
1629720810.0850003,10058.33,251.0,529.0
1629720810.2856567,10455.83,254.0,530.0
1629720810.4903488,10920.0,264.0,544.0
1629720810.6910207,11523.33,261.0,535.0
1629720810.8918781,11671.67,275.0,550.0
1629720811.092575,11765.0,276.0,541.0
1629720811.2931194,11484.17,260.0,534.0
1629720811.4939551,10688.33,257.0,535.0
1629720811.6984549,10549.17,254.0,532.0
1629720811.8993368,10520.0,256.0,532.0
1629720812.1000705,10563.33,255.0,535.0
1629720812.3007848,10558.33,255.0,532.0
1629720812.5014715,10525.83,255.0,532.0
1629720812.702229,10514.17,255.0,535.0
1629720812.9029136,10483.33,255.0,532.0
1629720813.1075246,10473.33,256.0,531.0
1629720813.308152,10466.67,254.0,532.0
1629720813.5088978,10406.67,253.0,531.0
1629720813.709667,10687.5,268.0,539.0
1629720813.910455,11064.17,261.0,534.0
1629720814.1112394,11479.17,276.0,542.0
1629720814.3118613,11846.67,278.0,546.0
1629720814.5164924,12115.83,290.0,548.0
1629720814.7171566,13015.0,292.0,559.0
1629720814.9177496,13299.17,295.0,551.0
1629720815.11865,13316.67,297.0,552.0
1629720815.319333,14662.5,323.0,562.0
1629720815.5200899,15071.67,318.0,574.0
1629720815.7247438,15181.67,318.0,561.0
1629720815.925435,15151.67,323.0,563.0
1629720816.1262362,15760.0,327.0,567.0
1629720816.326692,15782.5,333.0,568.0
1629720816.5275576,16754.17,348.0,575.0
1629720816.7283292,17493.33,355.0,577.0
1629720816.9289181,18106.67,359.0,578.0
1629720817.1336882,19482.5,371.0,589.0
1629720817.3342333,19205.83,370.0,592.0
1629720817.534928,21716.67,439.0,605.0
1629720817.7358396,26064.17,435.0,601.0
1629720817.936567,26145.0,437.0,615.0
1629720818.1373897,27487.5,452.0,617.0
1629720818.3380408,29415.83,460.0,609.0
1629720818.5424206,28805.83,457.0,612.0
1629720818.7433355,31355.83,497.0,622.0
1629720818.9439824,34605.0,512.0,616.0
1629720819.1448328,33246.66,483.0,611.0
1629720819.345447,31893.33,490.0,626.0
1629720819.5462878,32086.67,480.0,625.0
1629720819.7508142,31944.17,484.0,611.0
1629720819.9514654,32015.83,481.0,611.0
1629720820.1522796,32870.83,489.0,612.0
1629720820.3529954,32490.0,497.0,614.0
1629720820.553662,35115.83,525.0,617.0
1629720820.7543507,35916.66,499.0,617.0
1629720820.9551265,34675.83,512.0,615.0
1629720821.1598043,36350.83,838.0,635.0
1629720821.3604987,54612.5,837.0,636.0
1629720821.5612252,54612.5,827.0,634.0
1629720821.7617073,54612.5,812.0,633.0
1629720821.9625769,54612.5,812.0,641.0
1629720822.1633735,54612.5,809.0,635.0
1629720822.3640568,54612.5,796.0,633.0
1629720822.5689566,54612.5,784.0,634.0
1629720822.769451,54612.5,724.0,634.0
1629720822.9702098,54612.5,721.0,639.0
1629720823.1708643,54612.5,717.0,628.0
1629720823.371583,54612.5,711.0,628.0
1629720823.572125,54612.5,727.0,629.0
1629720823.7770405,54612.5,726.0,639.0
1629720823.9777277,54612.5,729.0,629.0
1629720824.1785061,54612.5,703.0,631.0
1629720824.3791246,54612.5,697.0,629.0
1629720824.5798244,53193.33,672.0,636.0
1629720824.7806015,47390.0,613.0,623.0
1629720824.9811625,48637.5,649.0,626.0
1629720825.1857996,44033.33,575.0,622.0
1629720825.3864024,41865.83,558.0,620.0
1629720825.5873735,40477.5,548.0,620.0
1629720825.7880366,39000.0,532.0,624.0
1629720825.9886737,37295.83,511.0,621.0
1629720826.1894493,36310.0,518.0,617.0
1629720826.3901227,36180.0,517.0,622.0
1629720826.5948315,36256.66,519.0,632.0
1629720826.7955017,36389.16,520.0,618.0
1629720826.9962544,36367.5,520.0,619.0
1629720827.1970196,36384.16,518.0,617.0
1629720827.397709,36335.83,519.0,618.0
1629720827.5985112,36160.0,512.0,621.0
1629720827.8031526,35412.5,519.0,617.0
1629720828.0038335,36819.16,527.0,618.0
1629720828.2044082,38549.16,544.0,620.0
1629720828.4051597,39145.0,571.0,630.0
1629720828.6060603,44953.33,623.0,624.0
1629720828.8066227,46741.66,620.0,640.0
1629720829.0073664,47087.5,621.0,624.0
1629720829.2119908,47065.0,620.0,637.0
1629720829.412676,47430.0,624.0,635.0
1629720829.6135163,47285.83,623.0,625.0
1629720829.8143134,47541.66,627.0,624.0
1629720830.014729,47693.33,631.0,624.0
1629720830.2155771,48240.0,634.0,625.0
1629720830.4162486,44959.16,595.0,622.0
1629720830.6210153,44745.83,595.0,626.0
1629720830.8216348,44261.66,596.0,627.0
1629720831.0225756,43765.0,605.0,624.0
1629720831.223122,46955.0,674.0,627.0
1629720831.423817,54612.5,609.0,623.0
1629720831.6245522,46097.5,619.0,624.0
1629720831.829239,45370.0,584.0,622.0
1629720832.0299187,42631.66,575.0,622.0
1629720832.2306414,47892.5,639.0,629.0
1629720832.4312713,48680.0,644.0,627.0
1629720832.632082,52747.5,665.0,631.0
1629720832.8326795,54612.5,673.0,643.0
1629720833.033468,54485.83,672.0,626.0
1629720833.2380264,53269.16,770.0,631.0
1629720833.438861,54612.5,770.0,633.0
1629720833.63952,54612.5,765.0,632.0
1629720833.840246,54612.5,764.0,638.0
1629720834.0410192,54612.5,761.0,638.0
1629720834.2416093,54612.5,749.0,630.0
1629720834.4425097,54612.5,748.0,630.0
1629720834.647101,54612.5,750.0,641.0
1629720834.8477974,54612.5,751.0,630.0
1629720835.0485184,54612.5,776.0,632.0
1629720835.2492476,54612.5,790.0,633.0
1629720835.4500449,54612.5,807.0,644.0
1629720835.6506448,54612.5,788.0,649.0
1629720835.8511398,54612.5,789.0,638.0
1629720836.0559816,54612.5,788.0,635.0
1629720836.2568178,54612.5,763.0,631.0
1629720836.4573739,54612.5,787.0,636.0
1629720836.6582336,54612.5,802.0,633.0
1629720836.8587327,54612.5,818.0,644.0
1629720837.059623,54612.5,790.0,639.0
1629720837.2642865,54612.5,809.0,637.0
1629720837.4649765,54612.5,827.0,636.0
1629720837.665695,54612.5,830.0,635.0
1629720837.8663597,54612.5,873.0,641.0
1629720838.0671587,54612.5,844.0,646.0
1629720838.267879,54612.5,861.0,645.0
1629720838.4683943,54612.5,883.0,643.0
1629720838.673152,54612.5,869.0,650.0
1629720838.873721,54612.5,879.0,642.0
1629720839.0746274,54612.5,911.0,652.0
1629720839.2754064,54612.5,895.0,655.0
1629720839.476062,54612.5,902.0,647.0
1629720839.6767213,54612.5,898.0,646.0
1629720839.8772962,54612.5,901.0,658.0
1629720840.082105,54612.5,902.0,649.0
1629720840.2828872,54612.5,909.0,650.0
1629720840.4834685,54612.5,902.0,651.0
1629720840.68434,54612.5,903.0,647.0
1629720840.8850036,54612.5,905.0,648.0
1629720841.085671,54612.5,919.0,655.0
1629720841.28645,54612.5,928.0,657.0
1629720841.4911911,54612.5,930.0,659.0
1629720841.6917832,54612.5,931.0,659.0
1629720841.8924232,54612.5,930.0,659.0
1629720842.093241,54612.5,935.0,673.0
1629720842.2940304,54612.5,935.0,669.0
1629720842.4946225,54612.5,937.0,663.0
1629720842.6994553,54612.5,946.0,684.0
1629720842.9000359,54612.5,953.0,676.0
1629720843.1007009,54612.5,951.0,674.0
1629720843.3014321,54612.5,958.0,683.0
1629720843.5021474,54612.5,957.0,682.0
1629720843.7029061,54612.5,954.0,686.0
1629720843.903648,54612.5,953.0,683.0
1629720844.1082945,54612.5,954.0,690.0
1629720844.3089705,54612.5,954.0,685.0
1629720844.509667,54612.5,953.0,690.0
1629720844.7104454,54612.5,954.0,690.0
1629720844.9111383,54612.5,951.0,680.0
1629720845.111834,54612.5,954.0,678.0
1629720845.31251,54612.5,952.0,677.0
1629720845.5171437,54612.5,952.0,681.0
1629720845.7179258,54612.5,955.0,679.0
1629720845.91846,54612.5,954.0,683.0
1629720846.1193557,54612.5,956.0,682.0
1629720846.3201454,54612.5,952.0,685.0
1629720846.5207698,54612.5,957.0,684.0
1629720846.721483,54612.5,954.0,680.0
1629720846.925988,54612.5,952.0,681.0
1629720847.1269093,54612.5,952.0,678.0
1629720847.3275878,54612.5,951.0,687.0
1629720847.5283732,54612.5,952.0,677.0
1629720847.7288184,54612.5,948.0,673.0
1629720847.9297402,54612.5,917.0,656.0
1629720848.1304915,54612.5,662.0,645.0
1629720848.335061,52616.66,510.0,626.0
1629720848.5357664,36172.5,471.0,623.0
1629720848.736536,30742.5,447.0,613.0
1629720848.937285,29340.83,423.0,603.0
1629720849.1379576,26843.33,419.0,601.0
1629720849.3386483,26086.67,414.0,601.0
1629720849.543374,25740.0,414.0,607.0
1629720849.7440348,25528.33,414.0,600.0
1629720849.9447765,25640.0,418.0,601.0
1629720850.14539,25929.17,426.0,613.0
1629720850.346093,28968.33,450.0,618.0
1629720850.5468972,29660.0,450.0,613.0
1629720850.7475984,29849.17,454.0,609.0
1629720850.9524765,30024.17,455.0,609.0
1629720851.1529548,30057.5,456.0,624.0
1629720851.3537457,30302.5,457.0,609.0
1629720851.5543785,30700.0,462.0,610.0
1629720851.7549584,30788.33,462.0,618.0
1629720851.9557822,31778.33,479.0,613.0
1629720852.1564264,32906.66,483.0,630.0
1629720852.361186,34205.83,492.0,620.0
1629720852.561944,34597.5,504.0,617.0
1629720852.7625842,42107.5,588.0,637.0
1629720852.963391,43573.33,633.0,626.0
1629720853.1637473,50200.83,643.0,635.0
1629720853.3647037,49988.33,648.0,635.0
1629720853.5694497,54612.5,661.0,628.0
1629720853.77024,54612.5,722.0,633.0
1629720853.970904,54612.5,713.0,640.0
1629720854.1714017,54612.5,853.0,639.0
1629720854.3722923,54612.5,842.0,638.0
1629720854.5730617,54612.5,845.0,638.0
1629720854.7737596,54612.5,846.0,638.0
1629720854.9781067,54612.5,853.0,652.0
1629720855.1788027,54612.5,872.0,644.0
1629720855.3795967,54612.5,891.0,645.0
1629720855.580551,54612.5,908.0,652.0
1629720855.7812352,54612.5,908.0,652.0
1629720855.9820316,54612.5,908.0,653.0
1629720856.1826737,54612.5,909.0,651.0
1629720856.3872805,54612.5,906.0,650.0
1629720856.5881228,54612.5,594.0,625.0
1629720856.7887688,46750.83,477.0,614.0
1629720856.989499,33003.33,472.0,613.0
1629720857.1902144,32043.33,469.0,612.0
1629720857.3908815,31969.17,472.0,612.0
1629720857.5955586,31534.17,470.0,612.0
1629720857.7962222,31836.67,471.0,612.0
1629720857.9969292,32021.67,470.0,617.0
1629720858.1976545,31834.17,470.0,612.0
1629720858.3985088,31845.83,470.0,612.0
1629720858.5991583,31860.83,471.0,613.0
1629720858.7998896,31892.5,471.0,612.0
1629720859.0045056,32044.17,472.0,612.0
1629720859.205129,32021.67,473.0,613.0
1629720859.4059467,31955.83,472.0,617.0
1629720859.6066945,31990.83,473.0,612.0
1629720859.8073978,31989.17,472.0,612.0
1629720860.0079641,32330.0,477.0,628.0
1629720860.2085037,35496.66,517.0,633.0
1629720860.413435,37318.33,524.0,620.0
1629720860.6142662,45584.16,624.0,626.0
1629720860.8148816,54612.5,732.0,637.0
1629720861.015563,54612.5,773.0,639.0
1629720861.216155,54612.5,842.0,640.0
1629720861.4168642,54612.5,842.0,637.0
1629720861.6218696,54612.5,839.0,638.0
1629720861.8224173,54612.5,840.0,653.0
1629720862.0231836,54612.5,840.0,648.0
1629720862.223844,54612.5,843.0,642.0
1629720862.4243197,54612.5,839.0,641.0
1629720862.6252453,54612.5,840.0,637.0
1629720862.8259656,54612.5,841.0,646.0
1629720863.030591,54612.5,820.0,647.0
1629720863.2310848,54612.5,816.0,636.0
1629720863.432084,54612.5,735.0,640.0
1629720863.6325493,54612.5,728.0,631.0
1629720863.833424,54612.5,733.0,631.0
1629720864.0342548,54612.5,732.0,637.0
1629720864.2349174,54612.5,729.0,630.0
1629720864.4395707,54612.5,734.0,631.0
1629720864.6403012,54612.5,728.0,637.0
1629720864.841012,54612.5,712.0,631.0
1629720865.0417364,54612.5,660.0,642.0
1629720865.2423425,50643.33,660.0,627.0
1629720865.4431129,51590.83,633.0,629.0
1629720865.6438518,48662.5,610.0,628.0
1629720865.8484907,46590.83,612.0,627.0
1629720866.0492907,46918.33,608.0,626.0
1629720866.249653,46735.0,601.0,625.0
1629720866.450551,44895.83,583.0,625.0
1629720866.651377,42665.0,571.0,636.0
1629720866.8521116,42718.33,561.0,633.0
1629720867.056758,41850.0,563.0,627.0
1629720867.2572885,41945.0,565.0,622.0
1629720867.4582012,41749.16,559.0,622.0
1629720867.6588702,41051.66,535.0,620.0
1629720867.8596041,38632.5,520.0,618.0
1629720868.0603538,36573.33,512.0,618.0
1629720868.2610137,36576.66,517.0,618.0
1629720868.4657454,36540.0,504.0,626.0
1629720868.6663513,35623.33,505.0,620.0
1629720868.8671649,35115.0,494.0,615.0
1629720869.0678382,34219.16,494.0,619.0
1629720869.2685707,33652.5,492.0,629.0
1629720869.4692683,33419.16,486.0,616.0
1629720869.669847,33133.33,457.0,622.0
1629720869.8746836,27722.5,418.0,603.0
1629720870.0753667,26030.0,421.0,601.0
1629720870.2760997,25848.33,418.0,602.0
1629720870.4768167,25409.17,413.0,601.0
1629720870.6774955,25050.83,413.0,599.0
1629720870.878255,25145.0,412.0,598.0
1629720871.0829208,24339.17,411.0,598.0
1629720871.283562,24325.0,406.0,596.0
1629720871.4842086,24066.67,401.0,604.0
1629720871.6848862,23849.17,399.0,596.0
1629720871.885673,23382.5,399.0,596.0
1629720872.0864687,23380.0,387.0,599.0
1629720872.2871444,22938.33,400.0,594.0
1629720872.4918473,23230.83,391.0,592.0
1629720872.6926908,22962.5,391.0,601.0
1629720872.8931546,21655.83,369.0,587.0
1629720873.0937512,20569.17,371.0,591.0
1629720873.2946188,20291.67,367.0,597.0
1629720873.4953623,20315.0,368.0,585.0
1629720873.696032,20286.67,361.0,582.0
1629720873.9005525,19294.17,355.0,579.0
1629720874.1014566,18660.83,353.0,578.0
1629720874.3022127,18634.17,350.0,588.0
1629720874.502965,18145.83,340.0,574.0
1629720874.7036324,16585.83,323.0,567.0
1629720874.9043884,15752.5,318.0,566.0
1629720875.1089935,15544.17,315.0,578.0
1629720875.3097262,15693.33,319.0,567.0
1629720875.510356,15718.33,317.0,565.0
1629720875.7111197,15382.5,315.0,564.0
1629720875.9118788,15334.17,316.0,570.0
1629720876.1125615,15253.33,315.0,564.0
1629720876.3133152,15435.0,311.0,562.0
1629720876.517913,15238.33,295.0,555.0
1629720876.7185557,13715.0,296.0,565.0
1629720876.9193559,13020.0,280.0,548.0
1629720877.120109,12570.83,274.0,549.0
1629720877.3207793,12158.33,272.0,545.0
1629720877.5213487,11855.0,263.0,541.0
1629720877.7222252,11480.0,263.0,539.0
1629720877.926882,11111.67,260.0,538.0
1629720878.127606,11151.67,257.0,537.0
1629720878.3283074,11030.0,238.0,527.0
1629720878.5289748,8960.0,215.0,515.0
1629720878.7295132,8431.67,215.0,515.0
1629720878.9303486,8421.67,215.0,515.0
1629720879.1310968,8421.67,214.0,515.0
1629720879.3318176,8380.0,214.0,515.0
1629720879.5325177,8237.5,208.0,516.0
1629720879.7371848,7298.33,192.0,505.0
1629720879.9380212,7152.5,190.0,507.0
1629720880.138665,6627.5,171.0,492.0
1629720880.3395286,5804.17,164.0,487.0
1629720880.5400274,5503.33,156.0,484.0
1629720880.7408242,4981.67,143.0,475.0
1629720880.9414952,4551.67,141.0,474.0
1629720881.1461544,4477.5,138.0,472.0
1629720881.346726,4389.17,130.0,468.0
1629720881.5475469,3834.17,122.0,461.0
1629720881.7480068,3736.67,98.0,447.0
1629720881.9488392,2760.0,95.0,445.0
1629720882.1496177,2765.0,96.0,446.0
1629720882.350398,2639.17,88.0,445.0
1629720882.5510724,2425.83,86.0,440.0
1629720882.751584,2378.33,83.0,438.0
1629720882.9562879,2280.83,74.0,432.0
1629720883.157128,1977.5,67.0,426.0
1629720883.3578424,1527.5,62.0,422.0
1629720883.558542,1523.33,54.0,417.0
1629720883.7592673,1337.5,49.0,415.0
1629720883.959938,1205.83,49.0,414.0
1629720884.160729,1184.17,49.0,413.0
1629720884.3613613,1139.17,46.0,413.0
1629720884.5661414,1104.17,48.0,412.0
1629720884.7667797,1108.33,47.0,416.0
1629720884.9674206,1105.83,47.0,414.0
1629720885.1681445,1147.5,48.0,411.0
1629720885.3689263,1180.0,48.0,414.0
1629720885.5695977,1142.5,48.0,413.0
1629720885.7703912,1170.0,49.0,413.0
1629720885.9709492,1194.17,49.0,414.0
1629720886.175654,1165.83,47.0,412.0
1629720886.3763998,1153.33,48.0,412.0
1629720886.577178,1149.17,47.0,412.0
1629720886.7778263,1175.0,47.0,413.0
1629720886.978449,1182.5,47.0,413.0
1629720887.1791656,1200.0,47.0,413.0
1629720887.3799565,1198.33,47.0,413.0
1629720887.5807145,1199.17,48.0,414.0
1629720887.7853637,1196.67,48.0,413.0
1629720887.985917,1197.5,47.0,413.0
1629720888.1866446,1197.5,48.0,414.0
1629720888.3874862,1198.33,47.0,413.0
1629720888.5880675,1197.5,47.0,417.0
1629720888.7889013,1194.17,47.0,413.0
1629720888.9896684,1190.83,47.0,413.0
1629720889.1900728,1188.33,48.0,413.0
1629720889.3949523,1176.67,48.0,413.0
1629720889.5955853,1160.83,47.0,416.0
1629720889.7962666,1166.67,47.0,414.0
1629720889.997135,1190.83,48.0,413.0
1629720890.1978474,1175.83,49.0,413.0
1629720890.398564,1173.33,47.0,420.0
1629720890.5992098,1173.33,47.0,413.0
1629720890.7998729,1175.83,47.0,413.0
1629720891.0045187,1176.67,47.0,414.0
1629720891.2052886,1182.5,47.0,413.0
1629720891.4060822,1185.0,48.0,413.0
1629720891.6066704,1185.83,48.0,414.0
1629720891.8073204,1181.67,47.0,413.0
1629720892.008143,1180.83,47.0,413.0
1629720892.2088664,1180.0,50.0,416.0
1629720892.4095287,1189.17,48.0,413.0
1629720892.6143143,1185.0,48.0,414.0
1629720892.8149474,1185.0,47.0,413.0
1629720893.0156512,1180.83,48.0,412.0
1629720893.2162523,1181.67,48.0,413.0
1629720893.417166,1183.33,47.0,413.0
1629720893.6176982,1185.0,47.0,413.0
1629720893.8184605,1184.17,47.0,413.0
1629720894.0191867,1183.33,48.0,413.0
1629720894.2236822,1180.83,47.0,413.0
