1638712640.081,151.366,13.758
1638712640.38,13.758,30.554
1638712640.683,30.554,30.554
1638712640.982,30.554,30.554
1638712641.281,151.366,30.554
1638712641.584,13.758,48.748
1638712641.883,13.758,48.748
1638712642.182,13.758,48.748
1638712642.485,13.758,48.748
1638712642.784,13.758,30.554
1638712643.083,13.758,30.554
1638712643.386,30.554,13.758
1638712643.685,13.758,13.758
1638712643.984,13.758,13.758
1638712644.283,13.758,13.758
1638712644.586,30.554,13.758
1638712644.885,13.758,13.758
1638712645.184,13.758,13.758
1638712645.487,13.758,13.758
1638712645.786,13.758,13.758
1638712646.085,13.758,13.758
1638712646.388,30.554,13.758
1638712646.687,30.554,13.758
1638712646.986,13.758,13.758
1638712647.289,30.554,13.758
1638712647.588,13.758,13.758
1638712647.887,13.758,13.758
1638712648.186,30.554,13.758
1638712648.489,13.758,13.758
1638712648.788,30.554,13.758
1638712649.087,13.758,13.758
1638712649.39,30.554,13.758
1638712649.689,13.758,13.758
1638712649.988,30.554,13.758
1638712650.291,13.758,13.758
1638712650.59,13.758,13.758
1638712650.889,13.758,13.758
1638712651.192,13.758,13.758
1638712651.491,13.758,13.758
1638712651.79,13.758,13.758
1638712652.09,30.554,13.758
1638712652.393,13.758,13.758
1638712652.692,13.758,13.758
1638712652.991,13.758,13.758
1638712653.293,13.758,13.758
1638712653.592,13.758,13.758
1638712653.891,13.758,13.758
1638712654.195,13.758,13.758
1638712654.494,13.758,13.758
1638712654.793,13.758,13.758
1638712655.096,30.554,13.758
1638712655.395,13.758,13.758
1638712655.694,30.554,13.758
1638712655.993,13.758,13.758
1638712656.296,13.758,13.758
1638712656.595,13.758,13.758
1638712656.894,30.554,13.758
1638712657.197,13.758,13.758
1638712657.496,13.758,13.758
1638712657.795,13.758,13.758
1638712658.098,13.758,13.758
1638712658.397,13.758,13.758
1638712658.696,13.758,13.758
1638712658.999,13.758,13.758
1638712659.298,13.758,13.758
1638712659.597,13.758,13.758
1638712659.896,13.758,13.758
1638712660.199,13.758,13.758
1638712660.498,13.758,13.758
1638712660.797,13.758,13.758
1638712661.1,13.758,13.758
1638712661.399,13.758,13.758
1638712661.698,13.758,13.758
1638712662.001,30.554,13.758
1638712662.3,30.554,13.758
1638712662.599,13.758,13.758
1638712662.902,13.758,13.758
1638712663.201,13.758,13.758
1638712663.5,13.758,13.758
1638712663.799,13.758,13.758
1638712664.102,30.554,13.758
1638712664.401,13.758,13.758
1638712664.701,13.758,13.758
1638712665.003,13.758,13.758
1638712665.303,13.758,13.758
1638712665.602,30.554,13.758
1638712665.904,13.758,13.758
1638712666.204,13.758,13.758
1638712666.503,13.758,13.758
1638712666.806,13.758,13.758
1638712667.105,13.758,13.758
1638712667.404,13.758,13.758
1638712667.703,30.554,13.758
1638712668.006,13.758,13.758
1638712668.305,13.758,13.758
1638712668.604,30.554,13.758
1638712668.907,13.758,13.758
1638712669.206,48.748,13.758
1638712669.505,13.758,13.758
1638712669.808,48.748,13.758
1638712670.107,13.758,13.758
1638712670.406,30.554,13.758
1638712670.705,13.758,13.758
1638712671.008,30.554,13.758
1638712671.307,13.758,13.758
1638712671.606,151.366,13.758
1638712671.909,13.758,30.554
1638712672.208,13.758,30.554
1638712672.507,13.758,13.758
1638712672.81,13.758,13.758
1638712673.109,13.758,13.758
1638712673.408,13.758,13.758
1638712673.711,30.554,13.758
1638712674.01,13.758,13.758
1638712674.309,13.758,13.758
1638712674.608,13.758,13.758
1638712674.911,13.758,13.758
1638712675.21,13.758,13.758
1638712675.509,13.758,13.758
1638712675.812,13.758,13.758
1638712676.111,13.758,13.758
1638712676.41,13.758,13.758
1638712676.713,30.554,13.758
1638712677.012,13.758,13.758
1638712677.311,13.758,13.758
1638712677.614,30.554,13.758
1638712677.913,13.758,13.758
1638712678.213,13.758,13.758
1638712678.512,13.758,13.758
1638712678.815,30.554,13.758
1638712679.116,13.758,13.758
1638712679.413,13.758,13.758
1638712679.716,30.554,13.758
1638712680.015,30.554,13.758
1638712680.314,13.758,13.758
1638712680.617,13.758,13.758
1638712680.916,13.758,13.758
1638712681.215,13.758,13.758
1638712681.518,13.758,13.758
1638712681.817,13.758,13.758
1638712682.116,13.758,13.758
1638712682.415,151.366,13.758
1638712682.718,30.554,13.758
1638712683.017,30.554,13.758
1638712683.316,13.758,13.758
1638712683.619,30.554,13.758
1638712683.918,13.758,13.758
1638712684.217,13.758,13.758
1638712684.52,13.758,13.758
1638712684.819,30.554,13.758
1638712685.118,13.758,13.758
1638712685.421,13.758,13.758
1638712685.72,13.758,13.758
1638712686.019,30.554,13.758
1638712686.318,13.758,13.758
1638712686.621,13.758,13.758
1638712686.92,13.758,13.758
1638712687.219,151.366,13.758
