1630425366.2591758,482.0,481.0,708.0
1630425366.570536,482.0,480.0,708.0
1630425366.8817182,480.0,480.0,708.0
1630425367.1970387,479.0,480.0,709.0
1630425367.5083055,478.0,480.0,710.0
1630425367.8195736,477.0,479.0,708.0
1630425368.1309555,476.0,478.0,712.0
1630425368.4421551,480.0,478.0,709.0
1630425368.7533996,477.0,477.0,709.0
1630425369.0646544,477.0,477.0,709.0
1630425369.37606,481.0,478.0,708.0
1630425369.6873367,483.0,479.0,709.0
1630425369.9986768,480.0,479.0,709.0
1630425370.3096907,478.0,479.0,709.0
1630425370.6212711,482.0,480.0,708.0
1630425370.936418,474.0,479.0,710.0
1630425371.247551,471.0,477.0,709.0
1630425371.5590312,473.0,475.0,708.0
1630425371.8702846,478.0,475.0,710.0
1630425372.1816325,471.0,473.0,708.0
1630425372.4928796,479.0,474.0,710.0
1630425372.8041942,478.0,475.0,713.0
1630425373.1155133,480.0,477.0,709.0
1630425373.4267595,481.0,477.0,708.0
1630425373.7380202,478.0,479.0,713.0
1630425374.0493195,479.0,479.0,709.0
1630425374.3645332,480.0,479.0,710.0
1630425374.6758401,481.0,479.0,710.0
1630425374.9871907,481.0,479.0,706.0
1630425375.298482,481.0,480.0,712.0
1630425375.6096406,482.0,481.0,709.0
1630425375.9210346,480.0,481.0,712.0
1630425376.2319496,480.0,480.0,715.0
1630425376.5433986,480.0,480.0,709.0
1630425376.8548768,482.0,480.0,710.0
1630425377.1661716,482.0,480.0,710.0
1630425377.4775195,477.0,480.0,711.0
1630425377.7886508,478.0,479.0,711.0
1630425378.1039903,479.0,479.0,709.0
1630425378.4151926,482.0,479.0,710.0
1630425378.7264812,483.0,479.0,710.0
1630425379.0378463,483.0,481.0,711.0
1630425379.3492353,483.0,482.0,711.0
1630425379.6605842,471.0,480.0,709.0
1630425379.971783,477.0,479.0,712.0
1630425380.2829762,481.0,479.0,713.0
1630425380.59418,481.0,478.0,714.0
1630425380.9055977,482.0,478.0,715.0
1630425381.216526,480.0,480.0,709.0
1630425381.5321074,480.0,480.0,709.0
1630425381.8433743,483.0,481.0,709.0
1630425382.1546633,480.0,481.0,711.0
1630425382.466025,485.0,481.0,711.0
1630425382.77736,478.0,481.0,710.0
1630425383.088597,479.0,481.0,710.0
1630425383.3998022,479.0,480.0,714.0
1630425383.711062,485.0,481.0,714.0
1630425384.0222764,484.0,481.0,711.0
1630425384.3336506,482.0,481.0,708.0
1630425384.6450853,478.0,481.0,710.0
1630425384.9563007,478.0,481.0,709.0
1630425385.2714734,485.0,481.0,709.0
1630425385.5827723,481.0,480.0,711.0
1630425385.894108,474.0,479.0,710.0
1630425386.205495,485.0,480.0,710.0
1630425386.516658,476.0,480.0,709.0
1630425386.827889,475.0,478.0,709.0
1630425387.139237,477.0,477.0,711.0
1630425387.450545,483.0,479.0,710.0
1630425387.7616875,481.0,478.0,715.0
1630425388.073157,479.0,479.0,706.0
1630425388.3843913,484.0,480.0,708.0
1630425388.6995988,486.0,482.0,711.0
1630425389.0109231,485.0,483.0,713.0
1630425389.3222318,487.0,484.0,711.0
1630425389.6335464,481.0,484.0,709.0
1630425389.9447904,484.0,484.0,709.0
1630425390.2561376,484.0,484.0,711.0
1630425390.5672832,483.0,483.0,711.0
1630425390.8786733,480.0,482.0,711.0
1630425391.1899538,474.0,481.0,714.0
1630425391.5012126,477.0,479.0,706.0
1630425391.8125513,481.0,479.0,710.0
1630425392.1238277,481.0,478.0,709.0
1630425392.4391446,484.0,479.0,711.0
1630425392.7503254,483.0,481.0,714.0
1630425393.0616257,483.0,482.0,708.0
1630425393.37288,478.0,481.0,709.0
1630425393.6842082,481.0,481.0,710.0
1630425393.9955082,479.0,480.0,710.0
1630425394.3065665,481.0,480.0,709.0
1630425394.618086,482.0,480.0,710.0
1630425394.92948,477.0,480.0,706.0
1630425395.240691,474.0,478.0,710.0
1630425395.5519404,480.0,478.0,715.0
1630425395.867193,484.0,479.0,708.0
1630425396.1784666,483.0,479.0,708.0
1630425396.489818,482.0,480.0,709.0
1630425396.801099,480.0,481.0,709.0
1630425397.112329,480.0,481.0,710.0
1630425397.4236648,478.0,480.0,708.0
1630425397.7347834,486.0,481.0,711.0
1630425398.0461912,484.0,481.0,706.0
1630425398.3575475,481.0,481.0,712.0
1630425398.6687536,478.0,481.0,708.0
1630425398.9800634,476.0,481.0,710.0
1630425399.2913878,480.0,479.0,709.0
1630425399.6066072,475.0,478.0,711.0
1630425399.9178658,478.0,477.0,706.0
1630425400.2291057,484.0,478.0,708.0
1630425400.5405014,479.0,479.0,708.0
1630425400.8517537,480.0,479.0,709.0
1630425401.1630714,485.0,481.0,708.0
1630425401.4743268,487.0,483.0,709.0
1630425401.7856069,482.0,482.0,708.0
1630425402.096777,478.0,482.0,709.0
1630425402.4082768,481.0,482.0,709.0
1630425402.7194726,479.0,481.0,714.0
1630425403.0346818,483.0,480.0,709.0
1630425403.3459983,484.0,481.0,712.0
1630425403.657336,482.0,481.0,706.0
1630425406.2704933,481.0,481.0,706.0
1630425406.581507,487.0,483.0,706.0
1630425406.8929188,476.0,482.0,706.0
1630425407.2043242,487.0,482.0,705.0
1630425407.51558,490.0,484.0,705.0
1630425407.8268654,491.0,486.0,705.0
1630425408.1381674,491.0,487.0,705.0
1630425408.4494805,483.0,488.0,706.0
1630425408.7646484,487.0,488.0,705.0
1630425409.075995,484.0,487.0,708.0
1630425409.3871655,486.0,486.0,706.0
1630425409.6985404,482.0,484.0,706.0
1630425410.0097885,478.0,483.0,707.0
1630425410.32122,487.0,483.0,707.0
1630425410.6323113,488.0,484.0,710.0
1630425410.9437072,491.0,485.0,706.0
1630425411.2548456,487.0,486.0,704.0
1630425411.5662642,485.0,487.0,704.0
1630425411.877605,484.0,487.0,704.0
1630425412.1887743,480.0,485.0,706.0
1630425412.5041585,487.0,484.0,707.0
1630425412.8150666,482.0,483.0,706.0
1630425413.1266592,486.0,483.0,705.0
1630425413.437837,483.0,483.0,706.0
1630425413.7493227,487.0,485.0,707.0
1630425414.0604982,485.0,484.0,704.0
1630425414.3717923,483.0,484.0,706.0
1630425414.6831214,487.0,485.0,706.0
1630425414.9944446,482.0,484.0,705.0
1630425415.3055146,485.0,484.0,706.0
1630425415.616926,491.0,485.0,706.0
1630425415.932184,495.0,488.0,705.0
1630425416.2431424,508.0,492.0,710.0
1630425416.5547826,507.0,497.0,705.0
1630425416.8661108,514.0,503.0,707.0
1630425417.1774735,500.0,504.0,705.0
1630425417.4886107,506.0,507.0,707.0
1630425417.7999296,505.0,506.0,706.0
1630425418.1113167,502.0,505.0,704.0
1630425418.4224875,503.0,503.0,705.0
1630425418.7337065,498.0,502.0,705.0
1630425419.0451665,501.0,501.0,705.0
1630425419.3563578,505.0,501.0,705.0
1630425419.6715941,524.0,506.0,707.0
1630425419.9828804,527.0,511.0,707.0
1630425420.2942095,514.0,514.0,710.0
1630425420.6055183,528.0,519.0,704.0
1630425420.9167805,526.0,523.0,707.0
1630425421.227878,538.0,526.0,707.0
1630425421.5394182,522.0,525.0,704.0
1630425421.850652,555.0,533.0,706.0
1630425422.162107,557.0,539.0,705.0
1630425422.4731028,554.0,545.0,706.0
1630425422.7844305,568.0,551.0,706.0
1630425423.0997033,553.0,557.0,706.0
1630425423.411072,551.0,556.0,705.0
1630425423.7223008,558.0,556.0,707.0
1630425424.0335844,550.0,556.0,705.0
1630425424.344676,574.0,557.0,706.0
1630425424.6562023,571.0,560.0,712.0
1630425424.9674947,575.0,565.0,707.0
1630425425.2788067,581.0,570.0,706.0
1630425425.5899966,558.0,571.0,705.0
1630425425.901273,577.0,572.0,707.0
1630425426.2124221,552.0,568.0,706.0
1630425426.5239198,562.0,566.0,708.0
1630425426.839124,587.0,567.0,707.0
1630425427.1503534,568.0,569.0,706.0
1630425427.4614005,565.0,566.0,709.0
1630425427.7730818,573.0,571.0,707.0
1630425428.0843322,573.0,573.0,710.0
1630425428.3956556,569.0,569.0,708.0
1630425428.706827,576.0,571.0,708.0
1630425429.0182056,578.0,573.0,707.0
1630425429.3296409,570.0,573.0,706.0
1630425429.6406527,581.0,574.0,704.0
1630425429.9519863,579.0,576.0,707.0
1630425430.2671518,582.0,578.0,708.0
1630425430.5785162,589.0,580.0,708.0
1630425430.8898785,585.0,583.0,707.0
1630425431.2010813,586.0,584.0,707.0
1630425431.512446,589.0,586.0,706.0
1630425431.8236697,591.0,588.0,708.0
1630425432.1349664,596.0,589.0,708.0
1630425432.446266,590.0,590.0,706.0
1630425432.7576122,603.0,593.0,708.0
1630425433.0689275,598.0,595.0,704.0
1630425433.3801959,603.0,598.0,710.0
1630425433.691441,611.0,601.0,708.0
1630425434.0064857,609.0,604.0,707.0
1630425434.3179975,615.0,607.0,708.0
1630425434.6293924,614.0,610.0,706.0
1630425434.9405808,616.0,613.0,711.0
1630425435.2518404,613.0,613.0,708.0
1630425435.5631618,614.0,614.0,708.0
1630425435.8744118,617.0,614.0,710.0
1630425436.1856346,614.0,614.0,705.0
1630425436.497133,617.0,615.0,706.0
1630425436.8084269,625.0,617.0,708.0
1630425437.1195996,625.0,619.0,709.0
1630425437.434793,627.0,621.0,708.0
1630425437.7460716,627.0,624.0,707.0
1630425438.1583374,633.0,627.0,708.0
1630425438.3686156,633.0,629.0,707.0
1630425438.6797693,643.0,632.0,709.0
1630425438.991053,640.0,635.0,709.0
1630425439.3024826,645.0,638.0,709.0
1630425440.3647656,645.0,641.0,712.0
1630425440.5126338,646.0,643.0,706.0
1630425440.6454806,639.0,643.0,708.0
1630425440.7774005,646.0,644.0,708.0
1630425440.907661,651.0,645.0,706.0
1630425441.1742249,650.0,646.0,708.0
1630425441.4855697,657.0,648.0,709.0
1630425442.5883298,653.0,651.0,711.0
1630425442.8520834,657.0,653.0,708.0
1630425442.9967632,659.0,655.0,706.0
1630425443.118471,667.0,658.0,709.0
1630425444.5585144,658.0,658.0,709.0
1630425444.707168,661.0,660.0,711.0
1630425444.8348281,660.0,661.0,707.0
1630425444.962572,668.0,662.0,711.0
1630425445.0874586,662.0,661.0,709.0
1630425445.2150788,679.0,666.0,709.0
1630425445.3412995,668.0,667.0,714.0
1630425445.464987,670.0,669.0,708.0
1630425445.588932,675.0,670.0,706.0
1630425445.8474374,672.0,672.0,708.0
1630425446.1586988,674.0,671.0,708.0
1630425446.4701645,677.0,673.0,712.0
1630425446.781446,675.0,674.0,710.0
1630425447.0925367,681.0,675.0,709.0
1630425447.4039917,677.0,676.0,706.0
1630425447.715125,682.0,678.0,712.0
1630425448.0304155,685.0,680.0,709.0
1630425448.3417115,685.0,682.0,708.0
1630425448.6529531,679.0,681.0,709.0
1630425448.964369,689.0,684.0,706.0
1630425449.2755382,685.0,684.0,709.0
1630425449.586824,695.0,686.0,706.0
1630425449.8982213,689.0,687.0,711.0
1630425450.209323,687.0,689.0,710.0
1630425450.5207317,685.0,688.0,709.0
1630425450.8320906,693.0,689.0,710.0
1630425451.1432402,688.0,688.0,706.0
1630425451.4546835,689.0,688.0,710.0
1630425451.7699187,687.0,688.0,708.0
1630425453.701247,686.0,688.0,709.0
1630425453.8537865,688.0,687.0,709.0
1630425453.985807,682.0,686.0,709.0
1630425454.1156166,689.0,686.0,708.0
1630425454.2414582,687.0,686.0,706.0
1630425454.373161,679.0,685.0,708.0
1630425454.5036895,682.0,683.0,707.0
1630425454.6317663,681.0,683.0,710.0
1630425454.7599354,685.0,682.0,709.0
1630425454.8929348,686.0,682.0,708.0
1630425455.198022,685.0,683.0,713.0
1630425455.509208,686.0,684.0,708.0
1630425455.820565,684.0,685.0,708.0
1630425456.1319096,687.0,685.0,710.0
1630425456.4431193,687.0,685.0,706.0
1630425456.7544177,685.0,685.0,711.0
1630425457.0656004,685.0,685.0,707.0
1630425457.3769932,684.0,685.0,708.0
1630425457.6883497,689.0,686.0,708.0
1630425457.9995892,682.0,685.0,709.0
1630425458.3108785,687.0,685.0,708.0
1630425458.6220856,685.0,685.0,706.0
1630425458.9374104,684.0,685.0,709.0
1630425459.2486756,684.0,684.0,708.0
1630425459.5598629,688.0,685.0,708.0
1630425459.8712866,681.0,684.0,715.0
1630425460.1825402,683.0,684.0,709.0
1630425460.49387,690.0,685.0,710.0
1630425460.8052616,686.0,685.0,706.0
1630425461.1164832,685.0,685.0,708.0
1630425461.4277246,688.0,686.0,708.0
1630425461.7390237,684.0,686.0,709.0
1630425462.223144,685.0,685.0,710.0
1630425462.4282243,686.0,685.0,708.0
1630425462.6767268,686.0,685.0,709.0
1630425462.9881277,687.0,685.0,706.0
1630425463.299434,684.0,685.0,714.0
1630425463.6107347,688.0,686.0,711.0
1630425463.9220366,686.0,686.0,710.0
1630425464.233191,685.0,686.0,708.0
1630425464.544611,684.0,685.0,713.0
1630425464.8558588,685.0,685.0,709.0
1630425465.1671455,688.0,685.0,708.0
1630425465.4783976,684.0,685.0,710.0
1630425465.7897987,691.0,686.0,710.0
1630425466.1049469,686.0,686.0,706.0
1630425466.4162717,684.0,686.0,714.0
1630425466.7275581,685.0,686.0,712.0
1630425467.0388842,682.0,685.0,710.0
1630425467.3501482,683.0,684.0,715.0
1630425467.6614294,685.0,683.0,710.0
1630425467.9725995,686.0,684.0,709.0
1630425468.2837622,685.0,684.0,706.0
1630425468.5952659,687.0,685.0,711.0
1630425471.208098,684.0,685.0,709.0
1630425471.519337,681.0,684.0,709.0
1630425471.8348176,687.0,684.0,706.0
1630425472.1460783,687.0,685.0,708.0
1630425472.4575226,682.0,684.0,709.0
1630425472.7684913,686.0,684.0,706.0
1630425473.0801194,685.0,685.0,710.0
1630425473.391072,685.0,685.0,708.0
1630425473.702592,682.0,684.0,708.0
1630425474.0139048,687.0,685.0,706.0
1630425474.3252048,685.0,684.0,709.0
1630425474.6365037,682.0,684.0,709.0
1630425474.94787,684.0,684.0,709.0
1630425475.2629263,691.0,685.0,710.0
1630425475.574184,685.0,685.0,714.0
1630425475.8852885,688.0,686.0,708.0
1630425476.1968234,690.0,687.0,709.0
1630425476.5081174,681.0,687.0,710.0
1630425476.819343,680.0,684.0,709.0
1630425477.1307163,685.0,684.0,708.0
1630425477.4420388,681.0,683.0,708.0
1630425477.753413,686.0,682.0,713.0
1630425478.0646744,690.0,684.0,708.0
1630425478.3759649,682.0,684.0,709.0
1630425478.6872373,691.0,686.0,710.0
1630425479.0024216,685.0,686.0,708.0
1630425479.3136125,688.0,687.0,712.0
1630425479.6249363,688.0,686.0,709.0
1630425479.936307,688.0,688.0,710.0
1630425480.2475662,681.0,686.0,708.0
1630425480.5588741,687.0,686.0,713.0
1630425480.870184,687.0,686.0,709.0
1630425481.1814063,686.0,685.0,709.0
1630425481.492598,687.0,685.0,706.0
1630425481.8038018,684.0,686.0,710.0
1630425482.115293,685.0,685.0,709.0
1630425482.4265895,689.0,686.0,710.0
1630425482.7417662,693.0,687.0,709.0
1630425483.0531716,689.0,688.0,708.0
1630425483.364459,685.0,688.0,709.0
1630425483.6757474,684.0,688.0,709.0
1630425483.9870126,690.0,688.0,709.0
1630425484.2983193,689.0,687.0,710.0
1630425484.6096246,685.0,686.0,710.0
1630425484.920872,687.0,687.0,709.0
1630425485.2321868,684.0,687.0,709.0
1630425485.5434906,689.0,686.0,710.0
1630425485.8546953,685.0,686.0,708.0
1630425486.169845,685.0,686.0,710.0
1630425486.481355,688.0,686.0,708.0
1630425486.792643,684.0,686.0,713.0
1630425487.1038985,687.0,685.0,710.0
1630425487.4151495,685.0,685.0,712.0
1630425487.726415,685.0,685.0,709.0
1630425488.0376992,682.0,684.0,708.0
1630425488.3490663,687.0,685.0,707.0
1630425488.6599758,683.0,684.0,709.0
1630425488.971459,686.0,684.0,709.0
1630425489.28269,691.0,685.0,710.0
1630425489.598141,689.0,687.0,712.0
1630425489.9094357,687.0,687.0,709.0
1630425490.2206566,682.0,687.0,709.0
1630425490.5320067,687.0,687.0,708.0
1630425490.842935,685.0,686.0,710.0
1630425491.154441,689.0,686.0,708.0
1630425491.4656126,682.0,685.0,709.0
1630425491.7769783,686.0,685.0,708.0
1630425492.0883307,688.0,686.0,709.0
1630425492.3994253,686.0,686.0,710.0
1630425492.7107162,687.0,685.0,708.0
1630425493.0219717,688.0,687.0,710.0
1630425493.3374567,685.0,686.0,708.0
1630425493.648766,684.0,686.0,709.0
1630425493.960057,683.0,685.0,710.0
1630425494.2713614,686.0,685.0,708.0
1630425494.5826614,683.0,684.0,710.0
1630425494.894011,684.0,684.0,713.0
1630425495.205346,687.0,684.0,709.0
1630425495.5165184,685.0,685.0,709.0
1630425495.8276622,689.0,685.0,709.0
1630425496.1391995,685.0,686.0,710.0
1630425496.4503138,688.0,686.0,709.0
1630425496.761686,688.0,687.0,710.0
1630425497.0769343,687.0,687.0,706.0
1630425497.3879476,685.0,686.0,714.0
1630425497.699456,688.0,687.0,710.0
1630425498.0108438,689.0,687.0,709.0
1630425498.3221195,686.0,687.0,709.0
1630425498.6333296,691.0,687.0,709.0
1630425498.9446077,689.0,688.0,706.0
1630425499.2559452,689.0,688.0,715.0
1630425499.5672896,688.0,688.0,710.0
1630425499.8785284,688.0,689.0,710.0
1630425500.1897013,693.0,689.0,709.0
1630425500.5050142,689.0,689.0,709.0
1630425500.816351,687.0,689.0,710.0
1630425501.1275723,689.0,689.0,711.0
1630425501.4389381,688.0,689.0,711.0
1630425501.750221,688.0,688.0,709.0
1630425502.0614622,689.0,688.0,709.0
1630425502.3727984,687.0,688.0,709.0
1630425502.6841195,689.0,688.0,710.0
1630425502.9952455,687.0,688.0,710.0
1630425503.306527,685.0,687.0,709.0
1630425503.617922,684.0,686.0,709.0
1630425503.9332442,690.0,687.0,710.0
1630425504.244544,687.0,686.0,707.0
1630425504.5557547,688.0,686.0,710.0
1630425504.8671212,690.0,687.0,709.0
1630425505.178365,685.0,688.0,706.0
1630425505.4896488,686.0,687.0,712.0
1630425505.800911,682.0,686.0,710.0
1630425506.1121967,686.0,685.0,709.0
1630425506.423473,690.0,685.0,709.0
1630425506.7346823,690.0,686.0,709.0
1630425507.046179,691.0,687.0,709.0
1630425507.3573658,689.0,689.0,710.0
1630425507.672593,689.0,689.0,708.0
1630425507.983843,686.0,689.0,711.0
1630425508.2951043,689.0,688.0,714.0
1630425508.6064947,685.0,687.0,708.0
1630425508.9176438,687.0,687.0,709.0
1630425509.2290974,687.0,686.0,709.0
1630425509.54035,689.0,687.0,714.0
1630425509.8516111,687.0,687.0,714.0
1630425510.1628819,689.0,687.0,712.0
1630425510.4739792,689.0,688.0,714.0
1630425510.785365,687.0,688.0,712.0
1630425511.1006622,692.0,688.0,708.0
1630425511.412098,689.0,689.0,708.0
1630425511.7232125,693.0,690.0,708.0
1630425512.0346365,687.0,689.0,710.0
1630425512.3459709,686.0,689.0,709.0
1630425512.657185,684.0,687.0,709.0
1630425512.9684613,684.0,686.0,709.0
1630425513.2797587,688.0,685.0,708.0
1630425513.5910182,687.0,685.0,706.0
1630425513.9023032,691.0,686.0,709.0
1630425514.2134898,690.0,688.0,710.0
1630425514.5248902,688.0,688.0,710.0
1630425514.8399673,688.0,688.0,710.0
1630425515.151403,686.0,688.0,709.0
1630425515.4626374,688.0,688.0,709.0
1630425515.7740462,687.0,687.0,710.0
1630425516.08536,687.0,687.0,710.0
1630425516.3965342,688.0,687.0,710.0
1630425516.7078128,688.0,687.0,708.0
1630425517.0191412,683.0,686.0,708.0
1630425517.3305054,688.0,686.0,709.0
1630425517.6416802,687.0,686.0,709.0
1630425517.95302,687.0,686.0,709.0
1630425518.2682183,691.0,687.0,709.0
1630425518.5795615,691.0,688.0,708.0
1630425518.8908334,691.0,689.0,710.0
1630425519.2021396,687.0,689.0,710.0
1630425519.5134108,684.0,688.0,710.0
1630425519.8244252,687.0,688.0,712.0
1630425520.136012,685.0,686.0,712.0
1630425520.447333,684.0,685.0,712.0
1630425520.7585368,689.0,685.0,708.0
1630425521.0697885,687.0,686.0,710.0
1630425521.3812525,687.0,686.0,708.0
1630425521.6923833,691.0,687.0,706.0
1630425522.0076523,691.0,689.0,708.0
1630425522.31898,691.0,689.0,709.0
1630425522.6302652,687.0,689.0,712.0
1630425522.9414096,687.0,689.0,709.0
1630425523.2527463,691.0,689.0,710.0
1630425523.5641248,689.0,689.0,710.0
1630425523.8754308,686.0,688.0,708.0
1630425524.186515,682.0,687.0,709.0
1630425524.4979749,690.0,687.0,709.0
1630425524.809326,687.0,686.0,709.0
1630425525.1205091,689.0,686.0,710.0
1630425525.4357977,688.0,687.0,711.0
1630425525.7469473,685.0,687.0,711.0
1630425526.058363,689.0,687.0,708.0
1630425526.3697011,690.0,688.0,710.0
1630425526.6810007,690.0,688.0,710.0
1630425526.9922183,688.0,688.0,708.0
1630425527.3035574,691.0,689.0,706.0
1630425527.6146073,689.0,689.0,712.0
1630425527.9260876,685.0,688.0,713.0
1630425528.2373881,687.0,688.0,708.0
1630425528.548651,687.0,687.0,706.0
1630425528.859979,692.0,688.0,709.0
1630425529.1752312,686.0,687.0,709.0
1630425529.4864612,685.0,687.0,711.0
1630425529.7974415,691.0,688.0,714.0
1630425530.1091497,690.0,688.0,711.0
1630425530.4203606,683.0,687.0,706.0
1630425530.7316697,690.0,687.0,708.0
1630425531.0426745,688.0,688.0,709.0
1630425531.354277,689.0,688.0,709.0
1630425531.665573,693.0,688.0,710.0
1630425531.9768121,684.0,688.0,713.0
1630425532.288047,686.0,688.0,708.0
1630425532.60333,687.0,687.0,712.0
1630425532.9145894,687.0,687.0,708.0
1630425533.2258923,689.0,686.0,710.0
1630425533.5370176,686.0,687.0,710.0
1630425536.1503768,684.0,686.0,709.0
1630425536.4615943,686.0,686.0,709.0
1630425536.7728934,687.0,686.0,711.0
1630425537.0841515,691.0,686.0,710.0
1630425537.39547,692.0,688.0,710.0
1630425537.7064998,686.0,688.0,709.0
1630425538.0179791,684.0,688.0,711.0
1630425538.3332117,682.0,687.0,709.0
1630425538.644581,686.0,686.0,711.0
1630425538.9557228,686.0,684.0,710.0
1630425539.2671998,689.0,685.0,708.0
1630425539.578418,685.0,685.0,709.0
1630425539.8894365,687.0,686.0,709.0
1630425540.2010076,687.0,686.0,711.0
1630425540.512234,684.0,686.0,711.0
1630425540.823555,688.0,686.0,710.0
1630425541.1347558,688.0,686.0,710.0
1630425541.4461598,691.0,687.0,710.0
1630425541.7574775,688.0,687.0,709.0
1630425542.0727289,684.0,687.0,714.0
1630425542.3836665,686.0,687.0,709.0
1630425542.6951604,687.0,687.0,715.0
1630425543.0065608,684.0,685.0,709.0
1630425543.3179026,689.0,686.0,709.0
1630425543.629104,688.0,686.0,710.0
1630425543.9404151,689.0,687.0,709.0
1630425544.2516847,685.0,687.0,709.0
1630425544.5628958,686.0,687.0,708.0
1630425544.8741922,687.0,687.0,708.0
1630425545.18544,683.0,686.0,709.0
1630425545.5008368,684.0,685.0,709.0
1630425545.81204,684.0,684.0,709.0
1630425546.1232164,694.0,686.0,708.0
1630425546.4344108,689.0,686.0,706.0
1630425546.7459824,685.0,687.0,708.0
1630425547.0573006,689.0,688.0,706.0
1630425547.3686333,689.0,689.0,709.0
1630425547.679794,688.0,688.0,708.0
1630425547.9911149,686.0,687.0,708.0
1630425548.3025026,689.0,688.0,708.0
1630425548.6136534,687.0,687.0,708.0
1630425548.9249752,690.0,688.0,708.0
1630425549.2402558,687.0,687.0,708.0
1630425549.5515237,689.0,688.0,708.0
1630425549.8627796,687.0,688.0,707.0
1630425550.1740744,686.0,687.0,708.0
1630425550.4854374,688.0,687.0,709.0
1630425550.7966309,690.0,688.0,708.0
1630425551.1079693,690.0,688.0,706.0
1630425551.4191692,687.0,688.0,708.0
1630425551.7305233,694.0,689.0,708.0
1630425552.0417514,685.0,689.0,710.0
1630425552.3532066,687.0,688.0,714.0
1630425552.6683311,686.0,687.0,713.0
1630425552.9799516,687.0,687.0,709.0
1630425553.2909198,685.0,686.0,709.0
1630425553.6022723,689.0,686.0,707.0
1630425553.913408,690.0,687.0,708.0
