1629863477.290879,494.0
1629863477.5997682,496.0
1629863477.9094641,496.0
1629863478.218091,493.0
1629863478.527297,500.0
1629863478.836357,497.0
1629863479.145816,496.0
1629863479.454805,500.0
1629863479.764662,497.0
1629863480.0719569,499.0
1629863480.380807,499.0
1629863480.690474,503.0
1629863480.9995441,495.0
1629863481.30967,500.0
1629863481.617197,500.0
1629863481.92678,498.0
1629863482.2361548,501.0
1629863482.5440562,497.0
1629863482.854005,497.0
1629863483.161416,501.0
1629863483.472377,499.0
1629863483.780072,502.0
1629863484.091274,497.0
1629863484.3981628,505.0
1629863484.709215,502.0
1629863485.01664,500.0
1629863485.3274171,499.0
1629863485.635239,502.0
1629863488.825967,505.0
1629863489.136939,509.0
1629863489.44414,501.0
1629863489.754915,504.0
1629863490.062796,502.0
1629863490.373587,503.0
1629863490.681375,505.0
1629863490.988799,504.0
1629863491.299486,505.0
1629863491.606886,507.0
1629863491.918041,508.0
1629863492.225446,506.0
1629863492.535936,506.0
1629863492.843644,506.0
1629863493.154454,507.0
1629863493.462249,511.0
1629863493.773202,505.0
1629863494.0806022,504.0
1629863494.388001,508.0
1629863494.699336,503.0
1629863495.006777,509.0
1629863495.317487,506.0
1629863495.6251159,501.0
1629863495.9359381,507.0
1629863496.243653,507.0
1629863496.554446,507.0
1629863496.861898,503.0
1629863497.1693282,523.0
1629863497.480735,520.0
1629863497.788199,511.0
1629863498.098033,513.0
1629863498.4064279,510.0
1629863498.71595,516.0
1629863499.025165,516.0
1629863499.334444,516.0
1629863499.643475,517.0
1629863499.950578,514.0
1629863500.2616901,513.0
1629863500.569717,511.0
1629863500.8801038,512.0
1629863501.187613,515.0
1629863501.498003,516.0
1629863501.805773,516.0
1629863502.1165252,514.0
1629863502.4242141,523.0
1629863502.7349691,522.0
1629863503.042258,524.0
1629863503.349968,528.0
1629863503.660973,525.0
1629863503.968243,525.0
1629863504.2794108,527.0
1629863504.586747,526.0
1629863504.8972101,526.0
1629863505.204906,526.0
1629863505.5157812,525.0
1629863505.823429,525.0
1629863506.131988,529.0
1629863506.441612,526.0
1629863506.7505112,526.0
1629863507.060132,530.0
1629863507.368821,530.0
1629863507.678175,527.0
1629863507.986927,532.0
1629863508.29674,528.0
1629863508.6045702,531.0
1629863508.915602,528.0
1629863509.222893,531.0
1629863509.531713,530.0
1629863509.84222,526.0
1629863510.150221,527.0
1629863510.459456,531.0
1629863510.768182,537.0
1629863511.0777988,533.0
1629863511.3872051,533.0
1629863511.6962292,530.0
1629863512.00492,535.0
1629863512.312468,536.0
1629863512.6232488,537.0
1629863512.930966,538.0
1629863513.242045,534.0
1629863513.549185,540.0
1629863513.859443,536.0
1629863514.1674612,537.0
1629863514.477062,543.0
1629863514.786879,536.0
1629863515.093653,543.0
1629863515.404332,541.0
1629863518.5948958,542.0
1629863518.905797,544.0
1629863519.2135181,546.0
1629863519.5242612,548.0
1629863519.831661,548.0
1629863520.139842,549.0
1629863520.450285,555.0
1629863520.7576919,550.0
1629863521.0676532,553.0
1629863521.375772,550.0
1629863521.686711,553.0
1629863521.994283,552.0
1629863522.305154,554.0
1629863522.612878,557.0
1629863522.9212642,552.0
1629863523.2310631,553.0
1629863523.539907,554.0
1629863523.849478,554.0
1629863524.157155,556.0
1629863524.4674711,556.0
1629863524.775163,554.0
1629863525.086504,558.0
1629863525.393632,559.0
1629863525.704372,562.0
1629863526.011926,554.0
1629863526.320553,557.0
1629863526.630528,556.0
1629863526.939028,557.0
1629863527.248822,552.0
1629863527.5570931,556.0
1629863527.866765,557.0
1629863528.175544,558.0
1629863528.4862878,560.0
1629863528.794105,560.0
1629863529.101867,563.0
1629863529.41237,558.0
1629863529.7199,557.0
1629863530.0310369,557.0
1629863530.338273,557.0
1629863530.64889,557.0
1629863530.9565709,558.0
1629863531.267379,559.0
1629863531.57508,557.0
1629863531.886626,560.0
1629863532.1931589,556.0
1629863532.500909,558.0
1629863532.8120582,557.0
1629863533.1193979,556.0
1629863533.4304352,557.0
1629863533.737356,556.0
1629863534.048167,559.0
1629863534.355835,554.0
1629863534.6666582,556.0
1629863534.9743428,563.0
1629863535.281593,565.0
1629863535.592469,558.0
1629863535.900293,563.0
1629863536.21104,561.0
1629863536.51879,563.0
1629863536.829201,564.0
1629863537.136878,562.0
1629863537.447676,567.0
1629863537.755541,568.0
1629863538.066396,568.0
1629863538.373798,569.0
1629863538.68237,568.0
1629863538.992429,571.0
1629863539.299958,568.0
1629863539.610392,571.0
1629863539.9180381,577.0
1629863540.2292962,568.0
1629863540.5365288,570.0
1629863540.847423,571.0
1629863541.154709,575.0
1629863541.46275,574.0
1629863541.773296,574.0
1629863542.080789,581.0
1629863542.391837,585.0
1629863542.699021,579.0
1629863543.010049,586.0
1629863543.3177018,581.0
1629863543.62879,583.0
1629863543.936165,578.0
1629863544.244544,581.0
1629863544.5542521,584.0
1629863544.863172,591.0
1629863545.173111,584.0
1629863545.480601,587.0
1629863548.674925,596.0
1629863548.983823,596.0
1629863549.289952,598.0
1629863549.601235,594.0
1629863549.9082282,602.0
1629863550.219618,596.0
1629863550.526607,606.0
1629863550.837506,598.0
1629863551.1452,606.0
1629863551.455968,598.0
1629863551.763724,605.0
1629863552.073439,608.0
1629863552.383214,603.0
1629863552.689591,604.0
1629863553.000627,604.0
1629863553.307976,605.0
1629863553.619112,606.0
1629863553.9261608,607.0
1629863554.237035,611.0
1629863554.544683,606.0
1629863554.855488,615.0
1629863555.162804,604.0
1629863555.47048,608.0
1629863555.78251,613.0
1629863556.0890958,610.0
1629863556.40003,610.0
1629863556.7071202,610.0
1629863557.017974,612.0
1629863557.325716,612.0
1629863557.636532,617.0
1629863557.944166,607.0
1629863558.252828,615.0
1629863558.5623198,617.0
1629863558.8713531,613.0
1629863559.18089,614.0
1629863559.4897332,613.0
1629863559.797508,615.0
1629863560.1077251,614.0
1629863560.417239,615.0
1629863560.726238,610.0
1629863561.036715,618.0
1629863561.343102,621.0
1629863561.6520169,619.0
1629863561.961683,615.0
1629863562.270606,616.0
1629863562.580239,617.0
1629863562.888651,619.0
1629863563.198048,617.0
1629863563.508074,617.0
1629863563.81647,626.0
1629863564.125917,615.0
1629863564.4327219,619.0
1629863564.743538,617.0
1629863565.051123,623.0
1629863565.362103,618.0
1629863565.669635,616.0
1629863565.9801118,625.0
1629863566.287766,614.0
1629863566.5987341,621.0
1629863566.9062772,624.0
1629863567.217004,626.0
1629863567.52439,622.0
1629863567.8318489,621.0
1629863568.142924,627.0
1629863568.450355,623.0
1629863568.761451,627.0
1629863569.068693,621.0
1629863569.379494,621.0
1629863569.6873689,620.0
1629863569.997799,618.0
1629863570.305402,621.0
1629863570.6138601,621.0
1629863570.923563,623.0
1629863571.232613,626.0
1629863571.542166,624.0
1629863571.8508852,623.0
1629863572.160161,631.0
1629863572.469218,629.0
1629863572.778767,630.0
1629863573.087554,622.0
1629863573.3973708,622.0
1629863573.704588,626.0
1629863574.013391,625.0
1629863574.323363,630.0
1629863574.631885,622.0
1629863574.941773,627.0
1629863575.250031,634.0
1629863575.5595672,628.0
1629863578.752128,638.0
1629863579.059524,637.0
1629863579.3704,637.0
1629863579.67788,639.0
1629863579.988339,638.0
1629863580.296053,641.0
1629863580.606813,640.0
1629863580.914512,643.0
1629863581.225319,641.0
1629863581.532695,643.0
1629863581.8401349,640.0
1629863582.151244,642.0
1629863582.4586408,644.0
1629863582.76971,642.0
1629863583.076801,647.0
1629863583.387717,647.0
1629863583.69534,647.0
1629863584.006091,647.0
1629863584.313379,647.0
1629863584.622398,647.0
1629863584.9320781,646.0
1629863585.240641,644.0
1629863585.552951,651.0
1629863585.8588421,642.0
1629863586.168285,651.0
1629863586.477304,646.0
1629863586.7873101,654.0
1629863587.094548,655.0
1629863587.4028502,646.0
1629863587.7126532,652.0
1629863588.021535,648.0
1629863588.331221,650.0
1629863588.639947,652.0
1629863588.949444,650.0
1629863589.257951,658.0
1629863589.568331,655.0
1629863589.876537,653.0
1629863590.186256,650.0
1629863590.49497,655.0
1629863590.802569,657.0
1629863591.1123788,656.0
1629863591.421463,653.0
1629863591.7311301,656.0
1629863592.03852,657.0
1629863592.349483,656.0
1629863592.657115,657.0
1629863592.967967,657.0
1629863593.277367,657.0
1629863593.584089,657.0
1629863593.893992,657.0
1629863594.2015932,657.0
1629863594.512521,659.0
1629863594.819885,660.0
1629863595.1310909,658.0
1629863595.438671,657.0
1629863595.7493498,657.0
1629863596.05687,659.0
1629863596.364028,661.0
1629863596.674984,661.0
1629863596.98365,661.0
1629863597.293636,661.0
1629863597.6021912,661.0
1629863597.9115362,661.0
1629863598.2193222,667.0
1629863598.530178,663.0
1629863598.8378088,662.0
1629863599.148996,663.0
1629863599.456011,661.0
1629863599.764819,671.0
1629863600.074495,667.0
1629863600.3833358,666.0
1629863600.693025,665.0
1629863601.0002718,665.0
1629863601.311049,665.0
1629863601.618834,666.0
1629863601.929632,670.0
1629863602.2372851,665.0
1629863602.545492,665.0
1629863602.855297,666.0
1629863603.164032,662.0
1629863603.473734,662.0
1629863603.783315,670.0
1629863604.091872,673.0
1629863604.400735,668.0
1629863604.7104902,666.0
1629863605.0192451,670.0
1629863605.329071,675.0
1629863605.63764,669.0
1629863608.828654,668.0
1629863609.138016,668.0
1629863609.447052,669.0
1629863609.7565188,673.0
1629863610.065454,670.0
1629863610.3732212,679.0
1629863610.684768,679.0
1629863610.991145,677.0
1629863611.302271,673.0
1629863611.6092281,673.0
1629863611.920127,675.0
1629863612.227749,672.0
1629863612.538711,674.0
1629863612.846228,673.0
1629863613.156061,676.0
1629863613.465292,676.0
1629863613.772348,673.0
1629863614.0841112,679.0
1629863614.390796,676.0
1629863614.7014139,683.0
1629863615.0091488,677.0
1629863615.319873,682.0
1629863615.62791,676.0
1629863615.9368682,681.0
1629863616.245543,676.0
1629863616.552947,683.0
1629863616.863961,677.0
1629863617.1717749,674.0
1629863617.4833012,674.0
1629863617.7921941,683.0
1629863618.100477,676.0
1629863618.40803,676.0
1629863618.718996,674.0
1629863619.026569,680.0
1629863619.334945,683.0
1629863619.644916,678.0
1629863619.95349,677.0
1629863620.263254,674.0
1629863620.572135,677.0
1629863620.881301,678.0
1629863621.190329,683.0
1629863621.499917,678.0
1629863621.8087082,677.0
1629863622.118218,677.0
1629863622.426656,677.0
1629863622.734234,676.0
1629863623.045311,678.0
1629863623.3528059,678.0
1629863623.663701,676.0
1629863623.970918,687.0
1629863624.2804549,677.0
1629863624.589597,679.0
1629863624.898998,679.0
1629863625.2074099,678.0
1629863625.514922,676.0
1629863625.825889,689.0
1629863626.1347048,688.0
1629863626.4450428,681.0
1629863626.751831,681.0
1629863627.0626,678.0
1629863627.3702679,683.0
1629863627.681107,683.0
1629863627.9891121,681.0
1629863628.295882,690.0
1629863628.606956,682.0
1629863628.9143522,682.0
1629863629.225207,681.0
1629863629.5330791,683.0
1629863629.843246,683.0
1629863630.151169,685.0
1629863630.461853,686.0
1629863630.769664,686.0
1629863631.080394,688.0
1629863631.387671,687.0
1629863631.696301,688.0
1629863632.0061529,686.0
1629863632.314927,687.0
1629863632.624577,689.0
1629863632.933097,691.0
1629863633.242529,688.0
1629863633.5516071,690.0
1629863633.861721,696.0
1629863634.170063,687.0
1629863634.477211,690.0
1629863634.788264,697.0
1629863635.0957131,696.0
1629863635.4066648,686.0
1629863635.713759,697.0
1629863638.907043,695.0
1629863639.215652,696.0
1629863639.523061,693.0
1629863639.8342788,695.0
1629863640.142874,696.0
1629863640.451977,697.0
1629863640.760244,694.0
1629863641.06894,698.0
1629863641.379065,707.0
1629863641.6895459,706.0
1629863641.997421,697.0
1629863642.304517,698.0
1629863642.615943,702.0
1629863642.92319,694.0
1629863643.2330408,706.0
1629863643.5414789,698.0
1629863643.8513012,700.0
1629863644.159053,700.0
1629863644.46996,707.0
1629863644.7773461,710.0
1629863645.0889862,701.0
1629863645.395591,701.0
1629863645.7042382,700.0
1629863646.014272,700.0
1629863646.3230422,711.0
1629863646.632201,711.0
1629863646.941296,705.0
1629863647.250774,712.0
1629863647.559874,705.0
1629863647.8693619,706.0
1629863648.177771,712.0
1629863648.486421,708.0
1629863648.795121,709.0
1629863649.103935,710.0
1629863649.413884,708.0
1629863649.722358,709.0
1629863650.034086,706.0
1629863650.340859,714.0
1629863650.650303,708.0
1629863650.959328,708.0
1629863651.266227,709.0
1629863651.5772212,708.0
1629863651.885946,712.0
1629863652.195796,709.0
1629863652.503325,719.0
1629863652.813741,713.0
1629863653.121475,714.0
1629863653.432202,721.0
1629863653.7400389,714.0
1629863654.05082,713.0
1629863654.3580601,722.0
1629863654.66547,715.0
1629863654.976544,722.0
1629863655.285154,717.0
1629863655.595011,716.0
1629863655.902362,713.0
1629863656.21309,714.0
1629863656.5207338,714.0
1629863656.83157,720.0
1629863657.139312,718.0
1629863657.447656,720.0
1629863657.757348,722.0
1629863658.0660312,717.0
1629863658.375742,717.0
1629863658.68542,717.0
1629863658.9937332,721.0
1629863659.302757,718.0
1629863659.612344,721.0
1629863659.921328,721.0
1629863660.228304,722.0
1629863660.538016,718.0
1629863660.8467982,721.0
1629863661.1566389,724.0
1629863661.465257,722.0
1629863661.774524,720.0
1629863662.08462,722.0
1629863662.392975,730.0
1629863662.702065,724.0
1629863663.01167,722.0
1629863663.320114,725.0
1629863663.627542,724.0
1629863663.9386182,725.0
1629863664.24614,726.0
1629863664.557085,725.0
1629863664.864222,734.0
1629863665.174974,728.0
1629863665.483784,725.0
1629863665.793479,731.0
1629863668.9857512,731.0
1629863669.292557,726.0
1629863669.602637,726.0
1629863669.910489,735.0
1629863670.221403,738.0
1629863670.528933,728.0
1629863670.839711,729.0
1629863671.146803,730.0
1629863671.454519,730.0
1629863671.765548,732.0
1629863672.073044,733.0
1629863672.385034,733.0
1629863672.691276,733.0
1629863673.002048,737.0
1629863673.309898,734.0
1629863673.620654,733.0
1629863673.92875,736.0
1629863674.2365499,735.0
1629863674.546332,736.0
1629863674.855026,736.0
1629863675.16486,734.0
1629863675.4735,739.0
1629863675.783815,737.0
1629863676.091994,734.0
1629863676.401348,734.0
1629863676.710356,746.0
1629863677.0200691,738.0
1629863677.328274,743.0
1629863677.6359308,739.0
1629863677.946709,734.0
1629863678.2553742,734.0
1629863678.5654871,740.0
1629863678.872629,738.0
1629863679.1843998,739.0
1629863679.491083,747.0
1629863679.802006,737.0
1629863680.109587,740.0
1629863680.4165509,739.0
1629863680.727616,747.0
1629863681.03507,740.0
1629863681.3460832,738.0
1629863681.653623,740.0
1629863681.9641302,742.0
1629863682.2742841,737.0
1629863682.5837069,738.0
1629863682.8903759,740.0
1629863683.2013671,734.0
1629863683.508781,741.0
1629863683.8161159,741.0
1629863684.127518,747.0
1629863684.434541,741.0
1629863684.745079,747.0
1629863685.0529091,740.0
1629863685.363651,741.0
1629863685.671445,747.0
1629863685.983207,747.0
1629863686.289518,741.0
1629863686.59814,740.0
1629863686.9077902,741.0
1629863687.2165802,740.0
1629863687.5262988,738.0
1629863687.834754,735.0
1629863688.144332,741.0
1629863688.452328,741.0
1629863688.7630131,740.0
1629863689.071796,741.0
1629863689.3793411,747.0
1629863689.689517,744.0
1629863689.996694,742.0
1629863690.308007,741.0
1629863690.615514,751.0
1629863690.926242,750.0
1629863691.233906,753.0
1629863691.5446908,745.0
1629863691.852579,741.0
1629863692.163187,741.0
1629863692.470689,743.0
1629863692.778004,744.0
1629863693.089529,747.0
1629863693.3967948,746.0
1629863693.707993,743.0
1629863694.0153222,745.0
1629863694.324919,745.0
1629863694.634613,745.0
1629863694.9433532,745.0
1629863695.252429,747.0
1629863695.560072,745.0
1629863698.752455,750.0
1629863699.0615308,755.0
1629863699.37115,751.0
1629863699.6802251,755.0
1629863699.989859,752.0
1629863700.298028,755.0
1629863700.605696,752.0
1629863700.916872,760.0
1629863701.224283,750.0
1629863701.535427,751.0
1629863701.842592,748.0
1629863702.153995,749.0
1629863702.461251,750.0
1629863702.772321,755.0
1629863703.079604,749.0
1629863703.387475,750.0
1629863703.697536,755.0
1629863704.005058,751.0
1629863704.3161001,754.0
1629863704.623573,762.0
1629863704.93402,761.0
1629863705.241706,761.0
1629863705.552466,769.0
1629863705.860448,757.0
1629863706.171459,760.0
1629863706.478695,763.0
1629863706.787143,768.0
1629863707.097038,758.0
1629863707.404581,756.0
1629863707.715534,757.0
1629863708.022717,758.0
1629863708.333589,757.0
1629863708.641323,756.0
1629863708.952022,753.0
1629863709.259352,754.0
1629863709.568009,751.0
1629863709.8778949,752.0
1629863710.187375,761.0
1629863710.496275,753.0
1629863710.804723,761.0
1629863711.11423,758.0
1629863711.423272,754.0
1629863711.7327738,751.0
1629863712.041835,753.0
1629863712.34915,751.0
1629863712.659908,753.0
1629863712.967335,751.0
1629863713.2784598,751.0
1629863713.5872471,751.0
1629863713.896309,751.0
1629863714.204044,754.0
1629863714.5147562,752.0
1629863714.822589,753.0
1629863715.132694,763.0
1629863715.4406972,756.0
1629863715.748132,755.0
1629863716.059102,759.0
1629863716.3666198,756.0
1629863716.677699,754.0
1629863716.985821,756.0
1629863717.2955132,756.0
1629863717.603633,768.0
1629863717.913984,757.0
1629863718.2219038,762.0
1629863718.530261,757.0
1629863718.8399081,756.0
1629863719.147258,763.0
1629863719.458318,758.0
1629863719.765753,768.0
1629863720.07634,763.0
1629863720.385049,757.0
1629863720.694829,757.0
1629863721.00262,756.0
1629863721.313556,756.0
1629863721.621098,756.0
1629863721.931626,754.0
1629863722.2395241,756.0
1629863722.54816,757.0
1629863722.857682,760.0
1629863723.166348,754.0
1629863723.47582,756.0
1629863723.785857,756.0
1629863724.094363,756.0
1629863724.403572,763.0
1629863724.7104409,761.0
1629863725.021544,754.0
1629863725.3290398,754.0
1629863725.639385,754.0
1629863728.8308322,762.0
1629863729.140445,756.0
1629863729.448986,758.0
1629863729.756438,756.0
1629863730.067352,757.0
1629863730.375011,757.0
1629863730.686572,760.0
1629863730.993279,756.0
1629863731.3028889,756.0
1629863731.611982,757.0
1629863731.921397,756.0
1629863732.230423,756.0
1629863732.537277,769.0
1629863732.8484921,763.0
1629863733.155904,765.0
1629863733.46688,762.0
1629863733.774345,771.0
1629863734.085841,776.0
1629863734.392708,777.0
1629863734.7023869,769.0
1629863735.011574,769.0
1629863735.321132,768.0
1629863735.629768,779.0
1629863735.9371672,772.0
1629863736.248043,773.0
1629863736.555582,772.0
1629863736.866755,772.0
1629863737.173943,773.0
1629863737.4848,769.0
1629863737.7927449,767.0
1629863738.102533,768.0
1629863738.4097862,766.0
1629863738.718956,767.0
1629863739.0286589,762.0
1629863739.3362508,764.0
1629863739.647308,766.0
1629863739.954381,762.0
1629863740.265185,771.0
1629863740.572974,764.0
1629863740.8848379,764.0
1629863741.191534,764.0
1629863741.502517,764.0
1629863741.8098528,766.0
1629863742.117549,765.0
1629863742.4289799,764.0
1629863742.736232,771.0
1629863743.046834,764.0
1629863743.35466,762.0
1629863743.664188,764.0
1629863743.97348,762.0
1629863744.2841659,764.0
1629863744.591669,764.0
1629863744.899085,770.0
1629863745.210167,767.0
1629863745.5177019,762.0
1629863745.827343,762.0
1629863746.136029,765.0
1629863746.445631,764.0
1629863746.756587,766.0
1629863747.064218,770.0
1629863747.373235,765.0
1629863747.680449,765.0
1629863747.9903748,770.0
1629863748.298974,765.0
1629863748.609041,762.0
1629863748.917574,765.0
1629863749.226704,764.0
1629863749.5357409,765.0
1629863749.8453271,776.0
1629863750.154208,765.0
1629863750.463702,771.0
1629863750.772371,765.0
1629863751.080242,764.0
1629863751.39088,765.0
1629863751.6987672,766.0
1629863752.008213,765.0
1629863752.316715,768.0
1629863752.6261709,765.0
1629863752.935311,771.0
1629863753.24476,766.0
1629863753.5538461,765.0
1629863753.861513,764.0
1629863754.172171,768.0
1629863754.479706,765.0
1629863754.7906492,767.0
1629863755.097576,770.0
1629863755.4083562,765.0
1629863755.716138,764.0
1629863758.9070048,765.0
1629863759.2180579,771.0
1629863759.5256362,766.0
1629863759.836658,764.0
1629863760.1438122,765.0
1629863760.454536,771.0
1629863760.762323,764.0
1629863761.071779,771.0
1629863761.381124,765.0
1629863761.6879082,770.0
1629863761.999032,768.0
1629863762.306262,764.0
1629863762.6173341,770.0
1629863762.924735,765.0
1629863763.235212,762.0
1629863763.5429828,764.0
1629863763.8537862,765.0
1629863764.1615202,764.0
1629863764.4725,765.0
1629863764.7800179,765.0
1629863765.088012,765.0
1629863765.398303,767.0
1629863765.705798,764.0
1629863766.0167942,768.0
1629863766.3240478,762.0
1629863766.634793,765.0
1629863766.942615,762.0
1629863767.25341,764.0
1629863767.560686,766.0
1629863767.8698099,768.0
1629863768.179171,765.0
1629863768.4879098,764.0
1629863768.7976499,771.0
1629863769.1060128,764.0
1629863769.4155111,765.0
1629863769.724431,765.0
1629863770.0340211,771.0
1629863770.3429818,760.0
1629863770.6501682,765.0
1629863770.961407,762.0
1629863771.2687669,764.0
1629863771.5798762,768.0
1629863771.88799,764.0
1629863772.1976361,764.0
1629863772.505514,765.0
1629863772.816064,771.0
1629863773.123698,762.0
1629863773.434569,764.0
1629863773.742018,771.0
1629863774.0494132,764.0
1629863774.360457,764.0
1629863774.667893,764.0
1629863774.978919,764.0
1629863775.2866611,765.0
1629863775.596946,771.0
1629863775.9045608,768.0
1629863776.215405,764.0
1629863776.523138,765.0
1629863776.830511,764.0
1629863777.1413188,762.0
1629863777.4487739,765.0
1629863777.759788,764.0
1629863778.0671492,766.0
1629863778.377665,771.0
1629863778.686629,762.0
1629863778.996705,764.0
1629863779.303925,765.0
1629863779.61474,764.0
1629863779.92207,762.0
1629863780.230825,764.0
1629863780.540658,768.0
1629863780.84926,771.0
1629863781.159254,764.0
1629863781.467498,764.0
1629863781.7769978,762.0
1629863782.087054,762.0
1629863782.395554,769.0
1629863782.70349,771.0
1629863783.0118358,765.0
1629863783.321961,761.0
1629863783.630671,764.0
1629863783.940257,764.0
1629863784.248596,769.0
1629863784.558044,769.0
1629863784.867112,771.0
1629863785.1766531,771.0
1629863785.485462,771.0
1629863785.795562,766.0
1629863788.986909,766.0
1629863789.293946,762.0
1629863789.604927,771.0
1629863789.9127529,766.0
1629863790.223441,764.0
1629863790.5312362,771.0
1629863790.838224,764.0
1629863791.1493819,761.0
1629863791.456672,762.0
1629863791.767797,761.0
1629863792.0751622,763.0
1629863792.3864808,771.0
1629863792.693419,761.0
1629863793.004322,771.0
1629863793.3122802,762.0
1629863793.623195,764.0
1629863793.93056,761.0
1629863794.238101,765.0
1629863794.5493388,768.0
1629863794.856742,764.0
1629863795.167873,763.0
1629863795.475039,771.0
1629863795.785949,762.0
1629863796.0936,761.0
1629863796.404543,768.0
1629863796.7119339,770.0
1629863797.019278,758.0
1629863797.3304052,770.0
1629863797.637774,765.0
1629863797.949091,762.0
1629863798.255957,764.0
1629863798.566797,764.0
1629863798.87459,766.0
1629863799.186363,764.0
1629863799.49324,771.0
1629863799.803371,764.0
1629863800.111423,771.0
1629863800.418864,762.0
1629863800.729856,765.0
1629863801.037338,765.0
1629863801.348259,771.0
1629863801.655542,764.0
1629863801.9667652,764.0
1629863802.273893,771.0
1629863802.585862,760.0
1629863802.892119,765.0
1629863803.200792,764.0
1629863803.510637,765.0
1629863803.8193002,771.0
1629863804.12951,762.0
1629863804.437412,764.0
1629863804.746964,764.0
1629863805.0559769,765.0
1629863805.365568,771.0
1629863805.674628,764.0
1629863805.98278,764.0
1629863806.292675,764.0
1629863806.600359,765.0
1629863806.91155,768.0
1629863807.218843,764.0
1629863807.529137,771.0
1629863807.836742,771.0
1629863808.147504,764.0
1629863808.455241,765.0
1629863808.764748,762.0
1629863809.0733068,765.0
1629863809.380863,768.0
1629863809.692099,758.0
1629863809.9993758,765.0
1629863810.3104799,770.0
1629863810.617482,768.0
1629863810.9282272,762.0
1629863811.2361019,758.0
1629863811.547404,759.0
1629863811.854569,761.0
1629863812.1628659,761.0
1629863812.472579,761.0
1629863812.780116,768.0
1629863813.091056,771.0
1629863813.3994722,771.0
1629863813.708985,766.0
1629863814.0178099,761.0
1629863814.327381,761.0
1629863814.63638,770.0
1629863814.9434361,762.0
1629863815.254499,761.0
1629863815.5620532,761.0
1629863815.872946,758.0
1629863819.06396,771.0
1629863819.3734689,758.0
1629863819.683499,761.0
